uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,4,0.244687832327453,0.10785335232782493,0.1561018443883729,0.09936797521844963
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,5,0.2919130669161121,0.14011458626814569,0.15932372570604322,0.09922042113295082
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,6,0.2453560428692037,0.10726994309034436,0.1711675021572456,0.0935770068354193
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,7,0.3734019045024079,0.15694835451190872,0.19391777162485807,0.10177604023785237
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,8,0.3083416058944081,0.19114694410103428,0.2603198090607055,0.1043301862688104
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,9,0.2600336223448181,0.16815281094546009,0.2509153050472014,0.09657980238949376
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,10,0.3027434027069318,0.1541774847424012,0.23877143477971774,0.0981791315155705
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,11,0.3206609070126446,0.1783889618181286,0.23446700432833156,0.1092724780152953
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,12,0.39130316251328917,0.21752285976532415,0.2618868187138358,0.11615135239932298
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,13,0.3563560494161187,0.1905219839923307,0.2551227999169084,0.11655924191870319
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,14,0.3063658522417173,0.16100868620585423,0.23430610203053953,0.11269345145443879
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,15,0.3015670135332819,0.15476075116116397,0.24536049794014028,0.11567801194432871
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,16,0.27127166201562636,0.14292758021255478,0.24572831974975207,0.1135354161296643
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,17,0.3286795547243207,0.12660791528241047,0.2501394804221105,0.11637571209038662
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,18,0.21955406625384735,0.09728490197896683,0.23004844676026054,0.11328650742730847
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,19,0.3290666747948164,0.13465811049032242,0.2186952476924648,0.11289560101219134
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.25,0.0,20,0.2756090620903567,0.11287394666392231,0.23115857249931387,0.11471613280372493
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,0,0.6149268099329815,0.2145997014916595,0.18545228415787224,0.1139606088952176
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,1,0.46958548572026393,0.15272566438780516,0.18704854649168973,0.10597781400154335
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,2,0.15620783800684007,0.09975378606299772,0.17209138196298424,0.10072877095734706
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,3,0.2065423390958892,0.10252410722375989,0.16878275968528608,0.1026242388752355
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,4,0.1773617311381815,0.08614760335720144,0.16594260138171413,0.10179467811623445
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,5,0.3504933105473212,0.14875448083356477,0.24507077655749893,0.1095941384029161
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,6,0.27084101833115554,0.15948321646139996,0.18250646879678148,0.10452543736152325
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,7,0.20737065789277576,0.1134781617559106,0.16789118071926876,0.09712805020462104
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,8,0.23927934369955906,0.13701301508220942,0.16678745323388003,0.08567006596624219
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,9,0.2586417720498957,0.1366062305056958,0.19443696984972358,0.09939229486242235
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,10,0.3278275111797361,0.09834049568673811,0.19550266039953962,0.09602167290675684
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,11,0.2539484057729588,0.12202834677111832,0.23400166709287795,0.10549630437138997
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,12,0.284934671987112,0.1233996508647582,0.24637715350640788,0.11949494104145147
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,13,0.2187306229399764,0.13586680392150066,0.22734135083927542,0.1165404385300796
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,14,0.2989149236327765,0.12169943213629938,0.23553500705443786,0.11228691238678112
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,15,0.3066666399568638,0.14440136641983284,0.23044156482081124,0.10746813312832769
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,16,0.4554136800411802,0.2149364628560207,0.23879457209312902,0.11288731479369715
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,17,0.2999723434154032,0.15964335831146437,0.22621088993677618,0.11712833256883962
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,18,0.32480124605891175,0.14946433981252044,0.24402135642328998,0.11790579249778582
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,19,0.21407179097777046,0.146104526367933,0.251486421072121,0.1166279199349357
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25,0.0,20,0.2925026623165263,0.12235619297750781,0.2257749046143589,0.11605663822456298
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,0,0.5750189970211118,0.2698202858761911,0.200297371307272,0.12125375617414924
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,1,0.3050043077243288,0.1614400976045019,0.21166884425278237,0.11239312177280245
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,2,0.2410862847539375,0.11446743523558285,0.2071945047404728,0.11022958382760223
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,3,0.38452100241532094,0.20321379694305355,0.23209867384037974,0.12042925028876932
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,4,0.2935094847694687,0.14383279245078748,0.22960710806585188,0.12167689265145114
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,5,0.24856338916026857,0.12219311240897997,0.28419475313292036,0.13683694114230838
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,6,0.2707758779167981,0.10786270743317217,0.2688216663039132,0.14295096161335516
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,7,0.49393275374438905,0.14842140676177523,0.3027916149618162,0.13330863775003665
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,8,0.28622628057455657,0.10930651763519311,0.29878511069461716,0.14251069980391692
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,9,0.3099301120629588,0.11677677323347226,0.27767729210632225,0.13445659711413088
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,10,0.3055889153779072,0.09602282133962174,0.26765822192812605,0.13857654359031762
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,11,0.2247949316904064,0.14982132012487992,0.27462807773240566,0.15146043941003356
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,12,0.15547087330664183,0.0905776328053375,0.27797750254402653,0.15496787873883333
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,13,0.14104925996079365,0.07629447412812598,0.25584297137974576,0.1491444220798324
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,14,0.23474384408130897,0.11392696904492103,0.2473606332639649,0.14550708998849607
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,15,0.20489166379780127,0.09911798077513034,0.2508588720465328,0.14764709556542427
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,16,0.3804516008038044,0.1885829404418965,0.22907551386464337,0.16311172198750398
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,17,0.19384003802389352,0.10672136536507987,0.22001514920798354,0.144993612980979
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,18,0.10054631256553535,0.06626818133130162,0.23955207544066087,0.149407864083109
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,19,0.08891426367349582,0.06116130184223099,0.21134926690261358,0.13917823528060114
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.25,0.0,20,0.11380883950324075,0.06399074730430233,0.26276909301810736,0.1460657457972103
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,0,0.3797611054725325,0.1409558513710555,0.23832910176701042,0.11085488500556426
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,1,0.22922210056011483,0.11973830215794813,0.25761924857077995,0.09977812279976518
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,2,0.2725007686282055,0.12315947337584032,0.26679092492236484,0.10385275489687959
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,3,0.2509131233896923,0.11984426872836615,0.24237450169493902,0.09945939845736403
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,4,0.2480629530838875,0.11138308532424512,0.23553438752938466,0.0971531596268044
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,5,0.2358042603538058,0.10524014806332786,0.1985894726424245,0.09137100899372383
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,6,0.16724767969438564,0.07655668955806962,0.19734724217000513,0.10139141122835559
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,7,0.2690911155804004,0.13567002184617366,0.19903533943912535,0.10978230529111484
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,8,0.24949760994784193,0.130563991959541,0.18427648682546466,0.09896564667547728
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,9,0.31027985064414637,0.12527824898006557,0.18753645082489387,0.09498985802474137
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,10,0.22908660915543905,0.1122124222303307,0.17533768523993074,0.09359732851371255
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,11,0.21240166851273473,0.10266687717299154,0.17321307947600617,0.08669414865096361
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,12,0.23116730279364928,0.11710071529242469,0.15650560393097965,0.08896638194645975
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,13,0.24099900931961976,0.0992828658515241,0.14535454364561812,0.09168296058600725
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,14,0.14372988859162242,0.07808182396300882,0.12596143665618728,0.08933302706726556
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,15,0.2754477006543073,0.1011905199131656,0.1157906700645958,0.08527062348090447
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,16,0.18604657974723277,0.10347912732416795,0.13027431910209572,0.08292448827387436
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,17,0.24753384284120075,0.08512764672402297,0.12945581014645022,0.08168130826242051
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,18,0.34404074930136935,0.14751556734224797,0.24058476252115324,0.09092585715494761
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,19,0.3090921932205339,0.12371422923620462,0.24847568832249023,0.09045268202196056
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.25,0.0,20,0.3104517830216757,0.14953154383436826,0.24013839758926775,0.08972017789009161
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,0,0.3939859651612288,0.2394221393674712,0.2423493409267388,0.1184736376218852
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,1,0.3585944686618171,0.21294010614417447,0.219200703626039,0.1203819974156009
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,2,0.3344822617099035,0.19927793954302048,0.23584184240113618,0.11334938301473678
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,3,0.2413757522127689,0.14139137044167793,0.19726688021597086,0.1080179931719108
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,4,0.24704136415865321,0.13849219542791485,0.175299881948206,0.10499824682615988
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,5,0.22040663392459534,0.1381476058814992,0.18681777897870502,0.11819794819658222
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,6,0.20814187718920102,0.14510121279406635,0.19056146128033624,0.10755635730633044
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,7,0.29736649298035245,0.1594601671646772,0.23518605483700786,0.11563974359006429
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,8,0.23458004984719122,0.1091264556370392,0.2358794987695657,0.12368165058671526
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,9,0.21983998895557894,0.10153616620332204,0.24435135895238036,0.11678111990124367
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,10,0.20874133287678764,0.12157217103802642,0.2448044046508201,0.11377177334446809
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,11,0.13913979094638942,0.07101276844887776,0.23719238954393157,0.10806812010149433
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,12,0.1605020265890583,0.08082448727914751,0.24039416119328721,0.11187621823534562
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,13,0.2686347210092604,0.1007507291912805,0.2562331990614765,0.11299753238365486
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,14,0.16347746287056852,0.10871227722333839,0.2526365764721582,0.11302059483404366
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,15,0.2577581646289634,0.14235067750793878,0.2803067083658083,0.12921234028803327
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,16,0.18562587316361348,0.10763132777840316,0.3126888859359612,0.13656783394189523
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,17,0.2684981574933452,0.09975861618098454,0.3086630694577023,0.15977392036236276
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,18,0.18110786540747253,0.09611445877395806,0.2893413975280308,0.15191674927094828
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,19,0.298794822026737,0.0971869714153847,0.28516015459628974,0.1505754700227931
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.25,0.0,20,0.2431961120631061,0.0909715714102035,0.2848274777220515,0.14889670533043595
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,0,0.8567008741931159,0.3716270172813334,0.19118114020790458,0.10289100906085553
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,1,0.4475199572251976,0.21532288207742825,0.17361159194791936,0.08628195874509502
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,2,0.4194738679830281,0.1671272480134055,0.15873994486324905,0.08764225903386515
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,3,0.2632826916547346,0.15436692596269627,0.16629531899264963,0.09235912665008367
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,4,0.24782362500408486,0.14095251993022115,0.2274399868622174,0.1071961003953624
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,5,0.24511454030875504,0.13347246378824926,0.20276823535577762,0.10632105679238622
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,6,0.26859982534377413,0.12483680782835088,0.2788025342930753,0.11691583522464977
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,7,0.2213623657111747,0.1122116397927973,0.2624101993336191,0.11287323173380494
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,8,0.21965930239615697,0.13911443156489692,0.2730908387654024,0.11773181962235223
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,9,0.23634723557768722,0.10408362253178298,0.28006728729038544,0.1138764139151754
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,10,0.2814891200446354,0.10864609923045139,0.254394742490097,0.11964531987414866
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,11,0.19535174593683857,0.10364753610530823,0.23435533393468994,0.11591543252605196
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,12,0.26990619772407914,0.09998960999669089,0.22296590570786678,0.12018757037006572
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,13,0.14182533716613224,0.09327163803461136,0.21197629006278512,0.11852025727434923
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,14,0.16249782732246157,0.05824409310436302,0.19643242969363162,0.1169537308130173
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,15,0.2707583379935077,0.08893193127405495,0.28829023783979246,0.13412536511552844
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,16,0.23198397071761162,0.0904906106664193,0.3028516936540995,0.1274822513389718
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,17,0.24572026172201938,0.12450154034584983,0.26672987273733706,0.12715618633962525
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,18,0.17118850861190896,0.08718147573596578,0.23644923328446127,0.12292718369530226
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,19,0.18461443509191394,0.0942397520804087,0.2694386703127626,0.12465105827106679
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.25,0.0,20,0.18050508936902068,0.08254659998280492,0.23267656377294826,0.11681113419845854
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,0,0.7617734387232556,0.21568008942073763,0.22295966677262305,0.11550905186141647
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,1,0.5114177681343844,0.17734562878752572,0.2675529901362023,0.11697648492348298
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,2,0.44497214934077656,0.1397423858009998,0.26545811804098335,0.10706597677693894
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,3,0.19162756145939763,0.11405114329223513,0.3406355774079423,0.11776608411297032
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,4,0.178265834471128,0.09075659734541212,0.29987161768761605,0.11880973882476303
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,5,0.25142746855375253,0.11199155315123911,0.3001262436738307,0.1295117071921046
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,6,0.24985210310745293,0.13509626314508988,0.3088283708525702,0.1209363782456471
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,7,0.28894896535275416,0.13857923939817507,0.2953472133798918,0.13004544846660088
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,8,0.34510545184686997,0.10239968951062624,0.2947489063138422,0.13590806285011986
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,9,0.21074423555585478,0.0651617927405134,0.3146067135775973,0.15843992163713067
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,10,0.37661452454041033,0.1462047520700251,0.3232301148465947,0.15952484184228302
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,11,0.23252473175374097,0.10311341665489654,0.3097793074266897,0.1483333278405442
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,12,0.22776744485478695,0.09983760213055469,0.3189418436688891,0.14414077847435322
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,13,0.23095360131431045,0.12866188313975993,0.3152350433248247,0.1442427271800202
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,14,0.39407684288398565,0.14413380393103387,0.33718727220634814,0.1446731102089446
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,15,0.567185057219631,0.1806432021734518,0.3126807610148665,0.13742814125108757
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,16,0.38264738035423856,0.19708453068599277,0.30356596425400784,0.14135928323830343
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,17,0.3622560744107711,0.1819572277654265,0.29656344206325413,0.1296788333029248
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,18,0.33332408312861034,0.14443170420385623,0.29250233287104266,0.12905023560447432
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,19,0.3666736194001907,0.15193883388959817,0.2827844381400958,0.14571023123672858
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.25,0.0,20,0.3585883132112797,0.13526239381520433,0.2855633887543316,0.14190604965403905
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,0,0.4206523634886708,0.14910164231844747,0.13464812395630382,0.08354230580653456
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,1,0.19854418848792438,0.07384643282938383,0.14602820396998295,0.07934487846461784
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,2,0.19781802714234054,0.10181291123448927,0.15492074070251857,0.09090846458289431
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,3,0.2548527770438996,0.12199989230622059,0.14618959114061228,0.09378484120480428
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,4,0.1906704120596274,0.10208076001198925,0.13548553991971654,0.09093769341093118
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,5,0.23380202685776877,0.11640731149057898,0.1564375950102177,0.08982391259340995
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,6,0.30550175561591836,0.11590421480391724,0.1394017293807924,0.08381346627251857
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,7,0.3482833248186414,0.09162886766192607,0.12196677017137066,0.08331497261684778
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,8,0.21996587978548113,0.11041614473404267,0.1561529969696163,0.08762929662565393
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,9,0.18094441896291444,0.08348237925334778,0.14428915888251823,0.082477240717695
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,10,0.24941215222523547,0.12049186492007102,0.15444371670532395,0.08622111507263654
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,11,0.22309310615984834,0.13424397645269462,0.13499938561863672,0.08585826492911891
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,12,0.17898847233129211,0.08966608806747135,0.13183268280467206,0.08634370516534706
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,13,0.18987430225271754,0.07206919959172885,0.12680895169175233,0.08494388521415729
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,14,0.20748386675124042,0.09736835633275293,0.15809113728977736,0.08790908641594403
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,15,0.14891942860349375,0.07865305826254018,0.13610496965048047,0.08461787467135692
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,16,0.31467399600793805,0.10864816577463678,0.13659492530784353,0.08287494527105138
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,17,0.21216095959744688,0.07528464841713872,0.12713838328345703,0.08043669515995808
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,18,0.12102096781173134,0.0494733844991955,0.12628015774649184,0.0798948567547654
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,19,0.1228768171980067,0.06188700072921718,0.15215542018141165,0.07867056440695161
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.25,0.0,20,0.14864031138748207,0.05251433447878937,0.19831565817043217,0.08652700970802932
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.25,0.0,0,0.779775145854105,0.24340291722031257,0.18973476998648542,0.10828334856539253
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.25,0.0,1,0.405597007153874,0.19931700122499663,0.26183577545007947,0.12043102909886012
