uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,12,0.2639436654354186,0.12475196143201513,0.4087380446734302,0.14874580079943422,11,5,35,5,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,13,0.325712852117842,0.12314947475830636,0.38486501241728466,0.14300818344698857,11,5,35,5,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,14,0.31937823235620766,0.12624080706483246,0.3386420588521017,0.13888056116460412,10,6,33,6,24
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,15,0.31164745596714827,0.14334740137963958,0.3193655907981854,0.13903711297629714,9,6,30,6,22
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,16,0.3482027921957731,0.125844786690019,0.31898451493054936,0.13112228534980636,9,7,31,7,23
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,17,0.39724199354396367,0.15299789230645203,0.31244559091319246,0.12760723395761187,8,8,29,8,22
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,18,0.31965514773668524,0.1418728072897708,0.30750244359867807,0.12888979251106453,9,7,31,7,23
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,19,0.29231140876620937,0.1435905187265825,0.31056242200745476,0.13010923963286677,8,7,28,7,21
147A494E-7009-48B0-B912-218C2087F0E4,15,0.25,0.5,20,0.2496814167619477,0.12895303458605858,0.3011643542579713,0.12085141151878918,7,7,25,7,19
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,0,0.5820597818530454,0.23966961658203292,0.33628331975914333,0.14020989208021356,11,4,34,4,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,1,0.5595866740315525,0.20170728691657094,0.29357915269818297,0.13318090946855007,10,5,32,5,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,2,0.41285015170257844,0.1358175681987293,0.27118787126119226,0.13415736077315196,11,4,34,4,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,3,0.3238900031366448,0.1298343057107361,0.2902477280634039,0.1449355447623396,12,3,36,3,25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,4,0.2568975048090371,0.10380951325806037,0.27931822793628125,0.13789905467995628,11,4,34,4,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,5,0.25459063826187495,0.13116055228403498,0.30037820685275807,0.14240812613246456,12,3,36,3,25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,6,0.23587953338831552,0.12868598686369434,0.29758588397648256,0.14319049888567797,11,3,33,3,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,7,0.2172875047669198,0.10624013628177938,0.2999411785043863,0.13576426012811119,10,4,31,4,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,8,0.16632005772340627,0.10155820241761195,0.30549752375651784,0.1346043182094279,9,4,28,4,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,9,0.16423753394202548,0.10027022486241502,0.30394599914992637,0.13167275081138483,9,4,28,4,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,10,0.2521201794129044,0.0857038460079961,0.2902265213129437,0.13010213831795797,9,5,29,5,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,11,0.2296727181879093,0.09915279251526347,0.3060193570810446,0.13000185036708525,10,4,31,4,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,12,0.23063349468168373,0.09928181467796507,0.297870788097372,0.12861619092244003,10,4,31,4,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,13,0.31999671632562354,0.10916452881497209,0.3243723879621766,0.12401756191921982,10,5,32,5,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,14,0.3038964953595218,0.1412581594064132,0.323539858532915,0.12552407008793334,9,5,29,5,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,15,0.3133169431344146,0.14809040835566617,0.3230525328161263,0.12484612096557493,10,5,32,5,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,16,0.23625677377770932,0.12725576114967155,0.31657364779795805,0.12109390142358428,9,6,30,6,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,17,0.24161594816902957,0.14570892799031301,0.31349332581216094,0.11984582962823961,8,7,28,7,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,18,0.3377371126379321,0.15752241244873133,0.3132786825367483,0.12442608175979819,9,7,31,7,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,19,0.4629563792863718,0.19768661807174762,0.31038212356153017,0.12539492049511658,10,7,34,7,25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.5,20,0.31076658433994014,0.17432489376699098,0.31189340258825615,0.13091917802438433,11,7,37,7,27
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,0,0.8166764321081644,0.3284816381017133,0.25035577026189954,0.1314585806663366,9,6,30,6,22
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,1,0.36812430125406576,0.19179497185537292,0.25301450686711446,0.1183186451382476,10,6,33,6,24
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,2,0.4174143111835741,0.18198911206248825,0.2548309844872503,0.11741945858285849,9,6,30,6,22
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,3,0.40888716451944973,0.17837450678426672,0.259407730835784,0.11457917866028909,9,6,30,6,22
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,4,0.344081011818493,0.13754854363454072,0.25753164463811246,0.11068190419913783,9,7,31,7,23
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,5,0.2647506298512289,0.11689241469328059,0.2275537408244315,0.10840317354705256,8,7,28,7,21
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,6,0.21742640421183027,0.09770005064679295,0.28148100155200245,0.11265427474813237,9,6,30,6,22
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,7,0.3043490114053633,0.10939152581017685,0.2853741853527475,0.11057840812991293,9,7,31,7,23
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,8,0.2229246620566199,0.1244279331796648,0.282804498488059,0.1130148495470924,9,6,30,6,22
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,9,0.22592930488734073,0.13196319676085488,0.2844656646256399,0.11683710100152445,8,6,27,6,20
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,10,0.28901938442182434,0.1278306077793421,0.2924144623476923,0.12336737390649288,8,5,26,5,19
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,11,0.31480864963469374,0.1915675059205711,0.3420894206545034,0.12961829211740442,8,5,26,5,19
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,12,0.29741610870307067,0.14199946249508408,0.3350438026524557,0.1317764571386615,9,5,29,5,21
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,13,0.361016125558891,0.13373192481698157,0.32898122754107334,0.13350353347190888,9,5,29,5,21
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,14,0.3039148117230028,0.16886055018344728,0.32666848310978414,0.12949774662634975,10,5,32,5,23
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,15,0.23776866433690785,0.1263843077930954,0.32937365289978804,0.1327663205233593,11,4,34,4,24
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,16,0.3330114647037941,0.1458449946979433,0.32309490092300963,0.1365793094303405,12,3,36,3,25
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,17,0.30521621583769276,0.11937179352890676,0.31194621391768657,0.13482013550978095,13,3,39,3,27
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,18,0.25162872868979586,0.10822590951349877,0.30786650405321,0.13251337476606914,12,4,37,4,26
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,19,0.3051004569684666,0.08224337431535327,0.31216169788225134,0.1324297201930351,12,5,38,5,27
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.5,20,0.29496278931256037,0.13260817545912604,0.3247946042705303,0.1289264689156194,12,6,39,6,28
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,0,0.45818824814064846,0.2643689807279169,0.27405800353383086,0.12676795566812735,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,1,0.3958046662755938,0.19706862493521093,0.251521232121921,0.12193789107984507,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,2,0.2769548340985197,0.12975270946085737,0.2426917120058014,0.10957121783849308,8,8,29,8,22
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,3,0.2896604049864002,0.13023201529547032,0.23842816630961675,0.10980757729217325,7,8,26,8,20
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,4,0.27959291499334804,0.15762854507718035,0.2517198319552621,0.11541391959933775,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,5,0.2515609809712098,0.14662329535914834,0.25494569877918927,0.10973822816822926,9,7,31,7,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,6,0.27186655538031845,0.14277927083100359,0.25214219999029136,0.11209111258676026,8,8,29,8,22
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,7,0.24569321875423752,0.14651864672448392,0.25908627972282344,0.11764913201216882,7,8,26,8,20
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,8,0.34731121536723414,0.1599830138530418,0.24484239283832399,0.11880995330926694,7,7,25,7,19
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,9,0.2532000008931379,0.13284688205495218,0.21391881536341234,0.11683997798835713,6,7,22,7,17
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,10,0.12950369574343856,0.06219419895877634,0.19907091466166615,0.10486636004897178,5,7,19,7,15
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,11,0.2487299430603249,0.13572604881145245,0.21677353464430438,0.09980134673338042,5,8,20,8,16
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,12,0.2644015125317414,0.1458396790183578,0.18302446488206375,0.10052493585875412,5,7,19,7,15
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,13,0.3324464110287253,0.14266539815884538,0.1671404563251002,0.10080363217358412,4,8,17,8,14
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,14,0.230026956685196,0.10732836318886008,0.18375476747238073,0.10542377205902688,3,9,15,9,13
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,15,0.31755664003251516,0.15009764114184798,0.18948413059382513,0.11254641564095023,3,9,15,9,13
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,16,0.24988133976367868,0.1460486199137846,0.19934922778200911,0.1157111429334636,3,10,16,10,14
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,17,0.30685138456094246,0.14189745656769012,0.17652433398931672,0.11276556920767299,2,10,13,10,12
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,18,0.24352860557073902,0.13028198132447447,0.16810920892139153,0.10925717259094937,2,9,12,9,11
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,19,0.27676813860230987,0.11742398919151356,0.1621886406724511,0.10495022842361056,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.5,20,0.15782412742709503,0.09311828905677916,0.16405191743125877,0.09976831198258784,3,8,14,8,12
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,0,0.608259444891169,0.2420386856694666,0.2416247873526754,0.12223916941655567,9,6,30,6,22
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,1,0.32997337820876294,0.15448009277396968,0.26898338761488344,0.12107224169134742,10,5,32,5,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,2,0.33300313100731377,0.14448754413117554,0.26883697235362847,0.11652825412840043,10,6,33,6,24
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,3,0.3769945209487725,0.14023125106651282,0.2800628668200451,0.12243767763456599,11,5,35,5,25
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,4,0.1796667739571795,0.0803386115084312,0.28296752835379246,0.11635953624738737,11,6,36,6,26
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,5,0.22714142687724306,0.09487513092775308,0.27462452205763355,0.11729820923858034,11,5,35,5,25
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,6,0.31364055816090564,0.10110752702246667,0.2794992663520652,0.1205294397548428,11,5,35,5,25
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,7,0.24530360724621145,0.09522938630878525,0.266340947908978,0.11606771945436711,11,6,36,6,26
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,8,0.40508086671024923,0.1604875612554174,0.266550051452451,0.12425345515819945,12,6,39,6,28
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,9,0.2605602084274097,0.13462191319445654,0.2625603013015395,0.12328746668581426,13,5,41,5,29
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,10,0.2648410313670332,0.12653598678394418,0.2735292063806915,0.12094282439084314,12,5,38,5,27
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,11,0.3023650645506163,0.13618040393980596,0.28091614683489585,0.11675338034034355,13,5,41,5,29
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,12,0.39717807579443276,0.14495975949799625,0.2765211585051325,0.1209061482277204,13,5,41,5,29
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,13,0.39986245604835124,0.12400194114826922,0.274823561119478,0.11939109218879379,12,6,39,6,28
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,14,0.3389308443612512,0.12292708180646526,0.27580872036010873,0.11858283995973593,12,6,39,6,28
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,15,0.3141715226639005,0.1265597474257599,0.239866753073048,0.11635403995165941,12,6,39,6,28
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,16,0.4201406280409255,0.16465285825601655,0.2228785149360662,0.11497677385364681,11,6,36,6,26
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,17,0.27059990879184725,0.13828856137885634,0.21595404086776882,0.11595052692318382,10,6,33,6,24
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,18,0.29082598330996257,0.14605681932310716,0.2174814867183376,0.1139454060806473,9,7,31,7,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,19,0.23623342927224258,0.15061874209895662,0.24715108483518236,0.1182824175962865,9,7,31,7,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.5,20,0.3417992825085042,0.16534591859084122,0.2575567199348956,0.11092557397491498,10,7,34,7,25
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,0,0.8667493002841865,0.26366192820338735,0.22522036493395334,0.11747276435602982,7,8,26,8,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,1,0.6256197578956164,0.19852687831703655,0.2107688099757471,0.10679343873782936,6,9,24,9,19
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,2,0.3385235358296786,0.19191549716250259,0.24128518997376985,0.10255919002723983,7,9,27,9,21
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,3,0.3016618298931041,0.16242154404466935,0.24014148300638333,0.10419297954411862,8,8,29,8,22
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,4,0.2932782542047689,0.14372603960160293,0.2543308083467541,0.10382025634781326,9,8,32,8,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,5,0.32103185319332816,0.13949819633497945,0.28939922296536325,0.10174180786604509,9,9,33,9,25
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,6,0.3040696044651755,0.15320032428219468,0.24557174415163469,0.10018347675239009,9,8,32,8,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,7,0.2901268339317621,0.1587336992210637,0.25711419423731163,0.10055238666681823,8,8,29,8,22
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,8,0.28217296908612594,0.132864928446423,0.2594148681724911,0.10254980917727519,8,7,28,7,21
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,9,0.2939003316151029,0.14119241342779223,0.2583440186253575,0.10933310324894854,8,7,28,7,21
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,10,0.3173783758432241,0.14506538072895447,0.23018612410201478,0.10520978985467612,7,8,26,8,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,11,0.326725882417603,0.10742045005475984,0.2340368757976385,0.11019887138522974,8,7,28,7,21
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,12,0.2805507090331203,0.15598566526432428,0.21440953688286002,0.10924286134555312,7,8,26,8,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,13,0.30629425765941265,0.1389432881998973,0.20992675193571092,0.10303397069212489,8,8,29,8,22
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,14,0.22088177725301716,0.11399982373080204,0.22443234793426292,0.1049902386056374,7,8,26,8,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,15,0.4419822079152396,0.1281467578508555,0.22773987928874917,0.10392715532421297,7,9,27,9,21
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,16,0.20208529429819208,0.09371611255597483,0.23020989694381389,0.10683480817554412,7,8,26,8,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,17,0.25892356465823474,0.12223334542613642,0.22004413945779006,0.1097630969960828,6,9,24,9,19
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,18,0.24184310355354643,0.11580111906354838,0.21843061970722877,0.113382432327715,6,9,24,9,19
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,19,0.371016821074605,0.15714265044883025,0.23671230291174442,0.11548779029126367,6,10,25,10,20
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.5,20,0.35010907884952447,0.15580693041543503,0.2413316714032452,0.12197203314595366,6,10,25,10,20
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,0,0.30489585345290854,0.1627927500002811,0.15823140394040472,0.09414476562978345,8,7,28,7,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,1,0.24326333120925098,0.10383340937644112,0.16187463102213936,0.09192406112953283,8,8,29,8,22
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,2,0.27379628875604706,0.1148522719241233,0.1630702243350849,0.08913358197986562,7,9,27,9,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,3,0.24318942780022376,0.10335494902898246,0.1870880011684356,0.09635761454003783,8,9,30,9,23
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,4,0.3411236416983263,0.14486602058547607,0.20026928932205856,0.09810949522972878,9,9,33,9,25
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,5,0.34081892885910225,0.14178709439572793,0.26615609716565714,0.10746923618194051,9,8,32,8,24
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,6,0.3965463115007064,0.16003456037792355,0.25269536482931787,0.10727385671790325,8,8,29,8,22
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,7,0.44482754354719317,0.16198938082535289,0.24548373049034283,0.10896194427354036,9,8,32,8,24
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,8,0.3269197038925992,0.12559838445584812,0.2543822471945255,0.1056298579057528,10,8,35,8,26
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,9,0.259080703602811,0.10482217573510373,0.21386853663375746,0.10516929765464887,10,9,36,9,27
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,10,0.3015013736474077,0.1115255000713102,0.25943717824357726,0.10820576751265853,10,9,36,9,27
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,11,0.34348709186953474,0.13126763611334163,0.2656081203285552,0.10877255007440385,10,10,37,10,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,12,0.3125939034426211,0.11417935304057529,0.26888911076405225,0.11187788393351747,11,9,39,9,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,13,0.3184367354660749,0.12299359363825216,0.28399694585262186,0.11246154674405953,10,10,37,10,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,14,0.35098468612082134,0.10646929878834659,0.2821833562596412,0.11255342990262628,9,10,34,10,26
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,15,0.39515480383743534,0.14479311811528336,0.2878183257213084,0.11415269971676285,10,10,37,10,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,16,0.36224359696071307,0.13483308591916932,0.3325584415919399,0.1272301937850396,11,9,39,9,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,17,0.29252067777565827,0.13885496054153065,0.3552926684440928,0.12923060123861674,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,18,0.3051839375301926,0.12166802204631791,0.3542854559800125,0.1309067830548402,12,7,40,7,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,19,0.3082061412146959,0.14015355022316528,0.3525251015042513,0.13298858133381483,13,6,42,6,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.5,20,0.3444412252186991,0.1474647999460515,0.3585976358701124,0.1293639054353271,13,7,43,7,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,0,0.5875527596459401,0.23848551945738716,0.3011213939898171,0.11848756582586666,9,6,30,6,22
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,1,0.355976622670808,0.15065147113367752,0.2846366766883885,0.1191750272606449,9,6,30,6,22
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,2,0.3687341020598603,0.10872523652926808,0.3002794701696144,0.11668502726752611,9,7,31,7,23
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,3,0.1680049897945808,0.08883852247945744,0.30397950054214706,0.11427943302614796,9,8,32,8,24
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,4,0.19927760434251462,0.09128495549616752,0.2930080722114281,0.11887178465668663,10,7,34,7,25
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,5,0.20153817733595428,0.08988487241940173,0.33671172985054204,0.12089298505064087,11,6,36,6,26
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,6,0.388516005851072,0.14739168954740814,0.33689914014292227,0.1280401428604505,12,5,38,5,27
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,7,0.3521403484293092,0.1249486242538055,0.3371667351163399,0.12602841284231497,13,5,41,5,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,8,0.31624079259734394,0.11431022513718414,0.3346570243127672,0.12688020626370577,12,6,39,6,28
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,9,0.4239622883141867,0.1377877198230284,0.3220612554879871,0.12394041331394419,13,6,42,6,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,10,0.2892302758792887,0.10741669278852328,0.3652029731451145,0.14195057344729006,14,5,44,5,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,11,0.28773554888709446,0.11480512478152234,0.35601517978669733,0.1378002227946053,14,6,45,6,32
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,12,0.3754517011961841,0.1330748428317696,0.36540299126251674,0.133265481966932,14,7,46,7,33
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,13,0.3764394750253048,0.13408200462177777,0.36127889947106884,0.13286994346928413,15,7,49,7,35
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,14,0.36374636274598837,0.12345420691740226,0.3566302213370277,0.13323942843658912,15,6,48,6,34
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,15,0.3436686781774594,0.1149389122947439,0.3653109846978331,0.13318201598483967,14,7,46,7,33
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,16,0.39590561793124723,0.1299507493338503,0.3198880883333879,0.13695226413190545,14,7,46,7,33
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,17,0.41470784456312815,0.12969263651681645,0.378208672205951,0.1461748820875822,15,6,48,6,34
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,18,0.4056198182372848,0.1533517982741927,0.3751159594047496,0.14730775495245632,15,6,48,6,34
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.5,19,0.401928610840293,0.16554268999722097,0.3654850189981466,0.14523205292250882,15,7,49,7,35
