uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.25,0.99,19,0.33277860794535724,0.09696297901613811,0.2732721667082869,0.10667114404739118,12,13,46,13,35
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.25,0.99,20,0.25321023777870005,0.09244948470002648,0.28096886269672444,0.10523496949966,13,12,48,12,36
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,0,0.6047209322646112,0.21192297469658608,0.2214481972833128,0.10380618564573252,16,9,54,9,39
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,1,0.35950563743147734,0.17701412689910032,0.25109933095615433,0.10111078790671,15,9,51,9,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,2,0.37911484024915,0.19519814940497415,0.22269496861850985,0.10625447824937267,16,8,53,8,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,3,0.339787894595722,0.169624368094097,0.2209953267116714,0.10713369669119366,16,8,53,8,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,4,0.3335262613328938,0.16031146400429205,0.21010144741589337,0.11318000259352712,17,7,55,7,39
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,5,0.30961444313493247,0.1487453106138543,0.23358034957649898,0.1204203973271306,17,7,55,7,39
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,6,0.30293543196690603,0.14465438049568752,0.24235573670469096,0.11797570179081773,17,8,56,8,40
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,7,0.33648963459212444,0.15493791559210102,0.2090694730887732,0.11561781417511556,16,8,53,8,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,8,0.3580698484040862,0.1702264805415754,0.22822781717692475,0.11546017144456108,15,8,50,8,36
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,9,0.32085845950120473,0.15260582681454568,0.25346877556811237,0.11553023691241401,16,7,52,7,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,10,0.2924957384810528,0.1423167113705364,0.2468280294599226,0.11401386850040811,15,8,50,8,36
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,11,0.329032043810726,0.14813357747049083,0.25243449575289034,0.11732960693447984,16,7,52,7,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,12,0.37179307301617787,0.14516886230798676,0.2509414158298128,0.12257929809838695,17,6,54,6,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,13,0.4389826089285847,0.1265248204275827,0.2486877685206324,0.12388623099300344,17,6,54,6,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,14,0.3893027059423449,0.1277643669258912,0.25079735460416136,0.12152109536350779,16,7,52,7,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,15,0.3665663959332811,0.12107982832052346,0.24830604091526592,0.1208236318312884,15,7,49,7,35
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,16,0.3718428508737044,0.1418879713059808,0.24585374399901044,0.122355280802176,16,7,52,7,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,17,0.23149601031747655,0.11289082318198172,0.24459939706506664,0.12097561285361959,16,8,53,8,38
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,18,0.3991236988035145,0.12421695847727174,0.24946543673890764,0.11872454819296445,15,8,50,8,36
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,19,0.36026396090535245,0.14209614092180556,0.2607131853051567,0.1224851966572055,16,7,52,7,37
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.25,0.99,20,0.32459087339196274,0.11332103514627533,0.26121319740130766,0.11778747979855884,16,8,53,8,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,0,0.8472408704828894,0.28900523233789416,0.24806470936838848,0.11316218994647104,17,8,56,8,40
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,1,0.6732181370901144,0.21692667254689135,0.2781869056006608,0.1103420172240774,16,8,53,8,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,2,0.6507347979087277,0.20104604855915156,0.26584817305865355,0.10956231731064357,15,8,50,8,36
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,3,0.35637074049394685,0.17744154767893186,0.28779533550732617,0.10727191075806654,16,7,52,7,37
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,4,0.31561027670027203,0.17034617083656303,0.29691237928877434,0.10605146352332027,15,7,49,7,35
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,5,0.32957792427400834,0.13661261996795723,0.2994371865856776,0.10115747675282487,14,7,46,7,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,6,0.4094017277130477,0.1266346826092274,0.30429345362876214,0.10403527101332802,14,8,47,8,34
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,7,0.262232053498951,0.10475073527076462,0.30921056636621985,0.10896953873703209,15,7,49,7,35
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,8,0.2333170144584783,0.09901275768362196,0.307842777878428,0.1104062757988244,15,8,50,8,36
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,9,0.23394101281733584,0.11670965933089367,0.3074819906546095,0.11755773667950577,16,7,52,7,37
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,10,0.32690365198655297,0.12198200340292482,0.3125655489701726,0.11506139910192938,16,8,53,8,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,11,0.3371355810812438,0.119253814378965,0.3131289857756471,0.1146023367095439,16,8,53,8,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,12,0.5498382209687717,0.14747577902149617,0.3157313459022918,0.11507428312091462,15,8,50,8,36
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,13,0.36523828537715575,0.1401751681746601,0.2970685761731937,0.11495341998275667,16,8,53,8,38
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,14,0.33419469991982936,0.14030040794435014,0.29474331892653244,0.11616633796912866,15,8,50,8,36
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,15,0.2409892382496588,0.12200119381660009,0.29192154497715467,0.1101603591591533,14,8,47,8,34
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,16,0.2643389903980174,0.11808702334646667,0.2936952624336836,0.10986356508518605,13,8,44,8,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,17,0.2881760912269352,0.12987748106782201,0.310590539784708,0.10772822372874674,13,9,45,9,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,18,0.3536119080833064,0.12407444649407258,0.31021190424360845,0.10905281530217611,13,8,44,8,32
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,19,0.3336229288350266,0.15207156164600918,0.31548832009658134,0.10599165701752544,13,9,45,9,33
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.25,0.99,20,0.3532371155642307,0.15883008251366137,0.33303745334008794,0.11149179957725636,14,8,47,8,34
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,0,0.6103100445759035,0.25936792542189235,0.29590667335487836,0.12382074560383433,17,8,56,8,40
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,1,0.4665258950439659,0.18837381431236513,0.31745943117870745,0.11961479177972321,18,8,59,8,42
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,2,0.46274568402276545,0.16939683939106748,0.31894450495119175,0.11383749446362244,17,9,57,9,41
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,3,0.46827212733957874,0.17062940347486252,0.30112203836317764,0.11412466050026336,16,10,55,10,40
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,4,0.45930445889123145,0.17103732886994413,0.30058482524967345,0.11235308755470413,16,11,56,11,41
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,5,0.4425478739726659,0.1519615905447274,0.2935528483569102,0.10805371626893331,17,11,59,11,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,6,0.41559534246296537,0.16690059146615882,0.23940387195879403,0.11026406593483659,17,11,59,11,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,7,0.3822836046931418,0.1554835854387619,0.23438119606607127,0.10926620906684396,16,12,57,12,42
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,8,0.3728861529371694,0.15407845807890105,0.2311591948024948,0.1083379136920073,15,13,55,13,41
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,9,0.3295452395446909,0.17958783512607462,0.2474756269611052,0.11386083303178138,16,13,58,13,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,10,0.3249577825909091,0.17179136082709884,0.22852152053362176,0.11481550578843974,16,13,58,13,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,11,0.36458935227771344,0.1581192631197838,0.23062364786940454,0.11179439551810189,16,13,58,13,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,12,0.38184794610580625,0.17289631509645956,0.22707283838416734,0.1129948055035905,17,13,61,13,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,13,0.37941112109258057,0.1582810341944573,0.23395158412720463,0.11730709628501686,16,13,58,13,43
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,14,0.3239905509034266,0.14386532317340983,0.26406012986162375,0.11813119694270985,17,13,61,13,45
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,15,0.3555486065769683,0.15094456576126913,0.2821121855184033,0.1186014023559043,18,13,64,13,47
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,16,0.3682914980552638,0.15224286938244866,0.2577565306098585,0.11691185366846088,17,14,62,14,46
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,17,0.457818479254381,0.1454545033701559,0.25187046028966925,0.12148481024368415,18,13,64,13,47
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,18,0.3173215535777491,0.11907856559343388,0.265508830369002,0.11983767382299045,19,12,66,12,48
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,19,0.29791341522408926,0.12783607362088323,0.2689807845959596,0.11795157292976576,19,13,67,13,49
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.25,0.99,20,0.29775326736009955,0.11910076582869795,0.27003677773960655,0.11863988424926393,18,14,65,14,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,0,0.7809613133388926,0.21764189995080593,0.2733464074386589,0.1252026089741375,19,6,60,6,42
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,1,0.46289608981459485,0.17870790274645787,0.26103941939371816,0.11631814166036758,19,7,61,7,43
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,2,0.36231318730611095,0.15698821111167818,0.2696179189151927,0.11827906327401146,20,7,64,7,45
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,3,0.3757931346960452,0.163665166243018,0.27308977096025056,0.12136145346755187,20,6,63,6,44
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,4,0.36855054586763564,0.15108543253514398,0.27501512206602197,0.12003208806017401,20,7,64,7,45
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,5,0.33551909923171375,0.14361118245710963,0.28046421673950755,0.1205382626666048,19,8,62,8,44
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,6,0.33620596778373363,0.13697079303661688,0.2942575227591047,0.12408947576550405,19,8,62,8,44
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,7,0.3393476533614827,0.14075229420162258,0.309918741902531,0.1252169275199932,18,8,59,8,42
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,8,0.3278580850180316,0.155305453550216,0.313385758408656,0.1257888805959522,19,7,61,7,43
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,9,0.30372026627464044,0.16424736991486577,0.2832272864467345,0.12402527368212496,18,7,58,7,41
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,10,0.2861672869603464,0.14120971282282488,0.29165089762769514,0.12298087591993502,18,8,59,8,42
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,11,0.31694771320944204,0.16802613577913303,0.2929839312778745,0.12205584606662952,19,8,62,8,44
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,12,0.3059194539220137,0.163869875174633,0.30014390381726197,0.12203930186716176,19,9,63,9,45
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,13,0.33156640344551574,0.1520864479573064,0.29987604764174197,0.12281094206841547,19,9,63,9,45
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,14,0.30977815899111133,0.15307290806295074,0.30445983020649353,0.1228895129808315,19,8,62,8,44
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,15,0.33507127582701196,0.11795965663517037,0.3019334785819642,0.12068643706587598,19,9,63,9,45
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,16,0.32321610682586,0.1428066247662832,0.3109708182554528,0.11845250883909092,20,9,66,9,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,17,0.310326657026876,0.14756476461992823,0.2905139719244675,0.11868516000058527,20,9,66,9,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,18,0.3609265682965478,0.1674259401012629,0.2938834827259197,0.11909856502065726,20,10,67,10,48
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,19,0.31770409184029763,0.14649670254335856,0.2862168441519521,0.12038368860109086,20,9,66,9,47
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.25,0.99,20,0.3375046698364671,0.1300588058517234,0.293610082126954,0.12265343998492252,21,9,69,9,49
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,0,0.7245020623438146,0.23223458949975698,0.2823328317916929,0.10574660738519476,17,8,56,8,40
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,1,0.500062254227325,0.16119000265212055,0.2983589591038458,0.10114579675779915,16,8,53,8,38
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,2,0.3051745323492335,0.14642445448166608,0.3000293582850183,0.10101921342817194,17,8,56,8,40
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,3,0.4119983902226032,0.1534817003961998,0.2955184715535407,0.10339108976252957,18,8,59,8,42
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,4,0.3896137419051438,0.14044339370984918,0.29868723213558945,0.10568595460351088,17,9,57,9,41
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,5,0.3936097335463217,0.15343692622520225,0.27467825886278335,0.10912015882520404,18,9,60,9,43
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,6,0.3045911579956834,0.1390124121681817,0.2666505186662305,0.11124852140704358,17,9,57,9,41
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,7,0.3867400931187291,0.14896387423041507,0.27798296089736046,0.10910670790121203,16,9,54,9,39
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,8,0.3861541686030304,0.15189178478328735,0.2943045189993766,0.11459401565799704,17,8,56,8,40
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,9,0.5137177095557078,0.1667077943900252,0.317114541955175,0.11703386618897302,18,8,59,8,42
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,10,0.43281405375179755,0.16841353558646538,0.3134342369082976,0.11756106884786045,18,8,59,8,42
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,11,0.40189948082371424,0.17363770074354448,0.3136426547449838,0.11477945435601179,18,9,60,9,43
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,12,0.38134198663377433,0.16609207040725413,0.3206137766412863,0.11642725051392874,17,10,58,10,42
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,13,0.3171025877905554,0.1494632199154887,0.3190320847845207,0.11766835660121532,17,10,58,10,42
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,14,0.3575237155173033,0.15025379378122677,0.32006827484376027,0.1195574419287279,17,11,59,11,43
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,15,0.4006450144042219,0.1448932294609682,0.32854877073682387,0.1166089135041581,18,11,62,11,45
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,16,0.3835193054535717,0.1569142477900121,0.3156888791773895,0.11816923902037808,17,12,60,12,44
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,17,0.3970235023732769,0.1688113443723119,0.29993371308268557,0.11906711046348915,16,13,58,13,43
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,18,0.4011686407655372,0.19338695384570595,0.2978419399139466,0.12390307251476,17,13,61,13,45
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,19,0.3949975009668503,0.18437132683379728,0.2958989934483014,0.12517921499411724,16,14,59,14,44
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.25,0.99,20,0.40525365014897063,0.18296054773315035,0.2988928114228855,0.12703800680436386,16,15,60,15,45
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,0,0.5236490601246563,0.19830527659765806,0.30410753583920125,0.10890628787654283,16,9,54,9,39
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,1,0.540851565115552,0.16539745016462326,0.2876362739301882,0.10658822706654833,16,9,54,9,39
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,2,0.44626403688562727,0.1615228286583691,0.27709754039893586,0.10394843615231782,16,10,55,10,40
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,3,0.349399369920902,0.1553954136126501,0.26504233238035635,0.09999108387134815,15,11,53,11,39
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,4,0.3113393483910939,0.1461396103192558,0.2704340186871994,0.09861773485274263,16,10,55,10,40
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,5,0.29012030162260144,0.14403015270518485,0.23720193581891721,0.09650976140161882,16,11,56,11,41
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,6,0.3424796136522925,0.16059505746290845,0.27703825277019944,0.09699019834915838,16,12,57,12,42
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,7,0.29017840272615736,0.14460831860962498,0.31692686605178855,0.0955696486337667,16,13,58,13,43
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,8,0.32875432937357585,0.15629000034915863,0.3176199527908029,0.09657883994225239,17,13,61,13,45
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,9,0.3807496636495777,0.17336847793789462,0.32096404370696374,0.09900115662132475,18,13,64,13,47
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,10,0.3389946509432845,0.1607438785399567,0.3376699240897761,0.10033311114831488,18,12,63,12,46
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,11,0.38526057767563254,0.16970731912535117,0.32349396022486654,0.10042696855061214,18,13,64,13,47
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,12,0.4108075864119472,0.16972126535595827,0.31887378549675777,0.10662270187700822,19,12,66,12,48
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,13,0.41071333641516433,0.15246778497716795,0.3085673448026337,0.11240127451680326,20,11,68,11,49
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,14,0.39861833627956794,0.1701102777642312,0.2860154321034075,0.11475221907899368,21,10,70,10,50
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,15,0.34000211902820054,0.16761301093384523,0.2879595166439426,0.1155949716910119,22,9,72,9,51
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,16,0.3632253345440842,0.12666131903307468,0.3006244710906226,0.1184010983786953,23,9,75,9,53
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,17,0.3959090642797214,0.12295850057886706,0.30815268006621915,0.11471091266575024,23,10,76,10,54
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,18,0.353679013923445,0.14795070169975544,0.3028771639704627,0.11283352060454757,24,10,79,10,56
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,19,0.373805944680369,0.15133127516381298,0.3223602602426635,0.11516273115054286,24,9,78,9,55
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.25,0.99,20,0.3786727313718311,0.1611364002031259,0.3250103378682085,0.11563504171086408,24,9,78,9,55
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,0,0.6250798503676961,0.22017438534669254,0.26218176531265475,0.13062946119819865,18,7,58,7,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,1,0.4785686064199055,0.1795906547155105,0.2881125046477455,0.12371444912679973,18,8,59,8,42
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,2,0.44416676458747445,0.17020883427974293,0.3164166351552835,0.11781525461636819,17,9,57,9,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,3,0.4308820239424555,0.16703087425178983,0.30680754077913613,0.11126331907060726,17,10,58,10,42
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,4,0.4568002115394655,0.17668105594890854,0.32477160697600804,0.11428023611354089,18,10,61,10,44
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,5,0.35769021599307815,0.16904609077349084,0.31452690945632167,0.11267974415853767,18,11,62,11,45
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,6,0.37775159697277216,0.16455040732898113,0.31217506544223717,0.11149057155108763,18,12,63,12,46
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,7,0.31129853586742146,0.16566737810315532,0.3552246879615917,0.11741892747479671,18,12,63,12,46
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,8,0.319530561910212,0.16269686605377526,0.3599896160031311,0.11857617326911575,18,11,62,11,45
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,9,0.3656050432771414,0.18115180283163249,0.3695323390579196,0.118577824671855,18,11,62,11,45
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,10,0.35268496088727597,0.1668992021140519,0.3908847625973071,0.12041277524250128,19,10,64,10,46
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,11,0.3259221657776228,0.14668108034130362,0.3713922327628649,0.12061849802567011,19,9,63,9,45
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,12,0.3571043710989864,0.14066719400306382,0.37792816444495847,0.12046185834623943,19,10,64,10,46
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,13,0.32763690351236674,0.14905540735517175,0.38122358386740585,0.12302236889968811,19,9,63,9,45
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,14,0.3510518335531259,0.15580105377925915,0.37437301220829095,0.12378881553960416,18,9,60,9,43
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,15,0.28031004881496396,0.12594941174455243,0.3611422610008336,0.12075707351627746,17,9,57,9,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,16,0.2706626485772962,0.12218724440091501,0.36788092219864593,0.11717265691255842,17,9,57,9,41
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,17,0.24297656544463123,0.10660330628617924,0.3607030310989695,0.11491975407741781,16,10,55,10,40
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,18,0.3010963415145179,0.14539673952031226,0.26111669664887494,0.1120565585889556,15,10,52,10,38
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,19,0.32942544536735185,0.13969390806437565,0.2817560562981334,0.1111402152578724,16,10,55,10,40
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.25,0.99,20,0.323780581284677,0.14668622185117264,0.2960102294838394,0.11609749345744225,17,10,58,10,42
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.25,0.99,0,0.7605355421256556,0.2565725002508856,0.2944747216475292,0.12389679802815498,18,7,58,7,41
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.25,0.99,1,0.5617265129832797,0.19716371958379672,0.2628099385816349,0.11656086300427133,18,7,58,7,41
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.25,0.99,2,0.28873083212607237,0.17016320911125976,0.27250034123839695,0.12031149795791357,18,7,58,7,41
