uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,12,0.3707138141404092,0.14987422823232807,0.2909290368183183,0.09212097186082645,11,13,43,13,33
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,13,0.41041121397924674,0.19200317765316072,0.3132921700007717,0.10007542857102969,12,13,46,13,35
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,14,0.3565589502526469,0.16610214479794438,0.3186805763664432,0.0992847211678008,12,12,45,12,34
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,15,0.3224950706787838,0.17986679866192073,0.32728597643357693,0.09882281340684003,11,12,42,12,32
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,16,0.3839773394524519,0.21842262289507197,0.32716332979103846,0.10615735630648869,12,12,45,12,34
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,17,0.3977064695129102,0.20621166366436885,0.359811850669702,0.10712981428978989,12,12,45,12,34
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,18,0.37198424854477635,0.2158745149631166,0.3628703299628302,0.11362784456807944,13,11,47,11,35
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,19,0.3932127496970408,0.1911513667606618,0.3531476350235619,0.10955675817592402,13,12,48,12,36
147A494E-7009-48B0-B912-218C2087F0E4,20,0.0,0.0,20,0.3078209232106335,0.1501506449561871,0.3715841169106073,0.10922602174916607,13,13,49,13,37
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,0,0.8454903356693692,0.23836521677758654,0.19522824918643197,0.09922136896937037,12,8,41,8,30
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,1,0.5726745389273871,0.19241455411533503,0.18245328388606655,0.1044734383057329,13,7,43,7,31
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,2,0.41892850632539735,0.1521146679320608,0.18689827404943687,0.1008114265751781,14,7,46,7,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,3,0.4762701994608435,0.13542970087492853,0.21331143765464614,0.10244582241211218,14,8,47,8,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,4,0.35131573424799023,0.1274705317110796,0.24707834339331228,0.10492455814276634,14,8,47,8,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,5,0.38591682426510965,0.1298205757036059,0.25578030259171963,0.1082620442904227,15,7,49,7,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,6,0.38131823276869864,0.12372996696888924,0.24629434060064334,0.10259539497230455,15,8,50,8,36
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,7,0.3969648037322475,0.12883582376622849,0.23519046225457935,0.10319494327086977,15,7,49,7,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,8,0.2837129048679421,0.1220060588921468,0.21613506850337322,0.10173503552888041,14,7,46,7,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,9,0.29869588190277074,0.15812853051683268,0.17475234459515077,0.10157092983867036,13,7,43,7,31
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,10,0.2762367435480909,0.1428870540779744,0.1813594453174614,0.10407913477906017,14,6,45,6,32
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,11,0.25083872976697613,0.09417953667742565,0.2398460495818378,0.10980493091446879,15,5,47,5,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,12,0.26452714636708474,0.0900110012014081,0.30092958923141633,0.11787060205807043,16,4,49,4,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,13,0.310260140491213,0.09672687414403781,0.29734426839022227,0.11855607176439506,16,4,49,4,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,14,0.3300689734174419,0.11359245625413578,0.295756516564075,0.11666142228243694,16,5,50,5,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,15,0.3099498592434536,0.12792405007322813,0.2885602512062015,0.11791873333717233,17,5,53,5,37
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,16,0.3063074562489686,0.10000795571608302,0.2968291283491027,0.12079611895650813,17,4,52,4,36
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,17,0.2808868880845564,0.11217324790528689,0.3140317968737506,0.12036935348789339,17,4,52,4,36
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,18,0.293819262887836,0.11969122007128917,0.31177057633159944,0.11894523352429677,18,4,55,4,38
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,19,0.3017882293751629,0.13856275850526,0.31053313464992616,0.12082766241855965,19,4,58,4,40
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.0,0.0,20,0.3283969164506806,0.1381999587217723,0.31512524396150215,0.1290008422411675,20,4,61,4,42
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,0,0.6279560667327462,0.20214141631504332,0.23090535739100143,0.11405750144774214,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,1,0.4883638122250041,0.17458225877983233,0.23076852685351396,0.107070797182625,13,7,43,7,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,2,0.27315146644155003,0.14137709165276066,0.22080896278113635,0.10690318900028807,14,7,46,7,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,3,0.3030445719233227,0.13219833869768655,0.23312043680194183,0.11574033977586443,15,6,48,6,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,4,0.26519803606381515,0.13904394742354254,0.25607432406651176,0.11729679536454728,15,7,49,7,35
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,5,0.2679472078060318,0.1099400315831911,0.24377700244083966,0.11957995129966285,15,6,48,6,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,6,0.2863809022038803,0.12727110502650502,0.24405450723980282,0.12340860759732503,15,6,48,6,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,7,0.2946545114423231,0.11447768638675221,0.250288541524148,0.12067986185496156,15,7,49,7,35
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,8,0.30419433798930134,0.12698777805900902,0.2558490914064177,0.12246216192346343,15,6,48,6,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,9,0.33138358761580616,0.121176791237891,0.23557590956126412,0.12182427617063321,14,7,46,7,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,10,0.3993944785324981,0.1412216977893978,0.2235598201184436,0.11864146735829069,13,7,43,7,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,11,0.3304061405698959,0.16752037533938277,0.2624916050626871,0.11997153961286801,13,8,44,8,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,12,0.36558802225981163,0.13799522655306792,0.24454568541006982,0.11543594468611489,12,9,42,9,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,13,0.35552520918601443,0.162860451384424,0.25391655045294176,0.118955973136416,12,10,43,10,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,14,0.4264808202355131,0.16101137430303683,0.31849984071496446,0.12178678642771684,13,9,45,9,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,15,0.3402471634803603,0.15884538945454352,0.3164624913361165,0.11936964305101821,14,8,47,8,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,16,0.3804270650270303,0.18767938121486874,0.32096833519447726,0.12019237336614186,15,8,50,8,36
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,17,0.3934299619362281,0.1896154608151246,0.3326558040717901,0.12031602023591295,14,8,47,8,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,18,0.28079356934787353,0.15136245411759205,0.31019821156380656,0.12080947682638261,13,8,44,8,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,19,0.2734278560522442,0.14364300353177534,0.3106915581939819,0.12133276281074709,13,9,45,9,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.0,0.0,20,0.3296995554982218,0.13503218919194368,0.31790452835206096,0.11828809383435583,12,10,43,10,32
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,0,0.7516587601455659,0.256302616924084,0.22012276437057898,0.11307039743351303,12,8,41,8,30
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,1,0.5308181678303208,0.1935409553009727,0.21250723352751796,0.10694964720707643,12,9,42,9,31
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,2,0.33213565385150523,0.16799231934737674,0.24672272690083094,0.10618031769355755,11,10,40,10,30
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,3,0.3302160611893147,0.15648759173501628,0.192638662867079,0.09948374832669338,10,10,37,10,28
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,4,0.3179978872182362,0.1433258717844297,0.1854880195435407,0.1009716467966164,10,11,38,11,29
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,5,0.31774741461599254,0.1391657384091095,0.1855659792836302,0.09904278453994197,10,12,39,12,30
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,6,0.3496410013576487,0.16944316812332302,0.23190384273768144,0.10597595309431573,11,12,42,12,32
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,7,0.3138948748679896,0.15906194065450316,0.2438094619203076,0.1065431518386832,12,12,45,12,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,8,0.2875600884073938,0.15761408299412943,0.24816316791922077,0.10235503231070449,13,12,48,12,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,9,0.2958678631704273,0.16114863132043553,0.2853597344761568,0.10781160233634317,14,11,50,11,37
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,10,0.29104260443207786,0.13242913558289143,0.27434973667383766,0.10731752809298784,13,12,48,12,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,11,0.2566607710471869,0.13891563366571108,0.28688544596018795,0.10844019452968237,14,11,50,11,37
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,12,0.25977165202515556,0.13926378840582804,0.26609813954749906,0.11082880044483069,15,10,52,10,38
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,13,0.27135610989723774,0.1360782157672104,0.25525582251507145,0.11052449215190664,14,11,50,11,37
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,14,0.32366701721525953,0.1434464195430085,0.2650234272624322,0.11275376594479233,15,10,52,10,38
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,15,0.2690195966718295,0.14016762156771073,0.2636450226415304,0.11376262446343889,14,10,49,10,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,16,0.3309461242894257,0.16826751612030355,0.2738956987681914,0.1105073733127351,13,10,46,10,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,17,0.40010625780291287,0.17739392899401718,0.29099528665940655,0.11393093735560199,14,10,49,10,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,18,0.4320297980326003,0.1714072540121149,0.2736920877927163,0.11896822654718613,15,10,52,10,38
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,19,0.37224862309149837,0.1708643128971536,0.2831336030955589,0.12117318428594444,16,9,54,9,39
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.0,0.0,20,0.2836373109165927,0.1368640311713857,0.2846278529112598,0.12220009689980063,16,10,55,10,40
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,0,0.6882626289618442,0.21334994052517656,0.19192736167829533,0.10110082800380076,13,7,43,7,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,1,0.5746120572015441,0.19154696063860252,0.18783648558409408,0.10205657921815663,13,7,43,7,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,2,0.31154137374897756,0.1527831878536251,0.2056552837033403,0.1069557839316623,14,6,45,6,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,3,0.2774344708732105,0.13736747051557907,0.20184858051666,0.10832597850987342,15,6,48,6,34
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,4,0.364246982131901,0.13683836763629453,0.21162237778686788,0.11467308999427543,16,5,50,5,35
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,5,0.29442801818326014,0.1253463704096536,0.2649572614091202,0.11865392221616015,17,4,52,4,36
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,6,0.25550125777835236,0.11476089923558706,0.29958768863208135,0.12244821065233794,18,3,54,3,37
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,7,0.46918989720381077,0.13655729793061167,0.30743105667743054,0.11887027824423227,18,4,55,4,38
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,8,0.31625390441649637,0.15283658051629148,0.3117284563916047,0.12245738077156534,18,4,55,4,38
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,9,0.44160563309174555,0.1420912445807273,0.30005148226317846,0.12837314676630973,19,3,57,3,39
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,10,0.3415911449429829,0.14054722679518025,0.29953502510153024,0.12704349650906147,19,3,57,3,39
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,11,0.37045274126517186,0.14314461741693976,0.2996016372346295,0.12619287789589928,19,4,58,4,40
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,12,0.42900765944149055,0.13751510518242052,0.284193188134708,0.12859502221765573,18,5,56,5,39
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,13,0.38262971963834996,0.13258807980516737,0.27990581628816613,0.12257636444934118,19,5,59,5,41
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,14,0.3910559170121681,0.1274542678157695,0.28022720322908945,0.12079095768431991,18,5,56,5,39
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,15,0.2940050780843538,0.13160911914928872,0.2695762791069274,0.11675010552875838,18,6,57,6,40
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,16,0.35422031838669576,0.1288845796949592,0.2735661734976078,0.11959693622874391,18,6,57,6,40
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,17,0.424916796851188,0.13762769151121415,0.2735763746125617,0.12075658292478371,18,6,57,6,40
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,18,0.3284154620046136,0.14939590050243015,0.28077391472853724,0.12049419880307694,18,7,58,7,41
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,19,0.3519956740522299,0.15608956810339422,0.2926647036947575,0.12428818190168514,19,6,60,6,42
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.0,0.0,20,0.33526069666352903,0.16892744317791308,0.3125788873060794,0.132427275069385,20,5,62,5,43
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,0,0.6113248292259856,0.2154210065832293,0.13537974736176386,0.07932514961235008,12,8,41,8,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,1,0.47019698074422595,0.17692916324334815,0.1393438450331459,0.07905712205745179,12,8,41,8,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,2,0.40926129181270704,0.1666150989956636,0.18319109299010658,0.08292027592885935,13,8,44,8,32
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,3,0.3329760454103651,0.1653246854608281,0.2000285535169365,0.08621570293174816,14,8,47,8,34
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,4,0.33122017839271395,0.1528269785298371,0.19377043164879693,0.08343200250854561,13,9,45,9,33
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,5,0.39819645085358735,0.17870814214521485,0.21313574144902975,0.09289668377824907,14,9,48,9,35
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,6,0.31955770825326724,0.14016161053108595,0.22982102242934072,0.09151604464680545,13,10,46,10,34
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,7,0.32236905937495114,0.14383889123907093,0.2435843692377926,0.08792546417402615,14,10,49,10,36
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,8,0.3446367527678289,0.1533211237088046,0.26240496311767514,0.09657057221138439,14,10,49,10,36
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,9,0.3439922977058686,0.15391570919151773,0.2510951874999282,0.09643845863473405,14,10,49,10,36
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,10,0.30070843842322253,0.14464465362591575,0.28053766557207027,0.10178244414553722,14,10,49,10,36
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,11,0.2968823990617628,0.14249182025901075,0.3043491203749214,0.10445731578656499,15,9,51,9,37
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,12,0.381449871544722,0.15210669996193638,0.3065772851916184,0.1047806742458417,16,8,53,8,38
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,13,0.34136588443865973,0.13925494939856212,0.3123234041776192,0.10464512824701609,16,8,53,8,38
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,14,0.2871090319306382,0.12551243165450926,0.3124908344167956,0.0993755706690052,17,8,56,8,40
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,15,0.32179945872135146,0.13918013897615436,0.31161914255218637,0.10147449101833725,17,8,56,8,40
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,16,0.3069413179630673,0.13417166110197232,0.3094045910959884,0.1080587416821794,18,7,58,7,41
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,17,0.3168514124463768,0.13314231789956044,0.2933614356436315,0.10905112124747142,18,7,58,7,41
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,18,0.5724143297282879,0.16107804640880038,0.2802763776313063,0.10856706964524297,17,7,55,7,39
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,19,0.4083847935342116,0.14458161181512935,0.2866077460331218,0.11311304457817299,18,7,58,7,41
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.0,0.0,20,0.358171136701794,0.15167669745587867,0.29078487121454133,0.11594705887390493,17,7,55,7,39
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,0,0.7199747755136516,0.23239337961185771,0.2298364915734378,0.10838291491822391,13,7,43,7,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,1,0.4451127066347352,0.16127789926035488,0.22278939183012636,0.09488337565877322,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,2,0.2760332998203206,0.12512489478111435,0.2147048262887778,0.09959144101548853,13,7,43,7,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,3,0.22676750138294774,0.11728463823618118,0.2162078981602744,0.09819582809884139,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,4,0.24355822747958084,0.1307347633620208,0.2218385164204325,0.09567722308534088,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,5,0.3200425358545937,0.13792302653660143,0.2318512045084295,0.09462956549911976,12,9,42,9,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,6,0.4035386564597684,0.1390663218455813,0.23566166131843422,0.09669021120257151,12,9,42,9,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,7,0.24541940375410007,0.12853825224373058,0.21839575434760944,0.10045409992838164,11,10,40,10,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,8,0.3052542160833871,0.1521334601571755,0.22851892542645452,0.09921820337947435,10,10,37,10,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,9,0.34947013502776364,0.15395373541753332,0.2253575306342978,0.10300531095552809,10,11,38,11,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,10,0.325238270006032,0.13855402044977522,0.21656640828805235,0.10007226291487607,10,10,37,10,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,11,0.3181841107023407,0.14117359569074484,0.16046352705483405,0.09595039462642946,9,10,34,10,26
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,12,0.25233806547637344,0.10135790980240318,0.1598487280082169,0.09449035605957638,9,9,33,9,25
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,13,0.2517055185780468,0.12430584366596781,0.16042313024746627,0.09580221724307186,8,10,31,10,24
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,14,0.27821653508726274,0.12224248870171135,0.15302853713890607,0.0922567781281806,7,11,29,11,23
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,15,0.248202828323796,0.13458262991669526,0.16040959425931992,0.09855715159857291,7,11,29,11,23
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,16,0.2686195046270013,0.15492867264924393,0.14854539110092393,0.09547564310737713,7,11,29,11,23
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,17,0.3051304862980323,0.19973438549606354,0.14488141712601138,0.0938049477527037,6,12,27,12,22
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,18,0.29573482499208764,0.18373923070080364,0.15886937132894252,0.09441571566002584,5,13,25,13,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,19,0.30728243307947534,0.18033175722527556,0.16745871316413014,0.096796093033797,5,13,25,13,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.0,0.0,20,0.36335526751422687,0.16334397103702675,0.22258655058387553,0.09748863771261294,5,14,26,14,22
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,0,0.5936453070250048,0.22018113322053906,0.22897412423961877,0.09864958125071215,13,7,43,7,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,1,0.30358156880120896,0.11939619133400167,0.21742692396893348,0.08622983286446553,13,8,44,8,32
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,2,0.32394826433281554,0.10477414021884221,0.22592167941805347,0.08521924139941638,12,9,42,9,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,3,0.3447499182744302,0.15970999273353637,0.18473049900871932,0.09818716605637613,12,9,42,9,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,4,0.31397568176129353,0.14691195391697892,0.16883466983821505,0.09261372583352313,11,10,40,10,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,5,0.2959393480568266,0.14662153206798606,0.1543447966872765,0.0885399998948294,11,10,40,10,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,6,0.2812452444047413,0.1459255335984,0.1445933268804817,0.08366835587469365,10,11,38,11,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,7,0.2631166786491462,0.1270634882780576,0.17912564933864944,0.08122922702703136,10,12,39,12,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,8,0.35398615300180053,0.17537656332692309,0.18669329050108302,0.08812490930838887,11,12,42,12,32
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,9,0.30951152973584833,0.16531836322507082,0.17378843533568955,0.0877349519688325,11,11,41,11,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,10,0.27720552889862754,0.13163100159412447,0.1785921180061506,0.08718448952888869,10,12,39,12,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,11,0.2955709815570663,0.1600976549064102,0.2002726706482963,0.08954391835941372,10,12,39,12,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,12,0.27549374349218764,0.15220698850251835,0.20311181512710286,0.09837333575454622,11,11,41,11,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,13,0.32708865018269506,0.15696554995195044,0.22877724659613485,0.10043184180591144,11,11,41,11,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,14,0.33918945820149965,0.14552815074695566,0.21742267087299588,0.09931862013599951,11,10,40,10,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,15,0.3779674667528177,0.15079862159392038,0.2310804085526345,0.10254221036654582,12,9,42,9,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,16,0.42935709436467556,0.1362787867934653,0.21615878814221182,0.09556110120504296,13,9,45,9,33
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,17,0.30147750496392106,0.11147322955424538,0.2695388588951053,0.10529461768267882,14,8,47,8,34
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.0,0.0,18,0.35476984734222095,0.14007451239842614,0.2612232644137816,0.10785063679917284,15,8,50,8,36
