uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,8,0.5788878716213602,0.15700487349707926,0.3198153554823537,0.1346173298002914,25,7,79,7,55,5.24,5.857142857142857
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,9,0.528767538846961,0.1474668997203411,0.3328614203848397,0.13619691214147314,24,7,76,7,53,5.208333333333333,5.857142857142857
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,10,0.35958711635063223,0.1457419738233937,0.33796625268818636,0.1303182089120401,24,7,76,7,53,5.208333333333333,5.857142857142857
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,11,0.4096623782457017,0.1579962075882111,0.3264895656431319,0.12892873380841438,23,8,74,8,52,4.913043478260869,6.375
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,12,0.41509537630464854,0.15395538457955377,0.31641776520980636,0.12756844623586028,22,9,72,9,51,5.0,5.777777777777778
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,13,0.45075991533233123,0.15065614153561857,0.3517792722725264,0.12731327268398746,23,9,75,9,53,5.0,5.888888888888889
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,14,0.47427150263574597,0.16144532883003587,0.37617243574947523,0.12952090657381216,24,8,77,8,54,4.916666666666667,6.5
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,15,0.40272369734892444,0.15362273000484244,0.3845764487523653,0.13108444896927543,24,7,76,7,53,4.916666666666667,6.857142857142857
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,16,0.4939645397305866,0.1736963692029733,0.38384899175723647,0.13370287265912606,23,8,74,8,52,4.695652173913044,7.0
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,17,0.39296663689298006,0.15940190875949056,0.4123559782656716,0.13411206468621248,24,7,76,7,53,4.916666666666667,6.857142857142857
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,18,0.40166469360136187,0.15831854536953963,0.401754253233494,0.13469441120547526,23,8,74,8,52,4.782608695652174,6.75
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,19,0.44400844253473915,0.15942704153149337,0.4008104582192711,0.1342638936383711,23,8,74,8,52,4.826086956521739,6.625
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.5,0.5,20,0.4144915217341951,0.1436691124761397,0.4164056997645374,0.13583389314838035,23,8,74,8,52,4.782608695652174,6.75
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,0,0.6142306267436292,0.21831172428257145,0.38344514346318503,0.13600992949782414,25,5,77,5,53,5.08,7.4
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,1,0.3968418303440937,0.17046628852241366,0.39773173292985786,0.13219269056517638,25,6,78,6,54,5.08,6.833333333333333
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,2,0.39879701028639836,0.1619341384065705,0.4086878501925527,0.13692792409797241,24,6,75,6,52,5.083333333333333,6.666666666666667
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,3,0.4348434726816721,0.14982788969033792,0.410956226021172,0.13993147255613567,24,5,74,5,51,5.083333333333333,7.2
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,4,0.36138448809973983,0.14932778984899125,0.42022355632396613,0.13944654056464115,23,5,71,5,49,5.086956521739131,7.0
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,5,0.42369823726689804,0.17082972589469064,0.4462832182196961,0.14254623705466973,24,5,74,5,51,5.083333333333333,7.2
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,6,0.36119665459347405,0.17936762151902189,0.46141645847195956,0.14078414423839553,23,5,71,5,49,5.086956521739131,7.0
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,7,0.36190726001787094,0.16947541447686215,0.46764000654193366,0.14018942664421766,23,6,72,6,50,5.086956521739131,6.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,8,0.3581479779309153,0.15574620295045147,0.4840647182996856,0.13866776597516173,24,6,75,6,52,5.083333333333333,6.666666666666667
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,9,0.3603501036226649,0.15901868695741164,0.5140793647906446,0.1441170882208179,24,6,75,6,52,5.083333333333333,6.666666666666667
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,10,0.4039745703241368,0.19004131662054255,0.49810804503972317,0.14301654384967374,24,6,75,6,52,5.125,6.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,11,0.39209380187292725,0.1684609261876383,0.48493885340348847,0.14341883324485732,25,5,77,5,53,5.52,5.2
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,12,0.3689738018484452,0.1455016813030557,0.4930598223297671,0.14407985421034847,25,4,76,4,52,5.52,5.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,13,0.38907563810108076,0.16661759510162266,0.49099709651659884,0.14290575668789135,24,5,74,5,51,5.125,7.0
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,14,0.3857111261863693,0.15747473147471067,0.47994374057759537,0.1370243122603866,25,5,77,5,53,5.16,7.0
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,15,0.37561515227458364,0.1634059096146544,0.48593371608610736,0.1368753435597634,25,5,77,5,53,5.12,7.2
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,16,0.4209799864004817,0.13194993526213408,0.5606724059006982,0.14239320193701743,26,4,79,4,54,5.076923076923077,8.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,17,0.4872142348113508,0.1372457627814115,0.5599666124287872,0.14193389812423238,26,4,79,4,54,5.076923076923077,8.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,18,0.4268923972896577,0.13480081978233854,0.5529847420427492,0.1412330393241726,27,4,82,4,56,5.074074074074074,8.75
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,19,0.43497054374555005,0.14315688856412537,0.5296153597359918,0.1480708783374094,27,4,82,4,56,5.111111111111111,8.5
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.5,0.5,20,0.4753990123649457,0.1408839550658081,0.5263019735000309,0.14820378300915646,28,4,85,4,58,5.142857142857143,8.5
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,0,0.7488502227572559,0.23187558254141116,0.37938642966370223,0.13087914744794565,22,8,71,8,50,5.2727272727272725,5.25
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,1,0.4490791397389426,0.1712370640229162,0.3639536669378831,0.1277602983014782,23,7,73,7,51,5.304347826086956,5.428571428571429
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,2,0.3959418385174834,0.1522970084835688,0.3560323373118666,0.133057480538647,24,6,75,6,52,5.208333333333333,6.166666666666667
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,3,0.43322704356252606,0.13352944972018857,0.3645993664509479,0.13483204110533717,23,6,72,6,50,5.173913043478261,6.166666666666667
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,4,0.3555265258141047,0.10195659239990316,0.3609677818851562,0.12909158671928092,22,6,69,6,48,5.136363636363637,6.166666666666667
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,5,0.4199632140535103,0.13339190232602735,0.40134408597528576,0.13462939427871076,23,5,71,5,49,5.260869565217392,6.2
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,6,0.3879248934760403,0.14105576009200554,0.4035589395188879,0.13502212151832488,22,6,69,6,48,5.136363636363637,6.166666666666667
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,7,0.37182232893445377,0.13774018976598687,0.35715595186038607,0.13574618545306616,22,6,69,6,48,5.181818181818182,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,8,0.35554535256491665,0.15357049009827603,0.3434956903520573,0.1343604079334729,23,6,72,6,50,5.217391304347826,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,9,0.3782650092251309,0.17526184270947426,0.35423077526417657,0.138584399214258,22,6,69,6,48,5.181818181818182,6.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,10,0.369190516059387,0.1633736464165829,0.35967852366674047,0.13592914265258788,21,7,67,7,47,5.285714285714286,5.285714285714286
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,11,0.3374548295339718,0.13101606057895232,0.36551652870844226,0.13441248960898652,21,7,67,7,47,5.285714285714286,5.285714285714286
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,12,0.3567106830559048,0.1321736377424408,0.3702891916653088,0.13207888750831856,21,8,68,8,48,5.285714285714286,5.125
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,13,0.42885139643037307,0.1458939377871916,0.37250107063209603,0.1321197914316822,22,8,71,8,50,5.318181818181818,5.125
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,14,0.4686942614077001,0.15813277637371567,0.36442692624114614,0.127967699703835,22,9,72,9,51,5.318181818181818,5.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,15,0.5019437129078943,0.181704315024125,0.36422595864212004,0.12674627951156767,23,9,75,9,53,5.3478260869565215,5.0
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,16,0.5119950611584781,0.17896061405055197,0.3590350800229112,0.12803642073218577,22,9,72,9,51,5.363636363636363,4.888888888888889
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,17,0.419774065277981,0.17604197939514515,0.36415557519784336,0.12917528635177863,22,10,73,10,52,5.363636363636363,4.8
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,18,0.3973032426580436,0.17530544804879736,0.39911249502619883,0.13296777555490902,23,9,75,9,53,5.391304347826087,4.888888888888889
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,19,0.4240031056188934,0.18194689663724262,0.38363568511031865,0.12900283919630545,23,10,76,10,54,5.391304347826087,4.8
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.5,0.5,20,0.42542771802901486,0.20025471209468945,0.3789078547816974,0.1291226198835668,23,10,76,10,54,5.391304347826087,4.8
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,0,0.8993473242118409,0.3653333054891745,0.4050724801159019,0.14132406995072905,23,7,73,7,51,5.0,6.428571428571429
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,1,0.5292016724908691,0.2786319570291499,0.41050412811058506,0.13933407518677632,24,6,75,6,52,4.958333333333333,7.166666666666667
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,2,0.48428439019334385,0.2373011737099161,0.4269636248227995,0.14437815231787612,25,5,77,5,53,5.24,6.6
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,3,0.5042307521014315,0.22732318349845956,0.4005594320187881,0.1516264719452484,26,4,79,4,54,5.5,5.75
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,4,0.4625320912439012,0.18818168349273626,0.4024850840833363,0.15086978884501198,25,4,76,4,52,5.48,5.75
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,5,0.4836398645348517,0.17399245887193857,0.38469672365838525,0.15755048303127178,26,3,78,3,53,5.653846153846154,5.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,6,0.47157126687552114,0.1568353831003301,0.3759995424297448,0.1547217699983908,25,3,75,3,51,5.64,5.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,7,0.3947906248397924,0.14082439654290205,0.3711883271833532,0.1525973333330265,24,3,72,3,49,5.625,5.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,8,0.4595999270203561,0.17934421576110177,0.36869901624436674,0.14843368825898798,24,4,73,4,50,5.625,4.75
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,9,0.40897798687477555,0.16502548480468004,0.37536160098775895,0.15014160798923792,24,3,72,3,49,5.625,5.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,10,0.4123751060321001,0.15027504816845888,0.37846135575638407,0.15331061649810365,23,3,69,3,47,5.6521739130434785,4.666666666666667
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,11,0.39344917582939815,0.14219963681857728,0.3886093221957378,0.14964910885380062,23,4,70,4,48,5.6521739130434785,4.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,12,0.3542414545519137,0.16555030353633318,0.3872591296549399,0.1529424944165413,23,4,70,4,48,5.6521739130434785,4.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,13,0.260926084998256,0.11365973857247241,0.3835233129019851,0.1613545312294525,24,3,72,3,49,5.666666666666667,4.666666666666667
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,14,0.430849616310279,0.14595915936493747,0.3802710709504953,0.15779272455520696,24,4,73,4,50,5.666666666666667,4.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,15,0.3100150187180081,0.1439288526637811,0.3880025551385256,0.1563620931533501,24,5,74,5,51,5.666666666666667,4.4
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,16,0.41140269464552914,0.14854344021695637,0.38677605780088675,0.15820448185290165,25,4,76,4,52,5.76,4.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,17,0.4629003652409732,0.16947975111400157,0.3903735327092956,0.15393306828649664,25,5,77,5,53,5.76,4.0
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,18,0.4539536052183993,0.14965856432158117,0.39114425132410724,0.15670220211971206,26,4,79,4,54,5.6923076923076925,4.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,19,0.41477526997784103,0.1336720515481644,0.3858836353627154,0.15742907755657337,27,4,82,4,56,5.703703703703703,4.5
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.5,0.5,20,0.43668035124445453,0.13103102565681068,0.38395735685552157,0.1534934188806552,27,5,83,5,57,5.703703703703703,4.4
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,0,0.8245291130256654,0.2449461046713086,0.3290625703189216,0.13344501316102308,22,8,71,8,50,4.909090909090909,6.25
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,1,0.6510701588893313,0.18748649377575094,0.361701962143595,0.13207392010322586,21,8,68,8,48,4.9523809523809526,6.0
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,2,0.45890079569749487,0.17159664745530487,0.39227570613009677,0.13575090864011907,22,8,71,8,50,4.954545454545454,6.125
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,3,0.4405271017962392,0.1740797463382852,0.3961564388700065,0.13328465237084158,23,8,74,8,52,5.0,6.125
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,4,0.4527810491220131,0.142581393561601,0.3957349165288103,0.13355799216518732,23,8,74,8,52,5.043478260869565,6.0
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,5,0.44476734191399075,0.13421256545822136,0.39518754785274823,0.13340079562194898,23,8,74,8,52,5.0,6.125
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,6,0.40546600156809637,0.13513402382622228,0.4013574605605421,0.13270419855925727,22,9,72,9,51,4.863636363636363,6.111111111111111
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,7,0.34816628347458395,0.11851857081980507,0.40667363812615226,0.12890527020152154,22,10,73,10,52,4.863636363636363,5.9
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,8,0.3785757004237691,0.134378686201821,0.4100211465110758,0.12904386015592265,22,11,74,11,53,4.863636363636363,5.7272727272727275
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,9,0.35874837084528927,0.14198274619992227,0.40270992571462905,0.12671360803527212,23,11,77,11,55,4.913043478260869,5.7272727272727275
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,10,0.3821526187938575,0.13935832680167867,0.39452755750609675,0.13158738674631895,22,11,74,11,53,4.909090909090909,5.636363636363637
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,11,0.32498406814509495,0.11617522410530322,0.3898561560231346,0.12776238221640202,21,12,72,12,52,4.761904761904762,5.666666666666667
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,12,0.373947217338051,0.14172186997222821,0.3761577837924995,0.1267046674882444,21,12,72,12,52,4.761904761904762,5.666666666666667
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,13,0.44445654540377055,0.14406922681138068,0.3624136283942804,0.12553836857360268,22,12,75,12,54,4.7272727272727275,5.833333333333333
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,14,0.4220716275037796,0.17398059593056642,0.3678835468134646,0.1309630280785064,23,11,77,11,55,4.869565217391305,5.818181818181818
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,15,0.3993984001724182,0.15385525079648243,0.37879983353793567,0.12701520612456102,23,12,78,12,56,4.869565217391305,5.666666666666667
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,16,0.3815422698666888,0.14999443558430633,0.3548975306110671,0.127698436283658,23,12,78,12,56,4.869565217391305,5.666666666666667
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,17,0.40479854140505567,0.15592087998790416,0.34846921473356773,0.12906943791193753,22,12,75,12,54,4.909090909090909,5.5
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,18,0.46540809477882916,0.16108547104589108,0.3538259945490108,0.12527621739883166,21,12,72,12,52,5.0,5.25
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,19,0.3979709270807136,0.16438711220288582,0.33808560732833587,0.12253837604880854,20,13,70,13,51,5.1,4.923076923076923
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5,0.5,20,0.48525308275086515,0.17709045345491173,0.3135541351331541,0.12627953860969943,20,13,70,13,51,5.1,4.923076923076923
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,0,0.6726365059650343,0.25499774576639317,0.35249878141895397,0.14239770695313225,24,6,75,6,52,5.208333333333333,6.166666666666667
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,1,0.4229959173994831,0.19478321343216815,0.3829090462707364,0.13912846848362434,24,7,76,7,53,5.208333333333333,5.857142857142857
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,2,0.336582176882023,0.1815742064168979,0.3835412077104657,0.13764987417658525,25,7,79,7,55,5.2,6.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,3,0.36359650438923824,0.1447209591556671,0.3680413075231873,0.13610517956383564,25,6,78,6,54,5.2,6.333333333333333
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,4,0.3440166895254382,0.14437809735066257,0.36660298764139243,0.13486925899150812,25,7,79,7,55,5.2,6.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,5,0.3989863490033532,0.14050847597954244,0.37966708415939715,0.13357639612469657,26,7,82,7,57,5.1923076923076925,6.142857142857143
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,6,0.33314600184801896,0.1308778911952804,0.3931500770169838,0.1306226853268946,26,8,83,8,58,5.1923076923076925,5.875
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,7,0.38555836545983885,0.1352243929863712,0.3935472469741994,0.12961261370941898,26,8,83,8,58,5.1923076923076925,5.875
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,8,0.3581890129185684,0.1349143072642634,0.39336643652742825,0.13160238787889456,27,7,85,7,59,5.2592592592592595,6.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,9,0.39106479367379593,0.15690115830767215,0.3965430486221582,0.13174796255231158,26,8,83,8,58,5.153846153846154,6.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,10,0.3707551622710129,0.15506799754441158,0.39883815167576103,0.1328843723351087,26,8,83,8,58,5.153846153846154,6.0
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,11,0.3369556019874325,0.14837189375385013,0.38991686264909975,0.13052841138252685,26,9,84,9,59,5.153846153846154,5.777777777777778
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,12,0.37082919632141853,0.16256263101599153,0.38633721011205524,0.128190853464762,26,9,84,9,59,5.153846153846154,5.777777777777778
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,13,0.3572028660597653,0.16691791751885254,0.37527928814516653,0.1255646077161109,26,10,85,10,60,5.153846153846154,5.6
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,14,0.40450234671273927,0.18582786376342195,0.37183009759281194,0.12793397649650207,26,10,85,10,60,5.1923076923076925,5.5
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,15,0.43219150939685275,0.17502298233639196,0.38715469510659584,0.13346924290495787,27,9,87,9,61,5.148148148148148,5.888888888888889
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,16,0.4200500605070826,0.17378170939937004,0.38318102727282566,0.1326412851986165,27,10,88,10,62,5.148148148148148,5.7
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,17,0.4081693277120808,0.17351613261225854,0.36700514414554236,0.13460405351847154,27,10,88,10,62,5.148148148148148,5.7
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,18,0.4243918352171494,0.17597927416916775,0.36956407441252437,0.13251614518321897,27,11,89,11,63,5.148148148148148,5.545454545454546
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,19,0.4804705968874867,0.1574988864589322,0.3446825094985693,0.13161629034401565,26,11,86,11,61,5.115384615384615,5.545454545454546
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.5,0.5,20,0.38041283139414844,0.16359871152584404,0.3387604886186631,0.12669994029141396,26,12,87,12,62,5.115384615384615,5.416666666666667
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,0,0.6384380150731853,0.26936341130049585,0.34045750955224335,0.13400259342134416,21,9,69,9,49,4.9523809523809526,5.777777777777778
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,1,0.4651562649719622,0.22643472280534757,0.37087480893361485,0.12957683776802736,21,9,69,9,49,4.9523809523809526,5.777777777777778
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,2,0.46507682844004056,0.19697028044126613,0.37789549531304767,0.1266579248701514,21,10,70,10,50,4.9523809523809526,5.6
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,3,0.3908956034017104,0.18428146265536213,0.37818759333037283,0.13068101400116422,21,9,69,9,49,4.9523809523809526,5.777777777777778
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,4,0.3518820221468987,0.169795035013326,0.36571162880161223,0.13079148396246365,20,10,67,10,48,4.65,6.1
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,5,0.37829215845597086,0.16183221777670348,0.38227569900398145,0.1255991166722747,19,10,64,10,46,4.631578947368421,6.0
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,6,0.38043741043344154,0.16479730899633244,0.38227755996411594,0.1232570111824751,19,10,64,10,46,4.578947368421052,6.1
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,7,0.3401054947242385,0.1416208512620954,0.3707250851225836,0.12643760881787405,18,10,61,10,44,4.555555555555555,6.0
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,8,0.30777119364129807,0.16151829293335912,0.3562877267376098,0.12760273517172874,19,9,63,9,45,4.842105263157895,5.777777777777778
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.5,0.5,9,0.43474564856056264,0.17337327013843246,0.3379509432892756,0.13182139160660764,20,9,66,9,47,4.85,5.888888888888889
