uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,9,0.268676334260581,0.11658092093443977,0.33188484906291915,0.12371317114507725,18,6,57,6,40,4.888888888888889,6.333333333333333
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,10,0.2878554872994448,0.1333773284486854,0.4014367261622935,0.12958125109363514,19,5,59,5,41,5.0,6.6
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,11,0.3262098667350439,0.11212320601633129,0.42759331816456025,0.1332545973234711,20,4,61,4,42,5.05,7.25
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,12,0.26053012151927585,0.09077534234568496,0.42854103510662833,0.13193421487084298,19,5,59,5,41,5.0,6.6
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,13,0.23940275150884371,0.09315233922502274,0.43785491005681854,0.1309735970399899,19,5,59,5,41,4.947368421052632,6.8
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,14,0.2092235280124589,0.09669986049308249,0.4433463005797351,0.13137470791836686,18,6,57,6,40,5.055555555555555,5.833333333333333
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,15,0.2613817857002024,0.1161089146772279,0.44182234813366805,0.13174004810812526,19,5,59,5,41,4.947368421052632,6.8
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,16,0.3294310794681115,0.13151070485630842,0.43818243007167396,0.13300346075488487,20,5,62,5,43,5.0,6.8
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,17,0.31372248108486395,0.13932126734345796,0.4413236941180738,0.13441982905176772,19,5,59,5,41,4.947368421052632,6.8
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,18,0.40668077933624414,0.13086573276385186,0.44281367873340016,0.14130968952036474,19,5,59,5,41,4.894736842105263,7.0
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,19,0.37727397778233407,0.1197026912863659,0.46556534803185384,0.14312572153130368,20,4,61,4,42,5.1,7.0
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.5,20,0.2615915640429739,0.09743802554281582,0.4673739438356437,0.14083437343461436,20,4,61,4,42,5.05,7.25
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,0,0.5470410662667622,0.2228730960200784,0.3713369550410548,0.12443870353798166,18,7,58,7,41,4.833333333333333,6.142857142857143
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,1,0.34059825336770694,0.1702815151299939,0.3671888766380391,0.1250988421978823,17,7,55,7,39,4.823529411764706,6.0
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,2,0.402603797318831,0.13134146621306406,0.3963816320514282,0.12687575173006366,17,7,55,7,39,4.823529411764706,6.0
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,3,0.32040753575737546,0.11428567235583396,0.39113390237669965,0.12673100296910472,16,7,52,7,37,4.8125,5.857142857142857
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,4,0.23357984824371086,0.12178573019977851,0.40979245552302423,0.12368385000507488,15,8,50,8,36,4.866666666666666,5.375
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,5,0.3041852116519015,0.1367423573945792,0.4217970504431554,0.12281069150538652,15,9,51,9,37,4.866666666666666,5.222222222222222
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,6,0.27929072877881933,0.11690396033809491,0.41389499882727543,0.12776392361975386,16,8,53,8,38,4.75,5.75
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,7,0.26025219370152863,0.10345949985732306,0.4186904554465859,0.12814437644945945,15,9,51,9,37,4.6,5.666666666666667
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,8,0.34244328281187275,0.1129876881758049,0.4206773426388317,0.12582075239147897,14,10,49,10,36,4.642857142857143,5.3
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,9,0.2842372562909695,0.13782793187968648,0.42826358114448454,0.12400585481487773,14,10,49,10,36,4.642857142857143,5.3
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,10,0.3398652171945896,0.15833963156449896,0.4127152028341011,0.12127423420945167,13,11,47,11,35,4.769230769230769,4.909090909090909
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,11,0.31543368244110415,0.12943662525803504,0.40843078565742486,0.12252488494465748,12,12,45,12,34,4.833333333333333,4.666666666666667
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,12,0.45852170821621785,0.16344204215972208,0.4220766073153266,0.12488219171197501,13,12,48,12,36,4.923076923076923,4.666666666666667
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,13,0.4623332416320849,0.14736430227497335,0.39338046631663803,0.12350271878791064,12,12,45,12,34,4.916666666666667,4.583333333333333
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,14,0.44493804486336797,0.14477560922302934,0.39144522043028385,0.12004762726758171,12,13,46,13,35,4.916666666666667,4.538461538461538
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,15,0.43809142713095744,0.15329461475078113,0.4009470711701756,0.12318169887315701,12,12,45,12,34,4.916666666666667,4.583333333333333
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,16,0.45283519903161973,0.14884763512318866,0.39815126913091464,0.12320145660100973,13,12,48,12,36,4.846153846153846,4.75
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,17,0.37772444678092665,0.15071054732439804,0.3889367850631631,0.12311916589889327,13,12,48,12,36,4.923076923076923,4.666666666666667
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,18,0.4280638353964852,0.1649588833014792,0.3663541114482999,0.12173239798783188,13,11,47,11,35,4.923076923076923,4.7272727272727275
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,19,0.46624719674429443,0.17820479466815844,0.3597258986876083,0.12068449498263695,14,11,50,11,37,4.785714285714286,5.0
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.5,20,0.4207892204733964,0.19843841506123774,0.3727463301859364,0.12416518449723785,15,11,53,11,39,4.8,5.090909090909091
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,0,0.6949846284796116,0.276617607726524,0.30234376631476645,0.13105567754880357,18,7,58,7,41,4.888888888888889,6.0
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,1,0.4020178193234266,0.19146475666840138,0.292530214941766,0.1283970305363279,19,7,61,7,43,4.894736842105263,6.142857142857143
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,2,0.3812129332986822,0.16211436923355468,0.3365469951797856,0.12654695129839139,20,7,64,7,45,4.9,6.285714285714286
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,3,0.4279755306168542,0.15445545157137414,0.3625890898947439,0.1277940892208501,21,7,67,7,47,4.904761904761905,6.428571428571429
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,4,0.4572694641098554,0.14640508532461885,0.35740484737908484,0.12413362300591882,20,8,65,8,46,5.0,5.75
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,5,0.4419789804709145,0.13357757440301649,0.3675290279331813,0.12861298959574424,21,7,67,7,47,5.0476190476190474,6.0
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,6,0.29335120608062865,0.11043726374329688,0.3789860004073481,0.12834755108219936,20,8,65,8,46,4.6,6.75
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,7,0.3456738084393654,0.1302417130725723,0.3658890478759854,0.1307182888082959,21,8,68,8,48,4.619047619047619,6.875
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,8,0.3185856075709461,0.11406605106233733,0.3702837299742421,0.13212017510983917,22,7,70,7,49,4.545454545454546,7.714285714285714
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,9,0.30034949519606385,0.09683004417884233,0.3771403640666201,0.12807333091622228,22,8,71,8,50,4.545454545454546,7.25
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,10,0.39383210049251843,0.11476288439923503,0.3680195468589095,0.12770356959837872,22,8,71,8,50,4.590909090909091,7.125
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,11,0.35083633420198984,0.11572932135240677,0.350291332223452,0.1235204369693944,23,8,74,8,52,4.6521739130434785,7.125
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,12,0.4140149129492538,0.11798623424163344,0.3414563803117652,0.12341176405500003,23,9,75,9,53,4.6521739130434785,6.777777777777778
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,13,0.39899307106719584,0.12241641490613125,0.34873322714945015,0.12661156127032866,23,8,74,8,52,4.6521739130434785,7.125
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,14,0.3042551305545145,0.137686715605881,0.36247249131529485,0.1276191354301712,22,8,71,8,50,4.681818181818182,6.875
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,15,0.4057775229983572,0.14968412273738646,0.4100914097601191,0.12787394371305455,23,8,74,8,52,4.695652173913044,7.0
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,16,0.42313624921867665,0.1272910589578723,0.4169433028230012,0.13287334896433273,24,7,76,7,53,4.75,7.428571428571429
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,17,0.36991310490208296,0.11504514206651854,0.4099665986040022,0.1378739099485009,25,7,79,7,55,4.8,7.428571428571429
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,18,0.2874471210551024,0.11387221087517727,0.4187875663187264,0.1406895859623808,25,6,78,6,54,4.8,8.0
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,19,0.4377630092001644,0.10139313809740035,0.41930464933614586,0.13574820786187217,25,7,79,7,55,4.8,7.428571428571429
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.5,20,0.4465897117667793,0.10042956857887085,0.4631005343036394,0.13776840899891224,26,6,81,6,56,4.730769230769231,8.5
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,0,0.7162165483058731,0.25442430997656135,0.3084856213744389,0.14602704509628286,19,6,60,6,42,4.947368421052632,6.333333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,1,0.4728050048598551,0.18799089963155802,0.3043627403158827,0.14171197862697896,20,5,62,5,43,5.05,6.6
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,2,0.39236150797446323,0.1413430294688047,0.30886606895250823,0.13289877110635884,19,6,60,6,42,4.947368421052632,6.333333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,3,0.43281574352326696,0.1431867434350734,0.327750445822123,0.13229158452870116,20,6,63,6,44,4.95,6.5
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,4,0.46378637561904673,0.13998078304417644,0.3340265720191825,0.1324533216258004,21,5,65,5,45,5.0476190476190474,6.8
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,5,0.4229694360976251,0.143986579936181,0.32797492829323094,0.13185967694687098,20,6,63,6,44,5.15,5.833333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,6,0.35896972382204073,0.15767458135651322,0.3142554529519027,0.12872488194659587,20,7,64,7,45,5.15,5.571428571428571
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,7,0.35611097400624625,0.13999272224530965,0.30354323963616814,0.12487549078936651,20,8,65,8,46,5.15,5.375
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,8,0.4061826325493455,0.17455928622613084,0.30557108353039886,0.12766449925897347,21,8,68,8,48,5.142857142857143,5.5
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,9,0.4309299903370838,0.18084125485758998,0.3003268248975458,0.12948069950759042,21,7,67,7,47,5.142857142857143,5.714285714285714
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,10,0.37876903741985496,0.15216671624053424,0.3001113074062869,0.13045478278006525,22,6,69,6,48,5.090909090909091,6.333333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,11,0.41187805853283077,0.12244467196047222,0.385609616179283,0.13801017846303604,23,5,71,5,49,5.217391304347826,6.4
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,12,0.3039431866049669,0.11551979699904433,0.3903713206630072,0.13584817153246606,23,5,71,5,49,5.217391304347826,6.4
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,13,0.3360134780509381,0.14095755396193993,0.3917749993185433,0.1324133172956857,23,5,71,5,49,5.260869565217392,6.2
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,14,0.29155492032211083,0.12877566926689285,0.3884846782930136,0.1285597905547508,23,6,72,6,50,5.260869565217392,5.833333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,15,0.3914732073134624,0.16097760535946137,0.4460359138647611,0.13344346409694166,24,5,74,5,51,5.416666666666667,5.6
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,16,0.38219414831789683,0.173078686941697,0.44508208094941326,0.1337640424642413,24,5,74,5,51,5.416666666666667,5.6
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,17,0.43423289495885775,0.1749433315761235,0.44128958769209664,0.13373190669688262,23,5,71,5,49,5.391304347826087,5.6
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,18,0.42677592433400285,0.1715363940981686,0.4288548496824771,0.13232166153358174,22,6,69,6,48,5.2272727272727275,5.833333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,19,0.4501076776188047,0.18303449614459325,0.42602849152437317,0.1341534654409096,22,6,69,6,48,5.2272727272727275,5.833333333333333
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.5,20,0.34679541342909503,0.16698105751404757,0.4199246097748616,0.13242325922951623,22,7,70,7,49,5.2272727272727275,5.571428571428571
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,0,0.6634082560831602,0.23693952743886965,0.2939888069651116,0.12767758590465295,18,7,58,7,41,4.944444444444445,5.857142857142857
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,1,0.49672949878213474,0.2058868067366554,0.26547677959577265,0.12424446358663398,18,8,59,8,42,4.944444444444445,5.625
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,2,0.39518248424118674,0.1836751274795378,0.23874708243973258,0.129597737181903,19,7,61,7,43,5.052631578947368,5.714285714285714
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,3,0.31157807397068166,0.15930235407854865,0.23575312976538043,0.1267858157394928,18,8,59,8,42,4.888888888888889,5.75
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,4,0.3168134552655076,0.14796217614987667,0.24037313292950807,0.12602000239889227,17,9,57,9,41,5.0,5.222222222222222
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,5,0.3184695868964841,0.15064142230338284,0.2739796787109071,0.12339547177810821,17,10,58,10,42,5.0,5.1
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,6,0.35766895431086465,0.14890668547650102,0.2836894465346679,0.12036614940541991,17,11,59,11,43,5.0,5.0
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,7,0.401572238102725,0.14823634092318702,0.36315060389991183,0.12398311618813082,18,11,62,11,45,4.944444444444445,5.181818181818182
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,8,0.3333868104769985,0.13293172490582478,0.3564831064938083,0.12339262187767416,18,12,63,12,46,4.944444444444445,5.083333333333333
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,9,0.3450394339018389,0.14396573650653116,0.3196282854194704,0.12395885835075937,17,12,60,12,44,5.0,4.916666666666667
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,10,0.3334076807938385,0.15234001662830154,0.3196348619280404,0.12441592933678082,17,11,59,11,43,5.0,5.0
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,11,0.3782495679763083,0.16949489493553577,0.28731326786440153,0.12398077047097335,16,11,56,11,41,5.0,4.909090909090909
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,12,0.32123667269775885,0.14566638709235952,0.2907417838742898,0.12521872650187238,15,11,53,11,39,5.0,4.818181818181818
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,13,0.35092176064144437,0.1622568562833665,0.3025895712320794,0.12568650967456593,14,11,50,11,37,4.928571428571429,4.818181818181818
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,14,0.33057325237773455,0.15731357889960007,0.28721945455465236,0.1264344078639747,13,11,47,11,35,4.923076923076923,4.7272727272727275
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,15,0.3400025694202971,0.14902778033732264,0.3040035884603549,0.12372054017238225,14,11,50,11,37,4.857142857142857,4.909090909090909
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,16,0.33811706983080897,0.13810546478419813,0.3065807966760776,0.12384598767459593,14,10,49,10,36,4.857142857142857,5.0
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,17,0.43725545259959875,0.14916411664301252,0.308438350360662,0.12986369264052489,15,9,51,9,37,4.733333333333333,5.444444444444445
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,18,0.3742821498657904,0.15793677651544516,0.3136369210237304,0.13161483404213617,14,10,49,10,36,4.642857142857143,5.3
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,19,0.3010979823178764,0.14787585875536552,0.30080058391600306,0.12983048405625194,13,11,47,11,35,4.153846153846154,5.636363636363637
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.5,0.5,20,0.4072043575528733,0.14985815874373673,0.303463668405625,0.1294140989305208,14,10,49,10,36,4.285714285714286,5.8
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,0,0.5980359675346156,0.23583637527191453,0.2967146050057576,0.13359556448376456,18,7,58,7,41,5.111111111111111,5.428571428571429
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,1,0.4103918133668597,0.1850063999919432,0.2657383122611813,0.13157554880079578,17,7,55,7,39,5.117647058823529,5.285714285714286
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,2,0.500763968546397,0.17717844752858303,0.25672848685183325,0.1266328387253679,18,7,58,7,41,5.111111111111111,5.428571428571429
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,3,0.3313557024724899,0.15927241673064968,0.2632571899785013,0.12636115482166313,18,8,59,8,42,5.111111111111111,5.25
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,4,0.37137697957627713,0.17966579379518077,0.28850794906417,0.13280195071309892,19,8,62,8,44,5.157894736842105,5.25
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,5,0.3895752694944197,0.15324931703854636,0.3042129618683278,0.13120920004818712,20,8,65,8,46,5.15,5.375
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,6,0.3308561811462095,0.14607877215549941,0.30412464488651314,0.130304426288786,21,8,68,8,48,5.142857142857143,5.5
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,7,0.3146171944015602,0.14328572317761348,0.29932869710786153,0.1312665227652154,20,8,65,8,46,5.1,5.5
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,8,0.3842607893785751,0.15860688448521246,0.3102485257067289,0.13057937356682844,20,7,64,7,45,5.1,5.714285714285714
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,9,0.36324687491294705,0.15230590397726262,0.34918961439136853,0.13455839376036186,21,6,66,6,46,5.142857142857143,6.0
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,10,0.35283088702562226,0.14373204840131454,0.3328027610033346,0.13336933728006006,20,6,63,6,44,5.15,5.833333333333333
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,11,0.3404465341740398,0.13893120867902697,0.3296184131756753,0.13306165298374173,19,7,61,7,43,4.894736842105263,6.142857142857143
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,12,0.3334574068498708,0.14514754914464353,0.3271856586445433,0.1306365892432109,19,8,62,8,44,4.894736842105263,5.875
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,13,0.30285868270724653,0.1361679854381413,0.3343814474415705,0.13314249205173156,19,7,61,7,43,4.894736842105263,6.142857142857143
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,14,0.34921815919022714,0.16277831727696845,0.33638769806401986,0.1423398704755623,20,6,63,6,44,4.85,6.833333333333333
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,15,0.44576753482954534,0.16140059820117753,0.39476720146495603,0.14755461472682288,21,5,65,5,45,4.809523809523809,7.8
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,16,0.41693660341786004,0.13934468731218183,0.40796605039537936,0.1420596949884682,21,6,66,6,46,4.809523809523809,7.166666666666667
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,17,0.4436508429932725,0.13716754500388517,0.41455211710650475,0.14171887742422215,21,7,67,7,47,4.809523809523809,6.714285714285714
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,18,0.44475841323410964,0.13863733138765083,0.41397109155215206,0.14147330752766515,20,8,65,8,46,4.75,6.375
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,19,0.39007539567232036,0.12919291149575812,0.4166211602006875,0.14221246554021685,20,7,64,7,45,4.75,6.714285714285714
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.5,0.5,20,0.41175433417040147,0.14815735377826444,0.37761364459035274,0.1400546246611781,21,6,66,6,46,4.809523809523809,7.166666666666667
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,0,0.5340891149522746,0.1890163895641183,0.3308086350522236,0.13396815231084452,19,6,60,6,42,5.0,6.166666666666667
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,1,0.4265457600174082,0.16231686168904355,0.38057808299645735,0.13005718305515446,20,6,63,6,44,5.0,6.333333333333333
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,2,0.42671912516867294,0.14496867918575104,0.4045877172380903,0.1267483062222402,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,3,0.44573357526843976,0.13417781376102336,0.4072402382030037,0.13033535687299289,21,6,66,6,46,5.0,6.5
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,4,0.3332079354783612,0.1424947376245243,0.4140594810393309,0.1295570781092535,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,5,0.3606499115836029,0.14448273521383911,0.41620248527773035,0.12869600701572706,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,6,0.31143460438640214,0.12934710554156445,0.40927764936402955,0.13047730770266167,20,6,63,6,44,5.0,6.333333333333333
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,7,0.3775622134345514,0.14640288303573074,0.40654161906397485,0.1292923897578808,21,6,66,6,46,5.0,6.5
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,8,0.3962762946228005,0.13677307498324212,0.40380407312156685,0.12762721883491607,21,6,66,6,46,5.0,6.5
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,9,0.4566476466217832,0.13140415440567968,0.3925965222977842,0.12789192261208834,22,6,69,6,48,5.0,6.666666666666667
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,10,0.3032692091321413,0.13450364477464982,0.3833468088057703,0.12813178234579461,21,6,66,6,46,5.0,6.5
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,11,0.38560276441930524,0.12513735985254615,0.36925523794603315,0.1300607988562539,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,12,0.34976922184057363,0.12260166295736144,0.36610970248618063,0.13283889180834982,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,13,0.28471402165743687,0.1282700682317795,0.36139643780771724,0.12860265962696496,20,8,65,8,46,5.0,5.75
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,14,0.30384163859356933,0.12078755090568453,0.35705365181753074,0.12953520135887966,20,7,64,7,45,5.0,6.0
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.5,0.5,15,0.28388405949970047,0.11258433918584804,0.3602389175087777,0.12910683183783636,19,8,62,8,44,4.842105263157895,6.0
