uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,1,0.5030910206869532,0.16882734710040223,0.24493984798914537,0.13326518830329262,8,6,27,6,20,4.375,5.166666666666667
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,2,0.2833876858700227,0.13531773743826117,0.29157741115029867,0.1331469015808467,9,5,29,5,21,4.222222222222222,6.0
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,3,0.3046120635500401,0.11433475478702901,0.28054930872154926,0.13705857400187504,9,5,29,5,21,4.111111111111111,6.2
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,4,0.17213949690163288,0.10893983121273813,0.30025263289625526,0.1279552593070286,9,5,29,5,21,4.222222222222222,6.0
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,5,0.2515337614835219,0.09647255722958589,0.27794304918939844,0.13514790756622547,8,5,26,5,19,4.25,5.6
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,6,0.2643394102976608,0.1178986450903511,0.25705969837552606,0.13855524670610367,7,5,23,5,17,4.285714285714286,5.2
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,7,0.3211861843133635,0.13856412613653718,0.2666965106524296,0.13102798570664126,7,6,24,6,18,4.285714285714286,5.0
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,8,0.26748206157174664,0.10999170217414722,0.27053838511430633,0.1285155973548604,6,6,21,6,16,4.333333333333333,4.666666666666667
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,9,0.26164097147111837,0.11011880609877471,0.2637299744334547,0.12388651808633817,5,7,19,7,15,4.6,4.142857142857143
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,10,0.26093679394622876,0.11444696336475092,0.24163004694263115,0.11949527819684572,6,7,22,7,17,4.5,4.428571428571429
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,11,0.31915033260670334,0.15382293061018035,0.24946870844266977,0.12659212895579325,6,7,22,7,17,4.666666666666667,4.285714285714286
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,12,0.36335921149479455,0.1466949071821422,0.2685463100204848,0.12549632400166996,6,7,22,7,17,4.666666666666667,4.285714285714286
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,13,0.30888876939132426,0.1361051618262878,0.29105719070673997,0.12314303229309467,7,7,25,7,19,4.714285714285714,4.428571428571429
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,14,0.38932042869179817,0.14830939001750168,0.2982657921998464,0.12131393013887164,7,7,25,7,19,4.714285714285714,4.428571428571429
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,15,0.2691278554225182,0.11365062025353802,0.279585115028596,0.12918557421057858,7,7,25,7,19,4.571428571428571,4.571428571428571
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,16,0.16871158753700582,0.06702224682270158,0.2858045608336763,0.1273253204794124,7,8,26,8,20,4.571428571428571,4.5
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,17,0.18781463554659103,0.09913079069763849,0.27848190802062195,0.12174356021750163,7,9,27,9,21,4.571428571428571,4.444444444444445
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,18,0.2162405110856137,0.09538787305263716,0.2652560179832529,0.12371142089123596,7,8,26,8,20,4.571428571428571,4.5
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,19,0.26769737975516383,0.1126459686023381,0.2517021904472025,0.12065495694394095,7,9,27,9,21,4.571428571428571,4.444444444444445
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5,0.5,20,0.3157020252889191,0.13919403485356072,0.2698411086799553,0.12430704896927054,7,10,28,10,22,4.571428571428571,4.4
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,0,0.6701931786182392,0.21951275465790995,0.2728134922332991,0.13037412123535258,9,6,30,6,22,4.222222222222222,5.666666666666667
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,1,0.2954333296439699,0.15153361273359758,0.27432474461165507,0.12179494393283491,9,6,30,6,22,4.444444444444445,5.333333333333333
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,2,0.27134101884149125,0.15029774434439774,0.2613372811501262,0.11641640028843335,8,7,28,7,21,4.625,4.714285714285714
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,3,0.24102529103385417,0.13262266103422476,0.263248886123538,0.10157948866840932,8,7,28,7,21,4.75,4.571428571428571
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,4,0.26759280785417094,0.13029851763650885,0.2465490162413931,0.10439362494575871,9,7,31,7,23,4.666666666666667,4.857142857142857
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,5,0.34938075247019656,0.14863043911062734,0.21285050473906844,0.10249105786787614,8,7,28,7,21,4.625,4.714285714285714
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,6,0.3703591827969534,0.13500306501530304,0.19823002673859352,0.10114604101486155,8,7,28,7,21,4.5,4.857142857142857
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,7,0.2145537409664553,0.121616394670225,0.21542600135903844,0.10202047740619373,7,7,25,7,19,4.571428571428571,4.571428571428571
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,8,0.22759093106283523,0.1279329293365159,0.2203629742697112,0.09858297358491373,7,8,26,8,20,4.571428571428571,4.5
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,9,0.1730632798466132,0.09107680719979566,0.20040494588623636,0.09250075467629103,7,9,27,9,21,4.571428571428571,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,10,0.22472594610250393,0.0977842679604237,0.21404486550617513,0.09013054489329099,7,10,28,10,22,4.571428571428571,4.4
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,11,0.25734126698320814,0.1232982817579707,0.21810568768837843,0.09220264700078556,7,9,27,9,21,4.571428571428571,4.444444444444445
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,12,0.34326000126046013,0.165033685324824,0.2269820564836298,0.10128134486351661,8,9,30,9,23,4.5,4.666666666666667
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,13,0.2598145145988684,0.11782020935633417,0.27301869311686444,0.10640460279297936,9,8,32,8,24,4.555555555555555,4.875
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,14,0.3192935656530396,0.1278441160513615,0.2766065519259982,0.10944433436116553,9,8,32,8,24,4.555555555555555,4.875
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,15,0.21194850498948084,0.13434909128184008,0.2669563836578049,0.10790583413557422,9,7,31,7,23,4.555555555555555,5.0
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,16,0.19842153361089726,0.0982718667460671,0.2621475440018015,0.11781062513294922,10,6,33,6,24,4.5,5.5
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,17,0.23891334506112663,0.11567229720148235,0.2733754151443295,0.11592384107890416,10,7,34,7,25,4.5,5.285714285714286
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,18,0.2255078231151069,0.08306780662798828,0.26760070975407885,0.11770136265786052,9,8,32,8,24,4.444444444444445,5.0
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,19,0.37833492035948985,0.10478116758099047,0.27625383649142476,0.12067454901928108,10,7,34,7,25,4.9,4.714285714285714
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.5,0.5,20,0.24364236861063035,0.10996658316435236,0.26215357807399436,0.119860626042691,10,8,35,8,26,4.9,4.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,0,0.7169926349733049,0.17811545597439293,0.2059317188318623,0.1122900200544253,9,6,30,6,22,4.555555555555555,5.166666666666667
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,1,0.4976897406788747,0.18486384552448065,0.2321431575170903,0.1077699140218573,9,7,31,7,23,4.555555555555555,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,2,0.30558272305820533,0.14031625917522894,0.22634298686146342,0.10694233852790351,9,7,31,7,23,4.555555555555555,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,3,0.3514471341503487,0.14505416315270594,0.24628874755092844,0.10535753405089454,8,8,29,8,22,3.75,5.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,4,0.3717237830446333,0.1609092135077265,0.2806065906701876,0.10766266579747161,8,8,29,8,22,3.75,5.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,5,0.34477393198326645,0.15178938491782157,0.29127816636843595,0.11673756607792762,9,7,31,7,23,3.888888888888889,5.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,6,0.34636730257606,0.13892087366826608,0.3146029932209057,0.11540647067697914,9,8,32,8,24,3.888888888888889,5.625
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,7,0.38440317955601355,0.10660177466868065,0.31557683216581467,0.11250347480323769,9,7,31,7,23,3.888888888888889,5.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,8,0.4601734939277573,0.1598584867423949,0.34071348224349374,0.11556565902279292,10,7,34,7,25,4.0,6.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,9,0.41985301816231335,0.13690377524164477,0.3455972987114829,0.11686043548229359,11,6,36,6,26,4.909090909090909,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,10,0.42983518811432675,0.13756396381153205,0.3413785023105415,0.11690732471931163,11,7,37,7,27,4.909090909090909,4.857142857142857
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,11,0.4691966975758138,0.13925912527687656,0.33191077829271387,0.1114468652010008,10,8,35,8,26,5.1,4.375
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,12,0.4630093724733384,0.131927262376227,0.3295510172220363,0.11007953246051573,11,8,38,8,28,5.090909090909091,4.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,13,0.4523414201915878,0.11434369364510608,0.32093915697405906,0.10862450975812941,11,7,37,7,27,5.090909090909091,4.571428571428571
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,14,0.4241807612707313,0.1531140785243224,0.3261278817248583,0.11097461521344446,11,8,38,8,28,5.090909090909091,4.5
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,15,0.36715916222457506,0.14511024447031134,0.3379332062726331,0.11559033789651023,12,8,41,8,30,5.0,4.75
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,16,0.3436133828445765,0.11196913497233556,0.3370208266388285,0.11638311271296327,13,7,43,7,31,5.153846153846154,4.714285714285714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,17,0.41445493371308106,0.11590205699425293,0.3353697455711271,0.11996398957894974,14,6,45,6,32,5.142857142857143,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,18,0.4255198970994316,0.11785383905752,0.32570271355958536,0.1252660859895373,15,5,47,5,33,5.266666666666667,5.0
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,19,0.3854345638260115,0.11491637474551827,0.3208299727323911,0.12263900311799444,16,5,50,5,35,5.25,5.2
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5,0.5,20,0.3628402567401361,0.11720910311998682,0.3255303109945188,0.12369536625715105,16,5,50,5,35,5.25,5.2
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,0,0.6841405285038242,0.2630685643983293,0.2496239661537759,0.12216009314822943,10,5,32,5,23,4.7,5.4
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,1,0.4745923329740811,0.17903214582038673,0.29173076924884256,0.12994743693928554,11,4,34,4,24,4.7272727272727275,6.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,2,0.38719499899241794,0.13311368829159803,0.25319047421974417,0.1203226483071173,10,5,32,5,23,4.7,5.4
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,3,0.4498914794246635,0.1354762484844396,0.2704980793662718,0.12256005397870852,9,6,30,6,22,4.444444444444445,5.333333333333333
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,4,0.5015210910096494,0.1056968889350923,0.2699732880057264,0.12020248657743353,9,6,30,6,22,4.444444444444445,5.333333333333333
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,5,0.48399839425180646,0.12947655490541743,0.2687870460558313,0.11833700758450502,8,7,28,7,21,4.5,4.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,6,0.28464269735824654,0.12243968143247691,0.2706089408001882,0.11777485118450463,9,6,30,6,22,4.444444444444445,5.333333333333333
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,7,0.24763071746178134,0.0845617649625976,0.27688045260460586,0.11943649068472115,9,5,29,5,21,4.444444444444445,5.6
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,8,0.28328192170267175,0.09655626068600366,0.2801392235540881,0.12177834689869942,9,5,29,5,21,4.555555555555555,5.4
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,9,0.22151174410676108,0.10125257713366086,0.2768919832101341,0.11710494688550306,9,5,29,5,21,4.555555555555555,5.4
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,10,0.23976173248588906,0.09418016683996981,0.3035245101563694,0.11609872062508857,9,6,30,6,22,4.555555555555555,5.166666666666667
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,11,0.2241981389380872,0.11411549465197661,0.2911893597988242,0.11589709990750051,8,7,28,7,21,4.625,4.714285714285714
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,12,0.23226190016192313,0.11826993971657651,0.2982121241263329,0.10963524652513185,8,7,28,7,21,4.5,4.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,13,0.2015723733087889,0.1078404653864338,0.29803785103777947,0.11019581068774027,8,7,28,7,21,4.5,4.857142857142857
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,14,0.23574922490954905,0.11379030818653307,0.3017858573245108,0.10990522257390344,9,6,30,6,22,4.444444444444445,5.333333333333333
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,15,0.2429450373412404,0.12838504954626148,0.309678783334836,0.11223760479481046,8,6,27,6,20,4.5,5.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,16,0.20067797841820664,0.12176936526020189,0.30700297127936294,0.11257358657369765,8,5,26,5,19,4.5,5.2
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,17,0.18853664223353245,0.0913111708682747,0.33838738555197967,0.11758887146161831,9,4,28,4,20,4.444444444444445,6.0
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,18,0.18125373542614445,0.09153068957502783,0.34991374574879913,0.11509190162952875,9,5,29,5,21,4.444444444444445,5.6
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,19,0.3298184902895073,0.14018664941659129,0.35533418931963884,0.11310559818568962,10,5,32,5,23,4.5,5.8
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5,0.5,20,0.23462854044184103,0.12045958354420068,0.35368915004574863,0.11461451898519863,9,5,29,5,21,4.444444444444445,5.6
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,0,0.6486602125807165,0.2565845435710679,0.38451747733021946,0.13725474595810913,9,6,30,6,22,4.444444444444445,5.333333333333333
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,1,0.47246408665859885,0.1615489329278173,0.3937008032133297,0.134062666252841,10,5,32,5,23,4.6,5.6
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,2,0.27315839048935214,0.13973390014636566,0.3839451889820222,0.13187475289113762,10,6,33,6,24,4.6,5.333333333333333
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,3,0.2455620872526595,0.12564181308458555,0.3849680076801335,0.12567199138999383,10,7,34,7,25,4.6,5.142857142857143
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,4,0.2793171930837606,0.14069205148603747,0.3919844976161667,0.1301942326223333,11,6,36,6,26,4.7272727272727275,5.333333333333333
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,5,0.32731816437637073,0.15759840862678856,0.36505215639745137,0.13324313703088453,10,6,33,6,24,4.8,5.0
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,6,0.35047505704459264,0.15717645463336616,0.3362918133286267,0.1292962899328875,9,7,31,7,23,5.0,4.428571428571429
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,7,0.365127359400806,0.15727713147879452,0.28319376066371504,0.12815838388981854,9,7,31,7,23,4.888888888888889,4.571428571428571
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,8,0.2597527719128905,0.12456178995609012,0.27862747799526555,0.12097710908455359,8,8,29,8,22,4.5,4.75
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,9,0.28521330365252695,0.13900919205653772,0.2805175618701638,0.11465533264596757,9,8,32,8,24,4.555555555555555,4.875
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,10,0.2621101953715648,0.13975852069372463,0.2720795101838628,0.1125226348967495,9,9,33,9,25,4.555555555555555,4.777777777777778
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,11,0.2904742857795244,0.16430933618634175,0.27776615758286755,0.11207561706014256,8,9,30,9,23,4.625,4.555555555555555
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,12,0.27524654741560406,0.15249472841275155,0.2996384026452673,0.10797184662048454,9,8,32,8,24,5.0,4.375
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,13,0.338907037809145,0.15182390314775485,0.29609670092571727,0.1068358690282713,9,8,32,8,24,5.0,4.375
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,14,0.2845536762364228,0.15095272533539794,0.2941212211781726,0.11384565127994067,8,9,30,9,23,4.625,4.555555555555555
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,15,0.37127435347763005,0.10449302534351626,0.28481868713698416,0.10840075172017308,8,10,31,10,24,4.625,4.5
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,16,0.35504616651594273,0.11568923181388792,0.2820837774217016,0.103102202021984,7,11,29,11,23,4.0,4.7272727272727275
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,17,0.4142527971013822,0.1463701551723528,0.2977868462922496,0.10392481777889967,6,12,27,12,22,4.0,4.5
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,18,0.2504291746359277,0.14289779103441044,0.2811788844119135,0.10494798705866236,6,11,26,11,21,4.0,4.545454545454546
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,19,0.27867157887032273,0.10882370238112875,0.27237748879888823,0.10279700414306493,6,12,27,12,22,4.0,4.5
B78027F8-1112-454B-BF89-C30F71C6BC55,15,0.5,0.5,20,0.3158569157475956,0.12574324026174605,0.27178879954806534,0.1065577298753192,7,12,30,12,24,4.0,4.666666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,0,0.8358475786097341,0.24136246080023094,0.3049891100563998,0.13480384856617542,10,5,32,5,23,4.5,5.8
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,1,0.35299521389451793,0.1598942004093546,0.3120868859786169,0.12156186458837255,11,5,35,5,25,4.545454545454546,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,2,0.2148535356899989,0.10629598474672111,0.32099880904970624,0.13647047508696394,12,4,37,4,26,4.5,7.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,3,0.19370961962799396,0.10569073069372042,0.3417099256962536,0.1309542919643747,12,5,38,5,27,4.5,6.4
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,4,0.24829541067703648,0.0888909998314902,0.3398413605251107,0.12736216788338003,12,5,38,5,27,4.583333333333333,6.2
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,5,0.2679798329046122,0.08478315592949522,0.3362174434571964,0.12649550763424386,11,5,35,5,25,4.545454545454546,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,6,0.1330385480361688,0.05134542933166777,0.3073054446532694,0.12846621646524772,11,4,34,4,24,4.545454545454546,6.5
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,7,0.17219361399633631,0.044202253126060236,0.30506782978308133,0.12858693322443385,11,4,34,4,24,4.545454545454546,6.5
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,8,0.10925805886812545,0.05097684040865366,0.3065579153050663,0.1247561073467774,11,4,34,4,24,4.636363636363637,6.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,9,0.12081700434040393,0.05690839031833685,0.28677597156506174,0.12511046051669658,11,4,34,4,24,4.7272727272727275,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,10,0.17687665110940293,0.08147536878305013,0.34848903608190407,0.13534295889835735,12,3,36,3,25,4.75,7.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,11,0.21120657571593332,0.08610372191587748,0.34609144071253684,0.13049175593035633,11,4,34,4,24,4.818181818181818,5.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,12,0.23072522937109466,0.10809066441536755,0.3330224976763497,0.13237228838557022,11,5,35,5,25,4.818181818181818,5.4
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,13,0.20275534989924837,0.09936085497806904,0.32854019286823644,0.13231191713714352,11,4,34,4,24,4.818181818181818,5.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,14,0.27858678875088433,0.15010932612726494,0.4315547154977646,0.14299693296443727,12,3,36,3,25,5.0,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,15,0.25926160890864985,0.1261729450217583,0.4376280698845474,0.13603148111723423,13,3,39,3,27,5.076923076923077,6.0
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,16,0.267119295251206,0.11850401234490937,0.4407041650802985,0.13674440585592004,13,3,39,3,27,5.0,6.333333333333333
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,17,0.3247200892791641,0.1264022819377731,0.445407838767688,0.14415724627092422,13,3,39,3,27,4.923076923076923,6.666666666666667
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,18,0.23098120971981043,0.11242588524176664,0.4284472053345373,0.1438944095318873,12,4,37,4,26,4.75,6.25
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,19,0.3497222396543091,0.1385869252642979,0.42192339407075946,0.14686895941819486,11,4,34,4,24,4.818181818181818,5.75
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.5,0.5,20,0.2440581568848745,0.14911925542338755,0.4109695886564915,0.14475021583413197,12,4,37,4,26,4.916666666666667,5.75
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,0,0.4487429542641581,0.2154125289435627,0.22118856053807362,0.11149972624096312,8,7,28,7,21,4.875,4.428571428571429
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,1,0.3975351605061807,0.16446868672684084,0.2620942825287186,0.11397686423882972,9,6,30,6,22,4.666666666666667,5.0
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,2,0.28933156704274077,0.14372267024974197,0.27268719676873443,0.11753484831803786,10,5,32,5,23,4.8,5.2
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,3,0.25602339385504425,0.11769482656895228,0.2923437495532491,0.11942021976344787,9,5,29,5,21,4.666666666666667,5.2
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,4,0.21086789972805606,0.11407177330840546,0.28276326971211485,0.12176114875197372,9,5,29,5,21,4.666666666666667,5.2
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,5,0.2412195002070414,0.11655176101305526,0.27391192960384225,0.11614092967292862,8,5,26,5,19,4.625,5.0
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5,0.5,6,0.17876627460935438,0.11663225340030545,0.2732339739121221,0.11456842461425173,7,6,24,6,18,4.714285714285714,4.5
