uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,12,0.23019144125864094,0.1281185526400044,0.21417118085090242,0.0827836812801613,7,11,29,11,23
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,13,0.23919108302707262,0.12708389251282315,0.21570699606039628,0.09563194039577014,8,10,31,10,24
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,14,0.2821748310661419,0.1484829341177036,0.22397123938232244,0.09606233859870697,8,10,31,10,24
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,15,0.22996305239679934,0.11340497970913879,0.20927726611042316,0.09460566851256301,9,9,33,9,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,16,0.22968969198394998,0.10447298566938586,0.18964424880665742,0.09281783490102154,9,9,33,9,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,17,0.29795865335599314,0.13398986236781427,0.18726523174142573,0.09295145815353506,10,9,36,9,27
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,18,0.20668127800992758,0.09340136805634484,0.18786024332684775,0.09493946031132433,9,9,33,9,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,19,0.1641826181899546,0.10804778961403373,0.18763740000427845,0.09336969781973953,9,9,33,9,25
147A494E-7009-48B0-B912-218C2087F0E4,15,0.0,0.0,20,0.2813963783702266,0.12409925555383398,0.1902856290356488,0.09363813971872753,8,10,31,10,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,0,0.557749422216683,0.25583470048466145,0.18065974834200726,0.09172838295106148,7,8,26,8,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,1,0.40178180242423617,0.2193515725113009,0.18588135554469654,0.0878765233045478,7,8,26,8,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,2,0.39350844670303203,0.23860654158551653,0.1804233869658936,0.09734342577277155,8,8,29,8,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,3,0.3169413435247321,0.18872398157477285,0.16234210161492776,0.08780267137093037,7,9,27,9,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,4,0.28851317896617656,0.15658744797213472,0.15946565240522387,0.0866780746631807,7,10,28,10,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,5,0.2535043908409439,0.15332877592267938,0.17300217098477522,0.09531001312003495,8,9,30,9,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,6,0.23872430198692654,0.12975929227716437,0.1992683891216043,0.09515268974606544,8,9,30,9,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,7,0.23612618310906833,0.12861187923771444,0.1835475766372173,0.09552450388379169,9,9,33,9,25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,8,0.16452768886981617,0.08782183524380292,0.1759105896062659,0.09391803799468675,8,9,30,9,23
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,9,0.3001093055483251,0.14932088162526033,0.18908149037099276,0.08869073640973435,8,10,31,10,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,10,0.3962377731025834,0.16433948997062658,0.1884495406416573,0.09227395642509356,7,10,28,10,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,11,0.29521540213818465,0.1624277268134145,0.18271708874264334,0.08963384181231693,6,11,26,11,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,12,0.32042294556150624,0.11382389713130715,0.17155737381416022,0.08698542159354625,6,10,25,10,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,13,0.23738719972033148,0.11615721760421899,0.16312556444850423,0.08914332530301623,7,9,27,9,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,14,0.2534541016268649,0.13402931755257247,0.20132270750941125,0.09569220605221447,7,9,27,9,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,15,0.27375171914807755,0.1037479117997227,0.21213045431713334,0.09796498131455508,7,9,27,9,21
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,16,0.23144917303342513,0.0977024205475643,0.19501291117152492,0.09558624076891599,7,8,26,8,20
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,17,0.3866739780903583,0.14317967964331108,0.21880613201434906,0.1012469455058414,8,8,29,8,22
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,18,0.3682433397204767,0.16309382163813865,0.2003745980677101,0.10154412765875569,9,8,32,8,24
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,19,0.30784007167862415,0.15435110676725275,0.2282781822450814,0.10805592269667962,10,7,34,7,25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.0,0.0,20,0.32735705560021355,0.13773750016301445,0.22924065959572326,0.10741292571112232,11,7,37,7,27
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,0,0.75828534692158,0.20629693105191388,0.19735813161806232,0.10086031622613352,7,8,26,8,20
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,1,0.39511945565128126,0.17199183069965202,0.2236010588296298,0.10213702151447995,8,7,28,7,21
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,2,0.34843746745450005,0.176554650186949,0.23189259462584552,0.10336844716396558,7,8,26,8,20
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,3,0.32799515819014086,0.1491949397224179,0.24283122443941704,0.09638652111185601,6,8,23,8,18
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,4,0.323424671666075,0.1450440429650929,0.20443530195457235,0.09062714814320987,5,9,21,9,17
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,5,0.33559898817077927,0.12337699638555631,0.2014736822822562,0.08582058871733125,4,10,19,10,16
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,6,0.15624669572452105,0.10759775038933003,0.19420497273291076,0.08588678997000126,4,9,18,9,15
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,7,0.2798131484175194,0.14174547651919187,0.1791528110764473,0.09712743826335572,5,8,20,8,16
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,8,0.19752017504849992,0.12120390554251648,0.1870516787138989,0.10040089375438002,4,9,18,9,15
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,9,0.23277161465439997,0.12831991208433452,0.18791196334888904,0.110922591097344,5,8,20,8,16
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,10,0.23239935638892484,0.13345203452684667,0.2037462320174819,0.10946234265413146,6,8,23,8,18
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,11,0.4213984411241092,0.17694250224861705,0.2037232351074303,0.10717844924621013,5,8,20,8,16
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,12,0.4436908676770851,0.14566642698373003,0.20274523738937975,0.11123024835550331,5,7,19,7,15
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,13,0.3218861362390641,0.10156010084992047,0.22447155775301603,0.10924909135991233,4,7,16,7,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,14,0.44217657613428596,0.19121383757992907,0.17072722650150413,0.11176971009899891,3,7,13,7,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,15,0.3326021148260648,0.14020350928181485,0.15885644618942715,0.10542108414801779,3,7,13,7,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,16,0.29077039235304303,0.14481878025990247,0.1451392595870108,0.09717599008355127,2,7,10,7,9
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,17,0.38702156918120667,0.1900350312005186,0.17040907457841775,0.093604271480921,2,8,11,8,10
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,18,0.3812294414992894,0.14500397224119227,0.1389751200724948,0.09416296498867263,2,7,10,7,9
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,19,0.2867658579969425,0.13239401564120487,0.12905690941203296,0.09121196174520091,1,8,8,8,8
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.0,0.0,20,0.5181927286002656,0.24825059591150364,0.24907577845523612,0.10600947483902648,2,8,11,8,10
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,0,0.65506626431002,0.1744927218579063,0.10919193189096887,0.05978530424677798,4,11,20,11,17
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,1,0.3153521786017366,0.13840538705905722,0.1162096139324566,0.06411613216257178,5,10,22,10,18
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,2,0.3480520615601857,0.11054609335932557,0.15729443139463054,0.07338958641284994,6,9,24,9,19
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,3,0.20161392115258683,0.09732051450665923,0.15884819895595131,0.08088307194129081,7,8,26,8,20
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,4,0.25722746446375916,0.10312124502067982,0.17576719657528608,0.0860645497891066,7,8,26,8,20
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,5,0.2629251244238676,0.1398124475475405,0.188486754872651,0.0976605915386028,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,6,0.3173959846559071,0.13541612478575266,0.19585693061935278,0.1004434266302609,9,7,31,7,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,7,0.2738684177840193,0.1381276185662518,0.20380752384756015,0.10011457784378769,10,7,34,7,25
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,8,0.2860756862184401,0.12502364261810753,0.2094655558777564,0.10031040655488088,9,8,32,8,24
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,9,0.29096979418368035,0.14645439688132295,0.21557155380392207,0.10568319453546551,9,8,32,8,24
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,10,0.2301879549943389,0.12248968221906197,0.21866402937562018,0.10984172556750796,9,7,31,7,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,11,0.3471960371672421,0.180929271349544,0.22487175854888208,0.10792973879137174,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,12,0.3851230505684284,0.18750970577650142,0.21952776144949315,0.1165458704859714,8,7,28,7,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,13,0.31590524976202533,0.1211137976256773,0.22945870532351537,0.12500976229522293,9,7,31,7,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,14,0.20504458175111326,0.10024004979821674,0.22187634287311747,0.11861239241738666,8,8,29,8,22
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,15,0.35740154090167864,0.14922755691603062,0.22599049983199987,0.11786921959408388,9,8,32,8,24
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,16,0.291108074854783,0.1371696146449764,0.23372184791771877,0.11510433272176837,8,9,30,9,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,17,0.24178498041570007,0.15271712724233266,0.24649435637362482,0.12085890747935192,8,9,30,9,23
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,18,0.2498422689346056,0.14715238274458842,0.25160048969322235,0.11862684695591842,7,10,28,10,22
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,19,0.33237889983187857,0.13541250221570328,0.2496185248989653,0.1179122046470729,7,9,27,9,21
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.0,0.0,20,0.26688333911961365,0.12354982801702769,0.23369859877335053,0.11531479765985748,6,9,24,9,19
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,0,0.6537022661207641,0.253713462916086,0.14486105640372005,0.08809702301023835,8,7,28,7,21
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,1,0.34821109942929246,0.15766477506163262,0.17271849466401587,0.0901701805360007,9,6,30,6,22
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,2,0.28885737135756473,0.13722125536335877,0.16274012409058689,0.08619733456650408,10,6,33,6,24
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,3,0.2429966144292889,0.13290682760346353,0.1583964370647583,0.08107965970243174,9,7,31,7,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,4,0.2658570085801689,0.1295414773829117,0.20770900491450434,0.08972835100375995,9,7,31,7,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,5,0.26261178138929053,0.13720734233410173,0.20938910468995126,0.09550622416362567,9,7,31,7,23
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,6,0.23709665392270904,0.13457955166158259,0.23735465318823912,0.09847198763485893,8,8,29,8,22
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,7,0.22644670244916026,0.11776385842435114,0.2599553879816239,0.10129708052579413,8,8,29,8,22
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,8,0.18914020434071638,0.10985304357966465,0.22549321327631877,0.10200709284944501,7,8,26,8,20
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,9,0.21944097745455476,0.10752140265313118,0.2327841877302106,0.09740317719025529,6,9,24,9,19
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,10,0.214982878384103,0.09672739148340867,0.21070154439439792,0.08770191715745126,5,9,21,9,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,11,0.15605006879800518,0.08025731456467813,0.1909412191753035,0.08397262709253162,4,10,19,10,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,12,0.18645847058886356,0.10495460435281591,0.2059342913423924,0.08213443448534133,4,11,20,11,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,13,0.38204831964688934,0.17227238391473765,0.20541148748154225,0.08984498910933106,5,11,23,11,19
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,14,0.32522828338327064,0.16369331746380078,0.20267716932929775,0.09155779665097125,5,10,22,10,18
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,15,0.35596523608616426,0.1452195419297108,0.19930694180937086,0.09210921772935006,5,9,21,9,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,16,0.4379009201194064,0.16797756620505047,0.28081372686136075,0.10452063715645388,5,9,21,9,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,17,0.37641225087937075,0.13148733465904414,0.2655483391159953,0.09886233584457846,4,10,19,10,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,18,0.3428720833965614,0.11973186365630582,0.2541576109005755,0.09976442262030027,3,11,17,11,15
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,19,0.39454099868849346,0.1488290706386358,0.23465945915047998,0.10609277344168887,4,11,20,11,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.0,0.0,20,0.3168055472463327,0.14919938690226547,0.2548828242678417,0.1074484746683744,5,11,23,11,19
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,0,0.44812773870851114,0.18489150540932145,0.15518879951440273,0.08980306949091331,9,6,30,6,22
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,1,0.29849770486417365,0.1336948190897927,0.17140376832369025,0.0894167657777439,10,6,33,6,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,2,0.2302407798012877,0.12735892724971193,0.21101862351417672,0.10008488858054002,11,5,35,5,25
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,3,0.4043484536903609,0.141366749113441,0.20927197901383154,0.09711941092770615,12,5,38,5,27
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,4,0.2346859570400825,0.11252917851646688,0.21394857593838612,0.10172886086181752,11,5,35,5,25
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,5,0.19087902492692155,0.10266153198623275,0.2382944037005758,0.10871739001720607,11,5,35,5,25
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,6,0.15981473472074725,0.06238550829115563,0.21946645428097128,0.10469323412963914,10,6,33,6,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,7,0.2469260070438114,0.09581065266832325,0.21676712105678364,0.10164459756529827,9,6,30,6,22
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,8,0.2634922637964188,0.08819786806205349,0.22567663874979244,0.10639155087868649,10,5,32,5,23
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,9,0.27402716495391927,0.08358723414112904,0.2605838993261018,0.11129227849294092,11,4,34,4,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,10,0.17527360359130584,0.06780305476656384,0.2592922472201108,0.10423493522174737,10,5,32,5,23
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,11,0.21470714462219173,0.06747000338096615,0.2527259990444195,0.10512751064430187,11,4,34,4,24
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,12,0.18773337775761026,0.07323754040927542,0.2492026230817132,0.10511190589739972,12,4,37,4,26
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,13,0.20720860023208895,0.08750807694507387,0.25291527286339954,0.10691295152752686,13,4,40,4,28
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,14,0.2292935353689408,0.0855569988090192,0.2538546509667446,0.10785944146652476,12,4,37,4,26
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,15,0.2412559744288326,0.08251487460725727,0.25875778398089055,0.1019061814099632,12,5,38,5,27
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,16,0.3860944153364418,0.13370577598412905,0.26534827639812825,0.11490654756833424,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,17,0.31870142667241863,0.08647908410366559,0.2594581613993891,0.1120610244370707,12,5,38,5,27
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,18,0.35727084766244,0.10643321682055738,0.2556413238898938,0.1170888553507359,12,5,38,5,27
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,19,0.3350469984396012,0.121744168548406,0.29755731953843056,0.12607668127732427,13,4,40,4,28
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.0,0.0,20,0.23581674661995686,0.09739823886655721,0.29910823495225736,0.12658911055632244,13,5,41,5,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,0,0.7219201744901981,0.25123710268977734,0.21020980963717417,0.09904004814278686,8,7,28,7,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,1,0.39173580114359985,0.16156594553689466,0.14440962967122614,0.09017160844153431,8,7,28,7,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,2,0.30530781988532285,0.1461060686382905,0.13994285586905614,0.08515015133486308,7,8,26,8,20
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,3,0.29437433698915366,0.14915257693636602,0.15313429562682374,0.0837430987522133,6,9,24,9,19
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,4,0.3394245176642519,0.13542456599915856,0.1944857589371082,0.0950484626479773,7,8,26,8,20
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,5,0.2933183953957145,0.11254154014629311,0.24000404523216712,0.10745555457260757,8,7,28,7,21
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,6,0.29233947832286983,0.12086618526895343,0.3077784742485682,0.12056026374568045,9,6,30,6,22
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,7,0.3329677589308187,0.15945946639702432,0.3442101047773509,0.1253734228668176,10,6,33,6,24
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,8,0.3061084724532581,0.13365758145579432,0.34935518159074874,0.12391326514851864,11,6,36,6,26
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,9,0.26220085262529597,0.10981933983828626,0.35851765200037666,0.12616053065708935,12,6,39,6,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,10,0.3042542830447901,0.10481566128602288,0.33805751021108366,0.12279334904984128,11,7,37,7,27
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,11,0.3810538231634372,0.127574612191475,0.3378759729412098,0.13099585382180143,11,7,37,7,27
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,12,0.4824402728989135,0.14214570049442576,0.3413212507720218,0.1304293891928722,12,7,40,7,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,13,0.4746192878517116,0.16844906602056764,0.3486680017708509,0.1268722562991664,11,8,38,8,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,14,0.3772009425680195,0.14147648071156074,0.3405566807074346,0.13162061767335811,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,15,0.35137808290041733,0.11280351374593167,0.3349282859699232,0.13239822415811292,11,8,38,8,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,16,0.34907856419559014,0.0904339434525176,0.33713838385342565,0.13467566095436462,12,7,40,7,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,17,0.3944454539081932,0.11093015392491544,0.31496137972375804,0.13554896142682712,12,7,40,7,29
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,18,0.25570934164772013,0.09416573598773233,0.3040186116276069,0.13360260973152197,11,7,37,7,27
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,19,0.20899376627036412,0.10975184933715146,0.3042012149488452,0.1281361511948117,11,8,38,8,28
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.0,0.0,20,0.2800579998945206,0.12181321950396132,0.3029108154423813,0.1255349569243791,10,9,36,9,27
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,0,0.672482671161589,0.19033078419241883,0.21063352764437923,0.0887042679853104,6,9,24,9,19
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,1,0.4198684293982693,0.124332207183969,0.19049744659394707,0.07963271690110768,5,10,22,10,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,2,0.3401076720307073,0.10623771012182247,0.21455434900209247,0.08418620252008245,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,3,0.34963922957658955,0.13924546965965162,0.1794868867343086,0.0843954296932085,5,10,22,10,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,4,0.35522727805290477,0.17224918868616737,0.180366203098822,0.08615990167279503,6,10,25,10,20
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,5,0.32385618662933113,0.17458522276195174,0.1848860126716973,0.08688599594214613,5,11,23,11,19
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,6,0.296765173042576,0.1627022087053339,0.17277270094452774,0.08533492530762046,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,7,0.26145839542454025,0.13801553671339506,0.1966790613171635,0.0848683109665983,4,12,21,12,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,8,0.3228288207796638,0.17185822082957483,0.22078556815503153,0.08530468554951183,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,9,0.2983898094530065,0.16161390244600568,0.21025020128766672,0.08980964679983001,5,10,22,10,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,10,0.326031374619134,0.16908985550546038,0.22635887074461752,0.08879818625024223,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,11,0.35857106921653775,0.18436300014742818,0.23733350706670614,0.09338429590735711,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,12,0.33334029521831077,0.20963353399761742,0.2279647937352874,0.10390177645076283,5,10,22,10,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,13,0.29471050889510175,0.17541515056287837,0.2338335252800968,0.10075831257766601,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,14,0.3595529630763101,0.15207181840138326,0.22381476800204944,0.09336484086531653,3,12,18,12,16
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,15,0.29927160289496185,0.14739731555127472,0.22267914113716497,0.09048751683750755,3,11,17,11,15
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,16,0.29693092358054857,0.18909333758160665,0.2234553899243245,0.09478980331601176,4,11,20,11,17
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,17,0.37591776605002203,0.20660012036354952,0.22709102092394864,0.0990161798224633,4,12,21,12,18
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,18,0.3426499982502839,0.18257303771954128,0.23141705553319097,0.09641151800414152,5,12,24,12,20
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,19,0.41199523554449513,0.20188437878761412,0.24415368013520317,0.0971780562438142,5,12,24,12,20
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.0,0.0,20,0.49225936862193925,0.15739470028994795,0.24405559738559585,0.09475486504389705,5,13,25,13,21
