uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,4,0.37719687281881026,0.1528097884327306,0.28673768415033163,0.12356162955039128,24,7,76,7,53
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,5,0.4042525957812334,0.1518278607162108,0.29178938923689496,0.1264719859006724,24,7,76,7,53
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,6,0.4117216760758703,0.1422151403781925,0.29767014746853543,0.1283585817772925,25,7,79,7,55
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,7,0.411256414309288,0.15647982077689432,0.30541262576140804,0.1308057679620982,24,7,76,7,53
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,8,0.41519257131518605,0.15978143390416422,0.30125347946729275,0.1288680121545492,23,8,74,8,52
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,9,0.4549368261521433,0.18857494191934449,0.3145649659126516,0.12940350127131534,24,8,77,8,54
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,10,0.4729159007162606,0.19004964350835787,0.32552322668022793,0.1286437826674955,24,8,77,8,54
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,11,0.3834219951003378,0.17606147748728407,0.36238054825960586,0.13056239848738752,23,8,74,8,52
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,12,0.4017082051752539,0.17637339403938757,0.3130131150700569,0.13076148145532282,22,8,71,8,50
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,13,0.42284345409638696,0.19796412086485315,0.29761406230087956,0.1276983799932159,22,8,71,8,50
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,14,0.4294308691927999,0.1801595230408644,0.2904785374942298,0.13040666655346747,23,7,73,7,51
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,15,0.42030001455574195,0.16954214769274942,0.36015506030607514,0.13293678952347113,24,6,75,6,52
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,16,0.4488059725655759,0.1733757670948,0.35277787174552305,0.1344638984659863,25,6,78,6,54
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,17,0.43987883265361205,0.15529750208719287,0.3531439368670292,0.13088642708983841,24,7,76,7,53
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,18,0.41457544260605866,0.1487068021118447,0.3555597880649647,0.1313846931417514,24,6,75,6,52
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,19,0.42047713385469854,0.13761614716933693,0.34656109015464215,0.13120360939480608,25,5,77,5,53
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.99,20,0.3926652541154016,0.15398169255119845,0.33931281641778577,0.13026698968018238,24,6,75,6,52
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,0,0.6077043506267102,0.22305628621340864,0.31308587959953416,0.13447452281602718,22,8,71,8,50
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,1,0.41164563095382956,0.20806637845452614,0.3137656113875949,0.1340588174590743,21,8,68,8,48
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,2,0.34855189544380427,0.1468794875165283,0.33055717145722974,0.13278623051900423,20,8,65,8,46
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,3,0.42109092324062286,0.16012268376324842,0.34376290778202423,0.13250198464427568,20,9,66,9,47
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,4,0.3520381625926759,0.1553055122980411,0.3368616761994615,0.13148616049500125,21,9,69,9,49
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,5,0.36592518229400084,0.1415611957610319,0.34426179555383374,0.1266826702275261,21,10,70,10,50
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,6,0.38747415258017087,0.14489620284700136,0.377654714662729,0.1267094873261748,20,10,67,10,48
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,7,0.30711991258111176,0.15136088491661703,0.37355867017912603,0.1283881724491611,19,10,64,10,46
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,8,0.3424250267741374,0.15435032270038082,0.3415764902126861,0.12999257103188505,19,10,64,10,46
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,9,0.39555187790240126,0.15544846943057686,0.35540581430535145,0.13020104648396635,19,10,64,10,46
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,10,0.3934118406995152,0.1544004664602718,0.3672043174871878,0.1266804556002788,19,11,65,11,47
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,11,0.35943615375868804,0.16362480782662964,0.3653970766887126,0.1262280500642787,19,12,66,12,48
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,12,0.3172250177822997,0.1417890055123612,0.3546712127961953,0.12721953637253217,20,11,68,11,49
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,13,0.3544540300641714,0.14093526457480213,0.32763304681541006,0.1280659035866157,20,10,67,10,48
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,14,0.28834274917933383,0.14271909372040312,0.32023701333326116,0.12968426217339607,21,10,70,10,50
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,15,0.2772570783885843,0.13469263504514611,0.335360763066758,0.13062623438170343,20,10,67,10,48
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,16,0.33419240022180546,0.14238842619874215,0.3403332052305603,0.13438633153471766,21,10,70,10,50
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,17,0.34274700555561105,0.15196622599683043,0.3582467597193191,0.137513662815631,22,9,72,9,51
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,18,0.533489653991464,0.18528435800886459,0.3590854469932723,0.1365305338667589,21,9,69,9,49
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,19,0.5080395265778634,0.15367928802949746,0.35512622159428187,0.13575833024590617,20,9,66,9,47
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.99,20,0.36116667535016367,0.14654286885288406,0.355594096527041,0.12897726927281986,21,9,69,9,49
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,0,0.897279230564645,0.29144361211713815,0.309799705928552,0.13923445756758782,20,10,67,10,48
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,1,0.4529879858962525,0.2034576235019053,0.3395607930159313,0.13535869221680266,19,11,65,11,47
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,2,0.40208277599077497,0.17355719342004564,0.3428436399246453,0.14110146724068282,19,10,64,10,46
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,3,0.40790723550196367,0.16703458951378217,0.3310495720868687,0.1389636683459113,20,10,67,10,48
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,4,0.34446120244958195,0.1609267667266667,0.3052564776513489,0.13806974084626553,19,10,64,10,46
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,5,0.36496111424777294,0.17192026264151908,0.3147210039906036,0.14116655982122242,20,10,67,10,48
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,6,0.3413776192799298,0.14096563969516432,0.3212727146068599,0.14127106755612395,21,9,69,9,49
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,7,0.4565781947664815,0.17007952945813237,0.3332977414663385,0.14092152053099374,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,8,0.4543194246592594,0.156856782735155,0.346650052710999,0.1431992722647435,22,9,72,9,51
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,9,0.36895147182431876,0.14203568662466076,0.35066975322491567,0.14251250362164503,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,10,0.38153278491443027,0.13675972517424287,0.35471960127030167,0.14208379668550314,20,10,67,10,48
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,11,0.401619921338315,0.12439280653635652,0.3585699798371295,0.13726805729273264,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,12,0.45133690530501563,0.13271295632158908,0.35683782642371253,0.1361274944934499,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,13,0.43572982326293846,0.13629704867793613,0.35281402757457303,0.1391502962681469,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,14,0.42774680197729065,0.16357326598778638,0.3678423738518921,0.1404072151631486,22,10,73,10,52
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,15,0.44570828213719493,0.14436096871238077,0.378520415501704,0.1406679038693776,23,9,75,9,53
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,16,0.494613760424279,0.1814837845534851,0.35099581616320824,0.1440227923320317,22,9,72,9,51
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,17,0.48506651758003055,0.15311689420736455,0.3337538986033497,0.14336044530493658,21,10,70,10,50
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,18,0.4408162518912932,0.14826499646430769,0.34118402224291633,0.14654341394082454,22,9,72,9,51
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,19,0.5040818026064916,0.16933344744952522,0.3508598968012547,0.14709279873216072,21,9,69,9,49
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.99,20,0.49199878287521676,0.17272141239874736,0.3632356636502413,0.15029578348637473,22,8,71,8,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,0,0.5995538626983996,0.22162086159226818,0.3211229281272138,0.12408109615447056,22,8,71,8,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,1,0.4386275501718281,0.16903443699441478,0.4085302260562709,0.12932986772172703,23,7,73,7,51
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,2,0.3675977857421601,0.1584874018354519,0.4145999802972945,0.12480859121283468,23,7,73,7,51
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,3,0.34454227639762475,0.14564492142816776,0.4140722502006221,0.12692659264994458,22,7,70,7,49
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,4,0.4389107392121728,0.15021973585571027,0.39852112973567766,0.12853607598875819,23,6,72,6,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,5,0.3946803903820469,0.1551525226195117,0.4006211338752106,0.12933083517629934,23,6,72,6,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,6,0.3404245152665726,0.14278240367488879,0.3892631501819006,0.12418293816722416,23,6,72,6,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,7,0.3643234416066396,0.14595374617193477,0.3921120718099281,0.1282267943943641,24,6,75,6,52
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,8,0.3611667182253949,0.1430572013632951,0.3938545979038899,0.1274621510667152,23,7,73,7,51
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,9,0.40827949145889164,0.12069368195531663,0.3968810041158643,0.12851129671649905,22,7,70,7,49
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,10,0.32401715915317525,0.13257986826753557,0.3940635693904274,0.12698139038780734,22,8,71,8,50
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,11,0.33928320771432113,0.13805346040867938,0.38699526963784403,0.12451337028079802,22,9,72,9,51
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,12,0.27188096122747885,0.1350104337354915,0.41429840704899407,0.12683948627806257,22,9,72,9,51
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,13,0.30986758026273703,0.14638197977196285,0.4058256109892996,0.12800976306699333,23,9,75,9,53
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,14,0.3646421407875864,0.14960397278981796,0.40157187367146835,0.12635246563302485,23,10,76,10,54
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,15,0.4327937747104081,0.173661888240168,0.4061029384982462,0.12695556201647154,23,11,77,11,55
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,16,0.39601578301444906,0.15759239492514637,0.3855499807740893,0.12878267079016464,23,10,76,10,54
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,17,0.43373288422524336,0.15669140207634433,0.3896324331483786,0.13032287650238567,23,11,77,11,55
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,18,0.34578194161954057,0.12657305340856748,0.38492165266735145,0.12973806093776824,23,10,76,10,54
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,19,0.43910906242601644,0.15043338434440776,0.39061746390756935,0.12660101876218355,24,10,79,10,56
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.99,20,0.4075909315399227,0.17588711748757868,0.39965565655226754,0.12566021932420576,25,10,82,10,58
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,0,0.6690066430910688,0.20865379444024998,0.40768465831411416,0.13663211718352003,23,7,73,7,51
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,1,0.392712101323181,0.17444432079640948,0.4443993613637952,0.13327886408295433,23,8,74,8,52
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,2,0.4382319545595605,0.1800573986403796,0.44660627653652935,0.13118107371130877,23,8,74,8,52
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,3,0.37521399807748573,0.16648665623264897,0.4493645405563224,0.13064685293425934,23,8,74,8,52
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,4,0.40311993020276476,0.16511762276767328,0.4404782250960293,0.12682751998461436,23,9,75,9,53
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,5,0.4285798401643606,0.19323559839128704,0.4345999259393402,0.12706527123365335,23,10,76,10,54
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,6,0.3681768682953144,0.18345521930011796,0.4151677684162295,0.12992680269116794,23,11,77,11,55
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,7,0.42534889658202113,0.1689479265793902,0.4162161398813903,0.13178128332466535,22,11,74,11,53
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,8,0.3962054434666125,0.18585472387604668,0.44691078019714325,0.12963305331415842,22,12,75,12,54
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,9,0.43300784420679184,0.20909080806022162,0.4239218105633097,0.12803686088664398,21,12,72,12,52
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,10,0.40221437562467177,0.16650087742723618,0.4130598264950837,0.12565474096965176,21,13,73,13,53
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,11,0.44726536783586,0.18353474264279243,0.4206319953330403,0.12786603932039706,21,12,72,12,52
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,12,0.40183978064819525,0.1774014385397841,0.4257024667195597,0.1269036197838754,20,13,70,13,51
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,13,0.3760673641622999,0.17369624729065428,0.42845671494804854,0.1254877738834214,19,14,68,14,50
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,14,0.4225487873085646,0.18212148295643102,0.40805603812073865,0.1256723455930499,19,13,67,13,49
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,15,0.40088242586685074,0.18133609358036418,0.40654008339655,0.12858622309688697,19,12,66,12,48
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,16,0.4798243626157665,0.17531266334728518,0.40461713593013315,0.12933406091723723,20,11,68,11,49
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,17,0.4512164733792928,0.19424183664175393,0.4036765937381851,0.13038448263219277,21,10,70,10,50
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,18,0.4306652837410961,0.2094966759320769,0.3788909688722968,0.1293648895945174,20,11,68,11,49
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,19,0.4702631781725546,0.21416623844687416,0.3880114465060658,0.1287992411351154,20,12,69,12,50
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.99,20,0.38665153785133677,0.2079996984461798,0.377178075594373,0.1269317168349607,19,13,67,13,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,0,0.38883987109193807,0.1542916835052651,0.38121819869451534,0.12321572675385152,21,9,69,9,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,1,0.3262415467808738,0.14434050940209725,0.38061033344936546,0.11923459664944872,20,10,67,10,48
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,2,0.32246785823212026,0.15397327036211308,0.35335538198073424,0.12018391043143854,19,11,65,11,47
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,3,0.399004485295977,0.17008375101638046,0.3177385047195155,0.12187576773840228,20,10,67,10,48
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,4,0.4015854590596894,0.16724394281207206,0.30700752090688477,0.12141303065097221,20,11,68,11,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,5,0.3956254209677166,0.16109421112068364,0.2972446304794254,0.12055319513768124,20,12,69,12,50
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,6,0.44166535871144835,0.17740192487988907,0.32474506934126923,0.12314535576822822,20,12,69,12,50
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,7,0.4322176312900699,0.17552234970099587,0.3362688015380431,0.12609243153733213,20,11,68,11,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,8,0.4365713941525472,0.17312077275956725,0.3329493777787964,0.12449463523897702,19,12,66,12,48
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,9,0.448457132532142,0.1752052209620351,0.32527355168194977,0.12316596427056234,19,11,65,11,47
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,10,0.4330572843532878,0.17637884056490538,0.3139109350828667,0.12248254644105834,18,12,63,12,46
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,11,0.3858887066943497,0.17912900922951866,0.3108696057008764,0.1251516523003309,19,11,65,11,47
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,12,0.3728178073552309,0.15581702957061158,0.32440860513202857,0.1255081951120812,20,10,67,10,48
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,13,0.37948709672971886,0.17508329828484773,0.3465634018639344,0.12579718112878674,21,9,69,9,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,14,0.39271446623444173,0.13968800719849717,0.3504053605922632,0.1237637681608053,20,9,66,9,47
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,15,0.3960086030585054,0.15351402047047819,0.3488603792760145,0.12304662301721102,20,10,67,10,48
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,16,0.34044680469431743,0.13968694799914463,0.3453939458342128,0.1211570393838837,20,9,66,9,47
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,17,0.4676920253319773,0.17190144378554548,0.34226043797826705,0.12106044727875334,21,9,69,9,49
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,18,0.4844845101955594,0.19287925094730374,0.34398490738899873,0.12198382232372448,22,9,72,9,51
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,19,0.4342124587263625,0.16699385505370642,0.35017136900587337,0.11843795333815955,22,9,72,9,51
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.99,20,0.45359970611584643,0.15566629516602318,0.34881426341088706,0.12025908829535643,23,8,74,8,52
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,0,0.5122630847587296,0.18791990518838636,0.3150016626446013,0.12019386600508428,21,9,69,9,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,1,0.2893674807797547,0.14481525711894555,0.3304573034398016,0.12591111603903266,22,8,71,8,50
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,2,0.334943193135769,0.13396508971956822,0.3437744259621381,0.12711103088902806,21,9,69,9,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,3,0.41408718515151066,0.12658898833679205,0.3457112089031471,0.12505182337308177,21,8,68,8,48
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,4,0.3194095185284664,0.12198592809028934,0.3478956706609092,0.12534033270406378,21,7,67,7,47
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,5,0.27677819427967415,0.10412783489400959,0.34657188575544534,0.12811812788213886,20,7,64,7,45
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,6,0.24388521235384544,0.12006547263367359,0.3265556603590429,0.1326459481229636,21,6,66,6,46
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,7,0.3399128183572672,0.1327154503775507,0.3403875253308105,0.1340047559949474,22,6,69,6,48
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,8,0.27562097910092953,0.13236321827172254,0.3368170390129921,0.12950362445663471,23,6,72,6,50
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,9,0.28860275085225406,0.11953137658463979,0.3526033931795382,0.13022928140108259,22,7,70,7,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,10,0.2664058895179531,0.12451863636249641,0.3281049588544954,0.12919541292478318,22,7,70,7,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,11,0.33411556575016893,0.13187069623068756,0.3247990769882988,0.12713214621452484,21,7,67,7,47
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,12,0.2516828653702122,0.11009493753764832,0.34670584405265714,0.12945979510264063,21,7,67,7,47
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,13,0.26760497774939723,0.11989675955291922,0.360001464598317,0.1352295457582649,22,6,69,6,48
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,14,0.22036133068458302,0.10104977790695244,0.3626851882992022,0.1375288324992647,23,5,71,5,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,15,0.22682166885276314,0.10377037297645236,0.382588657905631,0.136809009269577,22,5,68,5,47
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,16,0.37026423905734795,0.11088586682010787,0.3735690590197035,0.14073345402944856,23,4,70,4,48
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,17,0.34015087422321366,0.10771020401326875,0.43107501260088094,0.1452998638621224,24,3,72,3,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,18,0.33937576057370805,0.1253721991882786,0.42226650281441025,0.14450735892519423,23,4,70,4,48
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,19,0.3256546411565851,0.13043007696667694,0.42594413517584495,0.14203424698259523,23,5,71,5,49
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.99,20,0.3387114638139327,0.13019728110977635,0.4248856757535823,0.1442292741961521,23,4,70,4,48
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,0,0.6819285558417367,0.18900740673477343,0.37166215986704976,0.12738543432655106,23,7,73,7,51
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,1,0.5421004460905048,0.1663205089291196,0.40769218563094056,0.12485279449308119,22,8,71,8,50
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,2,0.3811195461370482,0.168742177382123,0.4219314719529995,0.12633053667410818,21,8,68,8,48
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,3,0.4303641793037801,0.15424543193569182,0.4121029062292192,0.12891014100828907,22,7,70,7,49
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,4,0.46903791140592754,0.15513701301770078,0.4105794313409905,0.1283170121287679,21,8,68,8,48
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,5,0.30502018130581254,0.13329592792777392,0.40915847520966087,0.12521751174888693,21,7,67,7,47
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,6,0.3608420016602494,0.1314045060258953,0.43167702407500497,0.12691972106089816,22,7,70,7,49
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,7,0.3211765804000268,0.13185434041529873,0.4461068886616544,0.12739697092908442,21,7,67,7,47
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,8,0.3137720469857212,0.1327168283042028,0.4351248540554034,0.12874329519254216,21,7,67,7,47
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,9,0.2325701550169657,0.09589718987041493,0.4422095125699353,0.12694133938700936,20,7,64,7,45
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,10,0.23592076324824346,0.09854154121835038,0.44798799428128966,0.12849360292867495,19,8,62,8,44
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5,0.99,11,0.24747703789239536,0.10761912333432588,0.45543972321763215,0.1286440821273553,18,9,60,9,43
