uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,11,0.37660198605037226,0.1682830508419124,0.3031031931615029,0.12141194536419776,14,12,51,12,38,4.571428571428571,5.166666666666667
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,12,0.40197871619100617,0.18490081260799862,0.30238277015026493,0.11972098945793064,14,13,52,13,39,4.571428571428571,5.076923076923077
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,13,0.5328550713066497,0.18862275949109863,0.30172973587011087,0.11592899472536934,13,13,49,13,37,4.6923076923076925,4.846153846153846
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,14,0.42066427227079817,0.18363148444355357,0.30874217414608274,0.11607812292709349,13,13,49,13,37,4.769230769230769,4.769230769230769
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,15,0.3951516071533629,0.1638817146777576,0.3020624349479502,0.11835742828948162,14,12,51,12,38,4.642857142857143,5.083333333333333
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,16,0.451277188055877,0.18741520555877947,0.29718921438783763,0.124787295458867,15,12,54,12,40,4.733333333333333,5.083333333333333
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,17,0.43940162377819725,0.1866046657516399,0.29935593649465103,0.12618160420869223,15,12,54,12,40,4.733333333333333,5.083333333333333
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,18,0.37656818737441855,0.1738636373786279,0.30476253469486436,0.12302177788288048,15,13,55,13,41,4.733333333333333,5.0
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,19,0.34155762923833405,0.15513586303722698,0.3006142959279192,0.12023733086408378,15,14,56,14,42,4.733333333333333,4.928571428571429
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.5,0.0,20,0.3921288539236864,0.1772560004749143,0.28577278249755056,0.11811429563382826,14,15,54,15,41,4.428571428571429,5.066666666666666
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,0,0.8447301824500991,0.33255966998859365,0.298431274361126,0.15042944585570597,19,6,60,6,42,5.315789473684211,5.166666666666667
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,1,0.596285426884472,0.2700409981020326,0.3356021074183938,0.1450961026280904,18,7,58,7,41,5.166666666666667,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,2,0.441988484037345,0.2063873565487078,0.3501500305002847,0.13294322554633242,18,8,59,8,42,5.166666666666667,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,3,0.37476709095256255,0.1485922869615498,0.3572192217722884,0.13381209368356728,18,7,58,7,41,5.166666666666667,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,4,0.5205654226202617,0.17535563948300537,0.36460544959463803,0.12704901051518744,18,8,59,8,42,5.166666666666667,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,5,0.41706984272417896,0.1690130404924563,0.3807360385042417,0.1274961041125406,17,8,56,8,40,5.117647058823529,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,6,0.5722837704756066,0.19639397327949273,0.38037884356004614,0.12045864826208133,17,9,57,9,41,5.117647058823529,5.0
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,7,0.5711282448451462,0.1812356997150945,0.3797395801554362,0.12627436051479457,18,8,59,8,42,5.166666666666667,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,8,0.5517975537339428,0.1819979044233991,0.37866491468930874,0.12903685358169178,18,7,58,7,41,5.166666666666667,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,9,0.4945837432427415,0.17744019023408839,0.373826857580376,0.1278247431030839,18,6,57,6,40,5.166666666666667,5.5
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,10,0.40904309757671525,0.15394581552317393,0.37090929903265835,0.12600919607435063,18,7,58,7,41,5.166666666666667,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,11,0.44518470943629235,0.15553797013401782,0.3771921248337883,0.12247056138943434,18,8,59,8,42,5.166666666666667,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,12,0.45875937148071755,0.20108046508794075,0.37415718047615076,0.12767915429750665,19,8,62,8,44,5.2105263157894735,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,13,0.4331528477300451,0.16166070176811312,0.36790569608797835,0.12591694954585816,19,7,61,7,43,5.2105263157894735,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,14,0.37702420641590817,0.17035743739072834,0.3598834640596414,0.1278144534864316,18,7,58,7,41,5.166666666666667,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,15,0.34179510626068826,0.14720804780278288,0.3731896001846015,0.1288594010608337,18,6,57,6,40,5.166666666666667,5.5
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,16,0.3600497874159345,0.1578292292989115,0.3665586397006072,0.1320333940812725,19,6,60,6,42,5.157894736842105,5.666666666666667
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,17,0.38808100979941246,0.1723803543560757,0.3614628954381821,0.13119747233518542,19,6,60,6,42,5.2105263157894735,5.5
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,18,0.35424627652717156,0.1564809531042604,0.3699458605420504,0.12820892689751062,19,7,61,7,43,5.2105263157894735,5.285714285714286
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,19,0.436352762063184,0.1777153678463227,0.3595030306633755,0.12812174610873164,18,8,59,8,42,5.166666666666667,5.125
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5,0.0,20,0.3824544896382358,0.16562592216537442,0.3601520308052968,0.1283372215669733,17,8,56,8,40,5.176470588235294,5.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,0,0.4727011155406628,0.1737149871402136,0.35091738163259023,0.12610012371095064,18,7,58,7,41,4.666666666666667,6.571428571428571
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,1,0.4432684405172008,0.15077504247999837,0.37452648913438435,0.12023398945069058,18,7,58,7,41,4.722222222222222,6.428571428571429
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,2,0.2823458745385322,0.14069589732049334,0.3746247830286069,0.12514684071101548,18,7,58,7,41,4.777777777777778,6.285714285714286
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,3,0.4367585688650373,0.16292550855690383,0.3552282023419862,0.13349804265548665,19,7,61,7,43,4.7894736842105265,6.428571428571429
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,4,0.4116604869546656,0.16822584743564004,0.31428133934774993,0.13387029309103388,18,7,58,7,41,4.777777777777778,6.285714285714286
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,5,0.40501941627741905,0.15218314003521222,0.34703425998776044,0.14007163590836968,19,6,60,6,42,4.7894736842105265,6.833333333333333
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,6,0.3994604939329608,0.14237093681104404,0.34788814608262697,0.13756159496927758,18,7,58,7,41,4.888888888888889,6.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,7,0.42231175991060244,0.1334216898655037,0.34837866128468764,0.1378788751747204,19,6,60,6,42,4.947368421052632,6.333333333333333
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,8,0.45527913854626667,0.15017305964610259,0.3212846171907573,0.13346787476645253,18,7,58,7,41,4.944444444444445,5.857142857142857
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,9,0.4315275733168607,0.15550644656473353,0.3250875385176114,0.1346667249983863,19,7,61,7,43,4.947368421052632,6.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,10,0.46985824908622864,0.1356646429033309,0.3208399052584201,0.1346975363279278,19,7,61,7,43,4.947368421052632,6.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,11,0.48326787661928633,0.12062442858235264,0.317753784300033,0.13820754058949639,19,7,61,7,43,4.947368421052632,6.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,12,0.4543912379044493,0.13929601578616135,0.3514180629822404,0.13639249870775438,18,7,58,7,41,4.944444444444445,5.857142857142857
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,13,0.36496146677394437,0.15975459311473045,0.37017065968097695,0.13800054374943893,18,7,58,7,41,4.944444444444445,5.857142857142857
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,14,0.4554047759506214,0.18225680211311807,0.38460542430845013,0.14322284411010833,18,7,58,7,41,4.944444444444445,5.857142857142857
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,15,0.3774912056265113,0.1392655613236539,0.37708056454038463,0.1373554017207925,18,8,59,8,42,4.944444444444445,5.625
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,16,0.37916626569876155,0.16408229631303303,0.3801394715222799,0.13759553611119724,17,8,56,8,40,4.9411764705882355,5.5
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,17,0.4168988463301131,0.18027417825544811,0.3768334823895192,0.1367210901757304,16,9,54,9,39,5.0625,5.0
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,18,0.44230257229493036,0.16853803620419286,0.3850514788790683,0.13987802461320686,16,8,53,8,38,5.0625,5.125
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,19,0.39487362904756423,0.1805563451510279,0.38397630508387354,0.14062759183879842,17,7,55,7,39,4.9411764705882355,5.714285714285714
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.5,0.0,20,0.3702437938314834,0.16663138871691766,0.37824429088453165,0.14130541484364081,17,7,55,7,39,4.9411764705882355,5.714285714285714
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,0,0.7180989258732066,0.22560964422967492,0.28378644933158936,0.14949605953740755,19,6,60,6,42,5.2105263157894735,5.5
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,1,0.4869704727044389,0.16096854384806153,0.3023894389702278,0.13665616078130596,19,7,61,7,43,5.2105263157894735,5.285714285714286
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,2,0.39600781667522256,0.14532622534076373,0.30841624615790253,0.13487459744880995,20,7,64,7,45,5.2,5.428571428571429
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,3,0.3667333400828659,0.14047051307772102,0.31291793544778096,0.13710536996552242,21,7,67,7,47,5.238095238095238,5.428571428571429
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,4,0.34150535031259194,0.12501279209750682,0.3107086016194904,0.13377584378491789,21,6,66,6,46,5.238095238095238,5.666666666666667
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,5,0.37116352314828027,0.1540446241678073,0.3126386691388943,0.12958236622553784,21,7,67,7,47,5.238095238095238,5.428571428571429
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,6,0.33244660121019115,0.13989665936216936,0.3219211680890751,0.12795338912441248,21,8,68,8,48,5.238095238095238,5.25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,7,0.37789704349951425,0.14006008036051468,0.35070196099259865,0.1328721804577387,22,7,70,7,49,5.318181818181818,5.285714285714286
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,8,0.43814554983368065,0.12972267559400488,0.3381947186029617,0.13653921038381603,23,6,72,6,50,5.434782608695652,5.166666666666667
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,9,0.44500605272615934,0.12748562151063247,0.33552250482150064,0.13574307876616168,22,7,70,7,49,5.318181818181818,5.285714285714286
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,10,0.43196877240457693,0.1419710056140705,0.317968767946168,0.13288302507801156,23,7,73,7,51,5.3478260869565215,5.285714285714286
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,11,0.45755734809087506,0.15244653700040012,0.31936754455449706,0.13462548608437966,23,6,72,6,50,5.3478260869565215,5.5
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,12,0.429084055609449,0.13711201409765353,0.3222368024956749,0.13775692585304444,22,6,69,6,48,5.363636363636363,5.333333333333333
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,13,0.25646848290407065,0.14118065970963808,0.3284507882164521,0.14254672989515846,23,5,71,5,49,5.391304347826087,5.6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,14,0.35348648732331167,0.1563318860633263,0.3292134828834603,0.14323830478024113,24,5,74,5,51,5.416666666666667,5.6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,15,0.31028427379517776,0.12807334988428543,0.3608060349461649,0.1471625273983844,25,4,76,4,52,5.48,5.75
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,16,0.3416710502691516,0.10068481181772064,0.3695756531236676,0.146060639321438,26,4,79,4,54,5.461538461538462,6.0
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,17,0.37786683504774815,0.11086719474838605,0.3676207201723558,0.141857635953049,26,5,80,5,55,5.461538461538462,5.6
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,18,0.3996687681988935,0.11526470368983639,0.4254678397682745,0.14694717079597883,27,4,82,4,56,5.444444444444445,6.25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,19,0.37493837231142035,0.1182488756001204,0.4267380330982803,0.14700357208144468,27,5,83,5,57,5.444444444444445,5.8
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.5,0.0,20,0.46844737876679504,0.09932705183176935,0.42962923468686254,0.1470605129656598,27,4,82,4,56,5.444444444444445,6.25
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,0,0.7583515788772501,0.22454652884120868,0.33594068551365336,0.14551505709891474,20,5,62,5,43,5.0,6.8
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,1,0.5513236144264719,0.1714421376200583,0.37885285462650065,0.14186198348572773,19,6,60,6,42,4.947368421052632,6.333333333333333
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,2,0.32286895344477673,0.13299847615162322,0.38950307016562674,0.13790769253815488,19,6,60,6,42,4.894736842105263,6.5
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,3,0.34805940111147154,0.1319329826268741,0.3884194422420998,0.14085067918323096,18,6,57,6,40,4.833333333333333,6.5
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,4,0.33701766440894443,0.12551413889043156,0.38589418492014893,0.13968839304674155,17,7,55,7,39,4.647058823529412,6.428571428571429
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,5,0.34770581665597183,0.14573640525390108,0.3916690374028402,0.14058141820492848,18,6,57,6,40,4.777777777777778,6.666666666666667
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,6,0.3249577583516916,0.10490857274577016,0.4079393982861519,0.13850052498495297,17,6,54,6,38,4.764705882352941,6.5
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,7,0.28146641488044266,0.12030490905506895,0.39742319751777955,0.13892356994559038,16,7,52,7,37,4.625,6.285714285714286
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,8,0.3475376883517197,0.1532727030354343,0.38071457356421307,0.13723908276904068,16,7,52,7,37,4.625,6.285714285714286
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,9,0.2508253625497306,0.11597314083594568,0.3792339039002932,0.13264252588209252,15,7,49,7,35,4.666666666666667,6.0
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,10,0.3038939749396006,0.1259977436079702,0.3509286086417174,0.13238597581415845,14,8,47,8,34,4.785714285714286,5.375
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,11,0.2777677963880996,0.12449462790221769,0.3059834747200302,0.13348353820760717,13,8,44,8,32,4.769230769230769,5.25
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,12,0.3033593965332165,0.146162164514909,0.29058796600568904,0.13203048437976397,12,8,41,8,30,4.833333333333333,5.0
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,13,0.36147706482202924,0.16926877637194404,0.27170288535267373,0.1279137501431944,12,9,42,9,31,4.833333333333333,4.888888888888889
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,14,0.39274081166238706,0.1648548685608347,0.25765002352464794,0.12878994220278592,12,8,41,8,30,4.833333333333333,5.0
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,15,0.34705838741316036,0.15574927485864884,0.28068519620608984,0.12903464117090285,12,8,41,8,30,4.75,5.125
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,16,0.32051320192550925,0.1310238421515672,0.3066974014817614,0.12478022114665954,12,9,42,9,31,4.75,5.0
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,17,0.2974457163573933,0.1481235793799376,0.3233452798088652,0.12494971971382286,13,8,44,8,32,5.0,4.875
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,18,0.35092463960282577,0.15466942211608828,0.3067617034491493,0.12930522793496282,14,8,47,8,34,5.071428571428571,4.875
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,19,0.33610881401682047,0.1560850426726104,0.29219436782378194,0.1276140326385873,13,9,45,9,33,4.846153846153846,5.0
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.5,0.0,20,0.3505838848169852,0.15710014229386932,0.2971914456869383,0.131063398096009,13,9,45,9,33,4.846153846153846,5.0
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,0,0.6139961489130544,0.2282244305503947,0.30594112884196256,0.12187670508900661,19,6,60,6,42,5.2631578947368425,5.333333333333333
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,1,0.44534803233923465,0.173963278564516,0.30387644038831746,0.12305330836216394,18,7,58,7,41,5.222222222222222,5.142857142857143
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,2,0.4279575018519491,0.14820221716719637,0.2982649435105111,0.12437970551219561,17,7,55,7,39,5.235294117647059,5.0
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,3,0.4278691888722897,0.14819616981654862,0.2956491757795834,0.12396206416670602,16,8,53,8,38,5.25,4.75
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,4,0.32808018970857844,0.1425988398470567,0.2941994559874903,0.11567062766353617,16,9,54,9,39,5.25,4.666666666666667
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,5,0.4163356210673938,0.15998416427547502,0.30071966130429806,0.1171865943076716,17,9,57,9,41,5.294117647058823,4.666666666666667
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,6,0.3856249088711399,0.13341740436285154,0.29973664659950233,0.12318566417227346,17,8,56,8,40,5.294117647058823,4.75
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,7,0.396464473141849,0.1339827213210736,0.29615164811547606,0.12145840747045974,17,9,57,9,41,5.294117647058823,4.666666666666667
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,8,0.37887533244547433,0.12472103021041608,0.3025114001616267,0.12511879994622277,18,8,59,8,42,5.333333333333333,4.75
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,9,0.3931880474790054,0.1174964989252732,0.29829238385546947,0.1308785617525605,19,7,61,7,43,5.315789473684211,5.0
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,10,0.3721743732223643,0.13160421266317185,0.294102801774771,0.13366456272317914,19,7,61,7,43,5.2631578947368425,5.142857142857143
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,11,0.37212587801425734,0.11309668785857259,0.30096063182133026,0.1318252211734768,19,8,62,8,44,5.2631578947368425,5.0
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,12,0.38918166585134806,0.1258024121213986,0.28828178764144996,0.1282120766909158,19,9,63,9,45,5.2631578947368425,4.888888888888889
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,13,0.3907400482480257,0.13011464716452048,0.2908600349359278,0.132836849493234,20,8,65,8,46,5.35,4.875
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,14,0.43245510695144246,0.1413779894138453,0.30825163896399865,0.13146799005271692,20,9,66,9,47,5.35,4.777777777777778
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,15,0.3508661327064242,0.15266024528755098,0.32191815143598135,0.13169058975242334,20,10,67,10,48,5.35,4.7
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,16,0.33740086609733577,0.1640898495248526,0.3450340914851245,0.13226915295564398,20,11,68,11,49,5.35,4.636363636363637
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,17,0.3649158723081596,0.1996538593502952,0.336533095317162,0.13389594461365809,20,10,67,10,48,5.35,4.7
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,18,0.3539900728296244,0.17537555948688266,0.3335554062663003,0.13456467667350616,20,9,66,9,47,5.35,4.777777777777778
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,19,0.4235188150999389,0.1904667319413156,0.3337609358952545,0.13508058494345904,21,8,68,8,48,5.380952380952381,4.875
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.5,0.0,20,0.46924514332068834,0.1537169786512686,0.3203337127173414,0.13240481043168545,21,8,68,8,48,5.380952380952381,4.875
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,0,0.4814957154420588,0.18506078469048173,0.3252081043718965,0.13435929656040307,18,7,58,7,41,5.055555555555555,5.571428571428571
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,1,0.3814898779068128,0.17518316884774623,0.31636667412935726,0.12983093619469196,17,8,56,8,40,4.529411764705882,6.375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,2,0.4896094725755075,0.15426746777629463,0.32960792759313695,0.12462867009047869,16,9,54,9,39,4.625,5.777777777777778
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,3,0.3447503154067893,0.1300063651695479,0.33283033117410055,0.12823882759129102,17,8,56,8,40,4.529411764705882,6.375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,4,0.34765170581918015,0.13399771832014543,0.3406953715686687,0.12810457082505955,17,8,56,8,40,4.588235294117647,6.25
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,5,0.3373712269602341,0.13759665361128712,0.3398525398654205,0.1288197505729153,18,7,58,7,41,4.5,7.0
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,6,0.36376466291253967,0.1321400474586913,0.36832678058462687,0.13126587121511896,19,7,61,7,43,4.526315789473684,7.142857142857143
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,7,0.33906881169913605,0.1317360125610786,0.3687198455571016,0.1301467045138904,19,7,61,7,43,4.526315789473684,7.142857142857143
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,8,0.38326885842081965,0.1518642511989979,0.36695456716580516,0.12476475793762584,19,8,62,8,44,4.526315789473684,6.75
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,9,0.3819272038268521,0.14270160573553003,0.36679171540784283,0.12680320881606863,19,7,61,7,43,4.526315789473684,7.142857142857143
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,10,0.4528214095539237,0.14749347158538273,0.39879542030757575,0.1338002510335375,20,6,63,6,44,4.5,8.0
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,11,0.3349521214730871,0.12782442017331752,0.38598188228684005,0.12870081649269352,19,7,61,7,43,4.526315789473684,7.142857142857143
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,12,0.29614099784257436,0.10580808078913698,0.38152133080328776,0.1260770458635207,18,8,59,8,42,4.611111111111111,6.375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,13,0.3315222882779766,0.13356544525392694,0.3674858171446459,0.1268420673824537,17,9,57,9,41,4.411764705882353,6.333333333333333
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,14,0.24375698604334062,0.10223584065206441,0.3619654891528602,0.1266637250868236,18,8,59,8,42,4.5,6.625
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5,0.0,15,0.2992692167943374,0.10403511288520698,0.3684873140882797,0.1258852945097791,18,8,59,8,42,4.555555555555555,6.5
