uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.25,0.99,20,0.30988166738468814,0.10623832629238088,0.32447913285226776,0.1433320588358193,8,4,25,4,18
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,0,0.39575760651363734,0.1535097758207916,0.14056788536982387,0.07592598569161839,4,6,15,6,12
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,1,0.33885058137339624,0.15921706763390314,0.12263527165187346,0.06950818568709097,3,7,13,7,11
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,2,0.24110492303775688,0.11935280855387871,0.14467650958658335,0.08351284576611623,4,6,15,6,12
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,3,0.29965813747836834,0.15855679244932738,0.15519687594607656,0.0916380978398609,5,6,18,6,14
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,4,0.2879526592138365,0.16232138287917702,0.1580401891642445,0.09295098300678917,5,7,19,7,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,5,0.28136273237750853,0.12604521996657184,0.16996213000266033,0.09689359949495376,4,7,16,7,13
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,6,0.3285384542789167,0.15307593808738,0.17109211424618975,0.09927649260217665,5,7,19,7,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,7,0.3715321865424348,0.18158906477547895,0.18665642504655838,0.10227714673934699,6,7,22,7,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,8,0.33418379464455816,0.15833725675727084,0.17746930269464908,0.10264341650535948,6,6,21,6,16
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,9,0.36603956889495576,0.17485612677183196,0.21456706032011932,0.11473562131267498,7,6,24,6,18
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,10,0.35217967726777005,0.19039475412281479,0.24144700457097218,0.11334454577341839,8,6,27,6,20
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,11,0.3056040085140289,0.16080631260853775,0.2473034083370002,0.11353047234706978,8,5,26,5,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,12,0.33357477388844603,0.15672105356616506,0.24492705088619404,0.11523467609196986,8,5,26,5,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,13,0.2852810194092624,0.13906109941368658,0.24209325297773449,0.10931584039271725,8,5,26,5,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,14,0.20444237323882286,0.08591371874741639,0.2465623972278302,0.11685970583665799,9,4,28,4,20
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,15,0.21171528082957836,0.10808763910584938,0.22907130344524135,0.1165135748105771,8,5,26,5,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,16,0.16423223750579688,0.10205402309060947,0.23029118165523133,0.11525050831557887,7,5,23,5,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,17,0.3088471815852371,0.1341310658601185,0.19602927572763054,0.11633872148268593,6,5,20,5,15
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,18,0.30849777316654764,0.13940923969484767,0.1922094532422009,0.11968035018607524,7,5,23,5,17
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,19,0.31570899581980505,0.12858399335363074,0.19364167799276494,0.11557482354274208,8,5,26,5,19
4D721EDD-2FAD-49F4-875C-A0945C9A0471,10,0.25,0.99,20,0.24136090254178158,0.11345131616096624,0.24980242004375433,0.12613382708778798,9,4,28,4,20
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,0,0.6456554152659268,0.23914955301089086,0.22958616003066765,0.13911866753692312,6,4,19,4,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,1,0.3986791241676157,0.19287630254751764,0.22627869118315905,0.13448939758889003,7,4,22,4,16
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,2,0.3842130071448396,0.18342686294239807,0.21890898291344968,0.1244898336790188,7,5,23,5,17
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,3,0.6243569932396448,0.19422053426489935,0.2222101269948934,0.12455624082977847,7,5,23,5,17
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,4,0.5938401979041852,0.19031051893578918,0.2183777871782179,0.11488616028511173,7,6,24,6,18
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,5,0.3829822868782372,0.16647688930789611,0.20379448585083268,0.108496101317548,6,7,22,7,17
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,6,0.2988551355011674,0.15011361441660906,0.20439197978123122,0.11331188866058729,6,7,22,7,17
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,7,0.24772905582798377,0.12342877057902706,0.21919758610982515,0.11574523741924829,5,7,19,7,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,8,0.27755722618157186,0.12496126707594236,0.26938679939429166,0.11418414907350022,6,7,22,7,17
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,9,0.23260392538183075,0.1358348935644529,0.2287847753964643,0.10789643588262111,5,8,20,8,16
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,10,0.23729619565260157,0.11214041764892914,0.21938713603244642,0.10853404965198486,5,7,19,7,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,11,0.3068099315176305,0.11041932510288217,0.21970044665237248,0.11097864100845611,5,6,18,6,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,12,0.279111298035845,0.10564401771874966,0.3248605892375736,0.12004352036265725,6,5,20,5,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,13,0.25169792034086036,0.10037206662269788,0.3282056998589855,0.12062754818283468,5,6,18,6,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,14,0.23562712772613006,0.10965504750780851,0.3285618434248204,0.11720205802311769,4,7,16,7,13
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,15,0.25069340822331565,0.11472045869705932,0.34954507906651944,0.12108542333446176,4,8,17,8,14
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,16,0.20868241212787375,0.12491971611122447,0.33013017974672465,0.11584224976413728,5,7,19,7,15
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,17,0.33394135794526436,0.1232515667836236,0.3249120715756633,0.12770817204630114,6,6,21,6,16
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,18,0.384051414500412,0.15149850620298852,0.322340934576591,0.13543267278838222,7,6,24,6,18
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,19,0.4270167456238746,0.1686476580453325,0.3223508737049043,0.15068201761526845,8,5,26,5,19
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.25,0.99,20,0.5928443068941237,0.22755907030770553,0.35854605140014345,0.15811922905631035,9,5,29,5,21
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,0,0.7387737356208198,0.2570416947756291,0.22769430477018593,0.11350759548961664,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,1,0.5188468703851878,0.17901121189258312,0.2425889095874696,0.1150431876884235,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,2,0.20321738112340307,0.1318771970053815,0.1834911433148565,0.1027087034363596,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,3,0.2816095229880845,0.13406381079656368,0.21453581433791624,0.10401000309131897,5,6,18,6,14
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,4,0.28380710433304884,0.11320932528276921,0.19528899456446414,0.10079228128195765,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,5,0.25414851994425347,0.12754126687250195,0.2671599950379604,0.11579802297868913,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,6,0.21834242044147417,0.11033137271747527,0.25186979722016173,0.11426854742348201,4,7,16,7,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,7,0.19915399701364955,0.11308589013717123,0.25697259678426604,0.11406287942774855,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,8,0.20215315137379344,0.10234676810469234,0.25966835400612165,0.11085393397906747,4,7,16,7,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,9,0.23245458660440685,0.12420484011552642,0.21538145811707476,0.11462790935639594,5,6,18,6,14
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,10,0.22196140121060043,0.13617743632638402,0.20965997396580296,0.11739525360809414,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,11,0.23106072507774625,0.1199475975146624,0.19922906637356866,0.1117322137368818,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,12,0.1935463338616591,0.13651006482978598,0.29167002815525633,0.1306558167791863,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,13,0.3394632153605987,0.11285772577137183,0.2997492262628677,0.13196186994010925,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,14,0.22627251824452996,0.10318796162803988,0.3271562273443225,0.13667849465401574,5,4,16,4,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,15,0.2357645254319898,0.10454467937555009,0.3260093143453823,0.12761287044841288,5,5,17,5,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,16,0.23659624386591763,0.0792824495168545,0.3127795403660787,0.11769646466147382,5,6,18,6,14
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,17,0.22431544186799374,0.09118929186600488,0.32126511739542285,0.11698651869983845,5,6,18,6,14
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,18,0.26422801022239106,0.11466338442243008,0.2898200619043602,0.11028384500478851,4,7,16,7,13
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,19,0.26726767717059013,0.12189153958692607,0.2696945766829964,0.10803683157918524,4,6,15,6,12
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.25,0.99,20,0.12360363931451132,0.0660216728545049,0.26166941207332506,0.10478923859133431,4,7,16,7,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,0,0.3782477916597796,0.17114259381390626,0.22184653405701404,0.09828782958937296,3,7,13,7,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,1,0.33921600329719603,0.13420222441688812,0.14396925614834521,0.08540018569715954,3,7,13,7,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,2,0.3048412444642088,0.12611640780247174,0.20011342954342742,0.09335034593999426,4,7,16,7,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,3,0.22475099308519628,0.1410350989154154,0.21391173171820096,0.10336014460857919,4,7,16,7,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,4,0.30269707369932014,0.13868356042114435,0.17558684008746017,0.0916743335628228,3,7,13,7,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,5,0.20021482310034117,0.10881784694683758,0.15249501587317818,0.08741761072908895,3,7,13,7,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,6,0.2982127890854517,0.11277172411132651,0.144165352228765,0.0882819535483103,2,7,10,7,9
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,7,0.3823860104627057,0.20095963144499923,0.1924567204092293,0.0997175604868222,3,7,13,7,11
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,8,0.30189779417709006,0.16619449183124435,0.18144904654528268,0.09126294036163571,3,8,14,8,12
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,9,0.3755623149889322,0.23922582861402641,0.19756292919019774,0.09579614120204649,4,8,17,8,14
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,10,0.3836191050475555,0.23323907975794536,0.1906296377461666,0.09527357830343477,4,7,16,7,13
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,11,0.2506448683332918,0.1441149500751926,0.1847396095577981,0.09465163841972976,4,6,15,6,12
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,12,0.3107861092034145,0.1880206335418185,0.18412320574578767,0.10123785847489943,5,6,18,6,14
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,13,0.24587072454825312,0.17016233815586965,0.23171366719742154,0.11353112194475808,6,5,20,5,15
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,14,0.33042971676308236,0.16225744116406712,0.24528827674347126,0.11663059566788714,7,5,23,5,17
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,15,0.3202664297732485,0.12960816320420507,0.2205423167304434,0.11457734072360959,7,5,23,5,17
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,16,0.23816883438342662,0.12667480191148764,0.2323550175942922,0.11639156188530335,8,4,25,4,18
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,17,0.44758104789112374,0.14364306540899266,0.24173583510896524,0.11957655453972885,7,4,22,4,16
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,18,0.3527971941560965,0.12557348202725768,0.2450843839714012,0.11463444957697909,8,4,25,4,18
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,19,0.26404582924085523,0.12309537909306482,0.2445552782884859,0.11861839055067475,7,5,23,5,17
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.25,0.99,20,0.2576225443098758,0.1151055103364324,0.3629577359765364,0.132364233472499,8,4,25,4,18
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,0,0.7220252997900571,0.17759853831094058,0.2089787895791636,0.1096273671176653,4,6,15,6,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,1,0.31287644017580274,0.12763641903625786,0.186637547969896,0.09218692554172431,4,6,15,6,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,2,0.1801397021139345,0.09579078273945656,0.13963238758749488,0.08417489649842753,3,6,12,6,10
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,3,0.19237235500574854,0.08687297831825075,0.10859879630246641,0.07474711617097027,2,7,10,7,9
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,4,0.19665986349912387,0.09573340220107973,0.11886118523385847,0.07539526978882843,3,7,13,7,11
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,5,0.23714376859696762,0.11474591037903843,0.11046108435884565,0.0753929575687508,3,7,13,7,11
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,6,0.18359220878439111,0.10796119375986454,0.09479458738136082,0.07282263864946076,2,7,10,7,9
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,7,0.18585445267711437,0.10007738658956193,0.09232400228090448,0.0699941624297625,2,8,11,8,10
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,8,0.3745863556056599,0.17343729647378445,0.13437196681641414,0.08539027854097796,3,8,14,8,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,9,0.3402188809363958,0.14013710703158597,0.17181594149863413,0.09709282541071133,4,7,16,7,13
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,10,0.30547481346244454,0.12664636719772532,0.16644250527907703,0.09471643975036231,3,8,14,8,12
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,11,0.16409598364983402,0.08168087683243477,0.1597505136948892,0.08273972035053527,2,8,11,8,10
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,12,0.19786314110858155,0.10968045392396648,0.22413187072103283,0.09082392994371143,3,7,13,7,11
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,13,0.13095130670340482,0.06420549567695663,0.23726299638075427,0.09433356060505349,2,8,11,8,10
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,14,0.16057685599919588,0.07546103024552762,0.23691184951926972,0.09261545202962744,2,7,10,7,9
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,15,0.15140877503287994,0.07231912957352153,0.22594163670058395,0.0902184106775637,1,8,8,8,8
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,16,0.21427676537785748,0.09097478409793855,0.22278111473738443,0.09457944398974766,1,7,7,7,7
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,17,0.24810569927313733,0.1505872731350386,0.205889049419408,0.09941858350424496,1,7,7,7,7
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,18,0.2714699169893439,0.17622236712777933,0.19432132836635746,0.10926724406914318,2,6,9,6,8
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,19,0.3198649532329352,0.1293987605992511,0.1943169825858257,0.10561358519659339,2,7,10,7,9
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.25,0.99,20,0.48512241717486665,0.19536864082973004,0.20590420174630514,0.11400486138963632,3,7,13,7,11
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,0,0.5209660761434519,0.19904942899586617,0.20421760129878844,0.11086838326195059,5,5,17,5,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,1,0.38249428550370623,0.1205263678002462,0.18029487532725882,0.10033008955625478,4,5,14,5,11
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,2,0.36461196267780527,0.15513690431777338,0.18263865061703483,0.11227311193118403,5,5,17,5,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,3,0.25531164418773805,0.12915480820535896,0.19696087516191324,0.1226101060495209,5,5,17,5,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,4,0.24629664078458116,0.14257142964387334,0.18544435201425274,0.11568186110282368,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,5,0.19501750932122328,0.12589247090104058,0.24124671926051994,0.12291380629955467,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,6,0.2368015335463491,0.1313619767220118,0.26616090631889244,0.11975222548546957,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,7,0.26578567765627636,0.13964587622797406,0.2651161675895042,0.1177414912398561,6,6,21,6,16
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,8,0.264826463091944,0.14775426591520396,0.2874606669845731,0.12323199059096504,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,9,0.2956810063035741,0.1647266233679483,0.33931062799512013,0.13461984282286338,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,10,0.36691297562772274,0.20215607152105203,0.33536692701922843,0.1279297322495441,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,11,0.29515527030231015,0.15659567276487216,0.3531383857879087,0.12273306493465705,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,12,0.2916099918418975,0.1827189706396832,0.34605661417055217,0.12360658708374947,4,6,15,6,12
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,13,0.3727074667844756,0.19324700830767066,0.36791419392289415,0.12007756037922879,5,6,18,6,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,14,0.35922789725127746,0.17191339750209744,0.36249572092147964,0.12472157232889246,6,5,20,5,15
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,15,0.30458367169839473,0.15750361783916209,0.3648550230111741,0.12714967081599643,6,4,19,4,14
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,16,0.33279311758322694,0.17404184715566937,0.3307980005246056,0.1219074435101177,5,5,17,5,13
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,17,0.3553990883106716,0.14974406911172455,0.30687412244021806,0.12425391952184382,4,5,14,5,11
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,18,0.22710048529619373,0.12694777180598862,0.29358418794752383,0.11213154724154989,3,6,12,6,10
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,19,0.3284968250739479,0.12618350039846965,0.28916270765948965,0.13059862266566774,4,5,14,5,11
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25,0.99,20,0.4246443508111944,0.22107772587780153,0.3129344973856982,0.13416107441403927,5,5,17,5,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,0,0.23968794839818708,0.1304414913723238,0.1441236029987354,0.09013737687462817,3,7,13,7,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,1,0.2746677836493235,0.12096989277283471,0.13427295741155842,0.08138506803442562,4,7,16,7,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,2,0.19754855054720255,0.08403545327569434,0.12508959362069028,0.0837766195342508,3,7,13,7,11
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,3,0.3097334667333688,0.1464592998579536,0.177087110300098,0.09935373136902621,4,7,16,7,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,4,0.2930938337526918,0.16128627445920254,0.22135225025504285,0.10663794441975528,5,7,19,7,15
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,5,0.6598120502783206,0.20519844185428313,0.23938982943679757,0.11493653818960317,6,7,22,7,17
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,6,0.43161736847134435,0.16096510658355725,0.23318533401972225,0.11973481552188786,6,7,22,7,17
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,7,0.37256321608782994,0.14571938560613515,0.23505855481057034,0.12299841278175862,6,7,22,7,17
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,8,0.2620218490243191,0.11606896802639975,0.21618269122880907,0.11738608980489298,5,8,20,8,16
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,9,0.2551069088156767,0.10089030895477848,0.20592511139881728,0.11365400253973572,5,9,21,9,17
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,10,0.2134330543862241,0.09375383888277816,0.19219184237620043,0.11108873058405101,5,8,20,8,16
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,11,0.22813426205232085,0.12667739136110986,0.2892898266105802,0.11902972332383406,5,8,20,8,16
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,12,0.22328176040243602,0.14956796813980183,0.28651140028557365,0.12807403119387684,5,8,20,8,16
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,13,0.24786075836335134,0.13758299519894418,0.268756762459346,0.12322457852510438,4,8,17,8,14
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,14,0.20707808368108846,0.13091963281816377,0.2470712029363885,0.11977745428170981,4,7,16,7,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,15,0.1942132849025159,0.1116850970087772,0.23618346433764398,0.11916078397059773,4,6,15,6,12
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,16,0.2827084813425391,0.13446343574306,0.23605265235216374,0.11455749091226979,5,6,18,6,14
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,17,0.2466236795163088,0.13799952896844073,0.2553365364595682,0.10857117910614165,6,6,21,6,16
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,18,0.24906817703768644,0.11573476169395701,0.2657502678275669,0.1120404862885212,6,5,20,5,15
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,19,0.4911934503347622,0.2066151065006669,0.2486757616557836,0.12488056478728315,5,5,17,5,13
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.25,0.99,20,0.522675596828159,0.18470505180895416,0.2344671570754682,0.11636366458746042,4,5,14,5,11
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,0,0.4163261570410933,0.17753450656356712,0.2037831454960458,0.10096235885808089,4,6,15,6,12
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,1,0.3051892433192731,0.12722744163728472,0.19764302940312023,0.10666215380435798,5,5,17,5,13
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,2,0.2902117989916238,0.11565014732272963,0.23024855394102287,0.11590873245172587,5,5,17,5,13
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,3,0.2826673200371489,0.1286740222998112,0.22841327031564265,0.11678347026914646,4,6,15,6,12
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,4,0.2502015173464085,0.12098542140508749,0.21767096486453616,0.11154191469125066,3,6,12,6,10
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,5,0.13089416582495655,0.06795412309645485,0.22906813273230575,0.11028862713102107,4,5,14,5,11
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,6,0.34000277383352134,0.12326010387100375,0.2424487627502451,0.12272800144779913,5,5,17,5,13
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.25,0.99,7,0.27725003215320976,0.14067090583060032,0.23863391300577297,0.11902790646037575,4,6,15,6,12
