uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,15,0.21637274519866476,0.1113723597160351,0.1597174312780551,0.09883284478507723
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,16,0.3401555745758882,0.16093285408717956,0.16429028527025177,0.10500209140294271
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,17,0.26876867135590027,0.1264154341452763,0.2004631123951666,0.11033962467360055
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,18,0.3621510079132551,0.16657402580475247,0.22114955870135328,0.12084550297339591
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,19,0.360020173450895,0.2017040078591577,0.26920837883603843,0.13251012624261826
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.25,0.0,20,0.2983683484014683,0.1586454880799856,0.2830047311985073,0.12807151078264178
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,0,0.8310987620472517,0.2894796083923014,0.27237286541343175,0.1350979356776733
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,1,0.44763670734577704,0.1403212835154202,0.2606787848407096,0.1193304569059468
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,2,0.24808879740462336,0.12231589746997282,0.26361519081247475,0.11355664015483455
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,3,0.27355192824237123,0.10889821527152177,0.23027676165658417,0.11063856857030514
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,4,0.2552349603026254,0.11890793237987114,0.24151270221431242,0.11851280534712845
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,5,0.3274913453702345,0.12705645678997912,0.2602992427165033,0.12749442363430907
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,6,0.32037121268402546,0.12545955430430764,0.26191576061261407,0.12871459362520327
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,7,0.2707427750959874,0.1175144131685724,0.24408305315164977,0.12204594105637998
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,8,0.25763469285025525,0.13156416500923035,0.23191838939910514,0.11976818636859995
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,9,0.31607810559293026,0.15370997912400788,0.23171070271915378,0.12160622539954041
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,10,0.3150124002566672,0.10963605148647795,0.2223071696702562,0.11873882583484663
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,11,0.27150170418695313,0.11003139658032156,0.19873426821744433,0.11593229983566913
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,12,0.343959921635854,0.1289232638351184,0.2240480608052835,0.11386389871846016
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,13,0.27566516199197433,0.12483085742984427,0.21194892994718584,0.107847896212507
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,14,0.5075342228336384,0.13872083678950475,0.2059926772813714,0.10503129818305836
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,15,0.2767085386573452,0.1303962759679867,0.2044627061632528,0.1009594647880372
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,16,0.318114604818583,0.1756573213573543,0.210002172406644,0.1041444314641466
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,17,0.3218831579008191,0.16309083642813715,0.21047511770820151,0.10117772281732013
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,18,0.2928669458827491,0.12901208738729766,0.20458470461871053,0.10146668621942785
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,19,0.3576687575401578,0.15481884202451254,0.21592772657523526,0.09910128050390281
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25,0.0,20,0.39808777249918237,0.17276274051629978,0.26549174381461405,0.10390161289518336
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,0,0.8058844205930433,0.2674208966039431,0.2121311926879887,0.10868107797695803
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,1,0.4111434096050819,0.19300344579977113,0.20599305359136877,0.10202027991888152
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,2,0.39528492970099705,0.19465834343834712,0.23147470135710285,0.11257118588280457
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,3,0.3275466769340631,0.15179349260164152,0.236106557548894,0.11743956147056485
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,4,0.34007414980094,0.14544262183602935,0.23828740836129986,0.11213173185846809
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,5,0.34768803164123563,0.18543000672983034,0.23801611832696132,0.11786998104582165
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,6,0.31290370261011513,0.15660565823801043,0.24160531722883996,0.1160975738541669
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,7,0.41748201055646983,0.1812966856780766,0.2455474920654316,0.12245628254071296
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,8,0.3777994105344347,0.152396201206673,0.29541048035785067,0.1271113202049008
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,9,0.40346160961081956,0.17932675950176227,0.2926355090289145,0.1294722139568352
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,10,0.40489297336094027,0.13293582899446327,0.28565816041578257,0.13082544547197844
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,11,0.28567242540138366,0.12827783763157616,0.28160962240528165,0.1277194287774084
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,12,0.30435533864033987,0.12716678348289698,0.27895182478670477,0.12751667218121004
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,13,0.32841019163793256,0.15573822501214607,0.2755349616910835,0.12988648236066358
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,14,0.3378605236329812,0.1250339131825986,0.2793662244185053,0.12910707368804084
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,15,0.36268596120412144,0.15922161915730249,0.28360731150121615,0.12908878403605825
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,16,0.29302209999797163,0.15553488280670585,0.28655438803408595,0.12731562673673444
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,17,0.3669062461336104,0.13828631326597834,0.2881456327654872,0.12688495305364517
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,18,0.38442129074554143,0.11778245864252675,0.30734507442367787,0.1291154908359911
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,19,0.27155254688438174,0.11578306020401029,0.37560249763884557,0.13110477336910104
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.25,0.0,20,0.36107256326198406,0.13106399573375133,0.38424025792922867,0.12754782615318547
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,0,0.5209406311237926,0.23340688704902343,0.23329021221605833,0.12261494917903552
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,1,0.42774372988255205,0.18552819469780163,0.22192220246727357,0.11515297736102055
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,2,0.3602195400235088,0.18539397289447546,0.22460415961314556,0.10942765057468185
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,3,0.33187750501647484,0.1771025856669827,0.205183865415361,0.11300328779950738
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,4,0.3708427602362522,0.18844868619910604,0.2033432794520077,0.10755677156583343
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,5,0.3826954061678893,0.20922753612080203,0.2189815845053264,0.11495121388768552
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,6,0.35837680466429384,0.19159780585333308,0.22379119292052668,0.1172900884156529
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,7,0.32809217418925435,0.1764140276956343,0.24267176476215946,0.12171012211050501
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,8,0.32785632288219113,0.1663276953295767,0.2927338094820344,0.12711567918367783
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,9,0.40481924489504717,0.18852303705159765,0.3091099002325934,0.13210588633453624
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,10,0.3511087389763132,0.1690523472886059,0.31936616124921935,0.13165805382348694
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,11,0.3405969404657391,0.1586056991787716,0.3180380934929763,0.1261308367505838
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,12,0.3620101684924821,0.13056915700740251,0.3357662698692032,0.12664331156498743
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,13,0.3707086507190536,0.15497621262009775,0.3149411895394316,0.1281268559013787
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,14,0.33043846779603875,0.1725019544145402,0.3688720430873525,0.1291847874843895
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,15,0.28479305514429193,0.14754181907826677,0.38074979751994165,0.12849376710664273
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,16,0.30999130939520475,0.13143197341348625,0.37097851885065647,0.13045918780762922
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,17,0.46724175909890786,0.16007808531375037,0.3486537620099653,0.12660016501120905
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,18,0.3174193552358302,0.15442382688607284,0.3614696537402324,0.12640645371667034
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,19,0.3388564644596991,0.1537308820991606,0.36138228888949053,0.12502756622126493
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.25,0.0,20,0.33431160548870514,0.1275760328832221,0.352884469083473,0.12606286803476427
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,0,0.5689505408819734,0.14663560903347445,0.23707847978500463,0.10233033905464675
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,1,0.317939404130627,0.11669653462563113,0.24156012196444995,0.10322755071385188
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,2,0.274169631981159,0.11514914597232369,0.2318462111557066,0.10241346244593375
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,3,0.2463626648620938,0.1186893663984977,0.19832797224425136,0.09955259959556625
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,4,0.2672342752142081,0.1255693564856991,0.2097071804305634,0.10225549088153475
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,5,0.27038323332446634,0.14158849049838504,0.2690007983918865,0.1031940229754898
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,6,0.3030715396619956,0.13821608452082357,0.30046120107301166,0.10148677597251077
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,7,0.26903228007489566,0.14801388623107115,0.2894255807663798,0.09904767106160534
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,8,0.251376572763864,0.12618887575992582,0.2920249830664559,0.10118151772740583
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,9,0.32064603535054464,0.1546343809220626,0.2611458794367906,0.11079237592841658
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,10,0.33873101587770416,0.14753912430366983,0.31877518630218327,0.11662481362177701
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,11,0.33493608300057187,0.124762946126816,0.3467583705364553,0.1166217230631013
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,12,0.30651442314511707,0.11468178524256137,0.35305038038524267,0.12129862635633372
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,13,0.4066029742676813,0.12949386317758876,0.35719330703407004,0.12370585796556044
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,14,0.4264822613013122,0.1330860142207742,0.36244930319811486,0.12247961162581429
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,15,0.48343553343682605,0.14419724449093263,0.3673573640100961,0.11998757975769467
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,16,0.5199260747706479,0.13391493631538673,0.363647600504445,0.11520129787492124
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,17,0.2749735171797595,0.1335923933556214,0.3486214580427186,0.11040333822992518
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,18,0.37422838017877147,0.1455515133740465,0.3286687888285216,0.10735553278576346
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,19,0.2215641102352904,0.08349414632929258,0.3420689098285621,0.09913044650845684
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.25,0.0,20,0.28439704957421663,0.11990584962541158,0.3482545536230527,0.09638740462507156
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,0,0.6510980238396596,0.2157071157090082,0.27482054904939934,0.13000171156445323
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,1,0.473340717187852,0.14897750274138927,0.2946997991599197,0.12596578746046305
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,2,0.38306702525060476,0.1450172744070233,0.2942832503605223,0.12300786215468341
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,3,0.29880256638005825,0.15364953459802527,0.2917599037167918,0.12106336516236946
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,4,0.3289396259589291,0.154797978197505,0.289007616719151,0.12214695646493857
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,5,0.3031777542077449,0.13867314568611064,0.29740516373686693,0.1272464274502641
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,6,0.27365895384375366,0.12259322686757311,0.30731241779236673,0.12795247017783304
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,7,0.3494689105088379,0.12021586317717711,0.31915610504937975,0.13180278664525355
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,8,0.32755040754720366,0.1251066222038743,0.30124459905823375,0.12806311149279212
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,9,0.32114668096521837,0.10862922405912886,0.29713501943227766,0.12800363906001674
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,10,0.3588826395210194,0.15309925526554993,0.29266880955826113,0.13387647928321772
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,11,0.3527476205731478,0.13849878316011055,0.2949550022374353,0.1353516208866445
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,12,0.32238364835103167,0.14123199294699487,0.29271603882282693,0.13511629321408813
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,13,0.3940030351849478,0.13212720846249498,0.2991018223334644,0.1362186239769429
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,14,0.3703342710625173,0.13731675816251554,0.2935290989633701,0.13476550794493788
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,15,0.4107823922599191,0.12955908430228347,0.3090891858034278,0.13278539206474305
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,16,0.35117809029202063,0.12485199549767144,0.306433476499038,0.13306356629991475
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,17,0.41443974644093307,0.15798132398711637,0.2984992480471911,0.13029405678334485
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,18,0.44335409544982896,0.16259588435575248,0.29839817142742187,0.13002451435283863
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,19,0.4061794058707624,0.1466509832146176,0.29038688025750264,0.12703275079522516
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.25,0.0,20,0.3485809106449062,0.12721480673634084,0.2923447247685613,0.13038914882327446
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,0,0.4649424262070015,0.25333347131849804,0.2932168107198028,0.13780938954572206
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,1,0.3656533836183954,0.1995456155686725,0.2823813686674394,0.136288642211762
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,2,0.3193480944416281,0.14020682321845412,0.2829711929339031,0.13674092211213495
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,3,0.3417036187009072,0.1468338579750627,0.2958786017445459,0.1328000858477624
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,4,0.3628226916122919,0.17640822879612414,0.30152374315372454,0.13832888133363147
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,5,0.42133723292690234,0.17492366755259334,0.31943430863392547,0.14426678391517475
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,6,0.3387179246457482,0.1367254134658226,0.30445785031584466,0.13912159716801284
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,7,0.3209294932390388,0.1252767436050948,0.2936413217479813,0.14021352707821474
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,8,0.2850965054646389,0.11964127800074441,0.29188640101789676,0.13886212362427885
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,9,0.2683997766555811,0.11184071281720709,0.2826227256330841,0.1333206283598359
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,10,0.2599520062791774,0.11234393654601009,0.2746548712310918,0.1257978531181381
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,11,0.34194900129442146,0.10431709774147215,0.26648412089846796,0.12217518034171798
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,12,0.3567262425231335,0.13402036408417248,0.2561590670118237,0.1267174801513573
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,13,0.38110888176194746,0.11024133402304451,0.28242750341739564,0.12454852315289758
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,14,0.3481628309495553,0.14449951345614687,0.28142084737486706,0.12005490038711841
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,15,0.39094624080610807,0.16114234963967974,0.2755970152497406,0.13112372816132822
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,16,0.4123058651878817,0.12567126100574139,0.2655108602471122,0.13435399244084023
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,17,0.24276915047666311,0.10144583446256585,0.285078924699654,0.1373296785128832
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,18,0.3571082035963498,0.12202114855055846,0.28748134107874557,0.13310203719499702
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,19,0.36590319028575435,0.11689470701721531,0.3012887473342204,0.1343450437626212
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.25,0.0,20,0.39932194884775035,0.12617917189147948,0.3096001730859145,0.13679947124621986
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,0,0.48278092503740694,0.2051762674227972,0.27615818883403026,0.1385415501158602
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,1,0.3676839952993758,0.16914903128110773,0.26201007869524523,0.1293219487518196
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,2,0.31183575897193844,0.13594924515524584,0.26815009508984783,0.12206787419428297
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,3,0.3878956959419742,0.1519352021904148,0.27189748289064003,0.11882536584611157
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,4,0.3242868148839281,0.14968587906049782,0.26664706802970306,0.1134490922106976
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,5,0.3357106934931642,0.16139636155225065,0.2588501184087539,0.11376662389045854
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,6,0.3668623738432724,0.17511819943970963,0.25358412310710043,0.11547207260316839
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,7,0.36689510470082376,0.20505850511831208,0.255586288072002,0.11733269400793431
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,8,0.3990980066426741,0.18307426649224925,0.2593605336247218,0.11489890521968578
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,9,0.3413869839446018,0.1838841487299987,0.2585018763091162,0.11672274299212687
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,10,0.3729705199326608,0.17083684655545864,0.2626268687200158,0.11301624870616857
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,11,0.45058885931009307,0.20081782219174707,0.2567375772289223,0.11760488193200737
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,12,0.4523749366736054,0.19032897535459364,0.26340622745745446,0.12196905178046608
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,13,0.48493441784323454,0.18112956701094302,0.26048151882967074,0.12390981215776038
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,14,0.34301788363542807,0.1714457388653941,0.24778297659344573,0.12075793839509072
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,15,0.3805481630924453,0.18038240468071554,0.2520470546499049,0.1249171414159169
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,16,0.406961902781653,0.19259677124822758,0.25070745097119845,0.11952469941388653
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,17,0.49051028361259874,0.19559058404324223,0.2588047639660822,0.11671748649607193
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,18,0.42964386058577964,0.151550376062698,0.27621677967702474,0.11230020382240481
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,19,0.42885308607817646,0.18582123532346853,0.26952323021723845,0.11543196880161352
224E989D-6283-49B7-BB40-371258CA926A,20,0.25,0.0,20,0.3018959134373146,0.16323196493101447,0.2668799364492883,0.11699017138919643
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,0,0.4970928172625502,0.18983513074300867,0.22854216507456268,0.11409775491286352
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,1,0.37337540520266355,0.16422599501417037,0.24143820242477776,0.10715415124908512
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,2,0.25432113994585615,0.15077145865692793,0.268371920579236,0.10895675456798337
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,3,0.3184654326520512,0.16225014920826386,0.24494332388370413,0.11011343247122418
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,4,0.2979674336785288,0.1532541129700226,0.2468210190809843,0.10962281195766262
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,5,0.3072721442310313,0.15175174130367503,0.26743236056112746,0.11383034323866059
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,6,0.36554922478196133,0.1198180415644365,0.2739883398322358,0.11950878935996034
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,7,0.3422477989845828,0.12839683904537508,0.265844138639199,0.11669193955979254
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,8,0.2875007975363574,0.122784281854152,0.2659473209517592,0.11175600140739499
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.25,0.0,9,0.3321305061726516,0.13691810603090146,0.2834469369721457,0.12094054746896202
