uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,8,0.3231393910334213,0.14771227154478622,0.3601337893131378,0.11898989415924724,20,8,65,8,46,5.05,5.625
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,9,0.3601138855416993,0.14662651526606232,0.35475659189445685,0.12329085211436289,21,7,67,7,47,5.190476190476191,5.571428571428571
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,10,0.3844612860915664,0.1503270474950255,0.3652659497428375,0.12343104334500708,20,7,64,7,45,5.15,5.571428571428571
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,11,0.4609671861460411,0.14196382435346497,0.36903726361180644,0.12469299100825916,19,8,62,8,44,5.2631578947368425,5.0
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,12,0.4783498593228922,0.16615826404827214,0.36874314687060694,0.12675657075284083,20,7,64,7,45,5.4,4.857142857142857
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,13,0.3849797701154886,0.15754637865060578,0.3538898086422262,0.1273034046870392,19,7,61,7,43,5.421052631578948,4.714285714285714
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,14,0.3745494985998587,0.15342464997599953,0.33202684488316864,0.12380644769185693,18,8,59,8,42,5.444444444444445,4.5
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,15,0.42943636252162,0.18785234153705369,0.33880141429948096,0.12873896389462197,19,8,62,8,44,5.473684210526316,4.5
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,16,0.40634347662255,0.18785221778133682,0.34772741344994096,0.13072699099655707,18,8,59,8,42,5.444444444444445,4.5
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,17,0.40173095908172635,0.1745291350034138,0.3461915807719762,0.12760630529025616,18,9,60,9,43,5.444444444444445,4.444444444444445
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,18,0.484744197770233,0.15577676096051582,0.3487297428045987,0.12786235131302975,18,10,61,10,44,5.444444444444445,4.4
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,19,0.4560056268731984,0.1483074632697148,0.3395817784331284,0.12913768413815868,19,9,63,9,45,5.315789473684211,4.777777777777778
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.25,0.0,20,0.4097559413323971,0.15573294574610855,0.3421995547998158,0.1308224985060886,18,10,61,10,44,5.222222222222222,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,0,0.8171451842751549,0.257796719351853,0.30290472660802115,0.11960393560744455,17,8,56,8,40,5.0,5.375
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,1,0.3855741029547266,0.18488844627921416,0.30161653313825904,0.11357723726589204,17,8,56,8,40,5.0588235294117645,5.25
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,2,0.3475762489374049,0.1631226056210933,0.33171620096500887,0.11077511427403113,16,8,53,8,38,5.125,5.0
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,3,0.358582043460318,0.15277546738988443,0.3117391474661153,0.1108700056395879,17,8,56,8,40,5.117647058823529,5.125
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,4,0.3525430470808796,0.1438350617324114,0.3004532632074942,0.10922682289766517,18,8,59,8,42,5.166666666666667,5.125
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,5,0.46611470090853235,0.1668351049933845,0.30184331892933225,0.11932034605308905,19,8,62,8,44,5.157894736842105,5.25
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,6,0.41470779160785864,0.1499579708166864,0.3028276939552381,0.11525786615145552,18,9,60,9,43,5.277777777777778,4.777777777777778
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,7,0.3850017084669858,0.16130311944193132,0.2992360851168815,0.11299836325955187,17,10,58,10,42,5.176470588235294,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,8,0.34495564637955495,0.1686164015824627,0.29218345036985405,0.11265516053174952,17,9,57,9,41,5.176470588235294,4.888888888888889
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,9,0.38010682110287775,0.17902727537556826,0.2888977794278958,0.11375370960349651,16,9,54,9,39,5.125,4.888888888888889
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,10,0.36249132980295556,0.16652095878156536,0.30336083529037405,0.10945691478080527,16,10,55,10,40,5.125,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,11,0.3678321587810848,0.1377449306041792,0.3092659704145161,0.10859707127757717,16,11,56,11,41,5.125,4.7272727272727275
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,12,0.33256757915854485,0.13974130344639427,0.32181944587940636,0.10676301842444459,16,12,57,12,42,5.125,4.666666666666667
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,13,0.27052744362292036,0.13474864200623807,0.3108222386144477,0.108057241309002,16,11,56,11,41,5.125,4.7272727272727275
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,14,0.3478116009239266,0.15368929263539438,0.3111995295633003,0.10698953209751488,16,10,55,10,40,5.125,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,15,0.28155088746873286,0.15678015579741816,0.2831066771426107,0.10546170771984123,16,9,54,9,39,5.125,4.888888888888889
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,16,0.42129406189235097,0.1502380561686641,0.2770955551684364,0.10507764597533344,16,10,55,10,40,5.125,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,17,0.3178243731805636,0.154367575066434,0.28206847412841973,0.10569061603913874,15,10,52,10,38,5.066666666666666,4.8
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,18,0.35874572396563603,0.14949573172248148,0.27884636124463424,0.10214173426573324,15,11,53,11,39,5.066666666666666,4.7272727272727275
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,19,0.27927748448684786,0.12585196601532928,0.28164543319485524,0.10838992274685125,15,11,53,11,39,5.0,4.818181818181818
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.25,0.0,20,0.32558940011913395,0.14666258776112773,0.2926169140882529,0.11578489768084076,15,12,54,12,40,5.0,4.75
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,0,0.47750455375950895,0.19442716393195048,0.2544468850332372,0.11453638399143794,17,8,56,8,40,5.411764705882353,4.5
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,1,0.4341665092342948,0.1884199264278497,0.23868258007028184,0.1095308796831352,17,8,56,8,40,5.411764705882353,4.5
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,2,0.4484024259659844,0.15921740217843197,0.2306872484508924,0.10455422259028314,17,9,57,9,41,5.411764705882353,4.444444444444445
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,3,0.3567462572105855,0.1654698268168837,0.2110903953254116,0.10485741790919702,17,9,57,9,41,5.411764705882353,4.444444444444445
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,4,0.3572018729611775,0.1798455013417291,0.2032792932333517,0.1032955773517493,16,9,54,9,39,5.375,4.444444444444445
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,5,0.3841595195021697,0.16031993575139528,0.22729952986587842,0.1050723135693928,15,9,51,9,37,5.4,4.333333333333333
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,6,0.3751832956797509,0.1629120326730991,0.22974846206408855,0.10817516494332546,16,8,53,8,38,5.5,4.25
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,7,0.32287134246127625,0.1531169490744763,0.22868219034122278,0.10679533633290515,15,9,51,9,37,5.4,4.333333333333333
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,8,0.2936549116298144,0.14444689408379058,0.2550883994191123,0.11320179078044848,16,9,54,9,39,5.375,4.444444444444445
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,9,0.3413276817777386,0.162938245087656,0.26695271334165394,0.11283824086185795,17,9,57,9,41,5.411764705882353,4.444444444444445
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,10,0.4579184243427552,0.19931607107426205,0.30885041990461093,0.12464980077215958,18,9,60,9,43,5.388888888888889,4.555555555555555
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,11,0.4256841684132559,0.1791461693111875,0.29876344244425546,0.12020843530845278,18,10,61,10,44,5.388888888888889,4.5
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,12,0.4184752533422061,0.18557114771740696,0.2940582948020961,0.12174217174873833,19,10,64,10,46,5.421052631578948,4.5
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,13,0.35170590965346754,0.1744931482612224,0.26929659877641393,0.12130965535433434,18,10,61,10,44,5.388888888888889,4.5
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,14,0.3705222445467692,0.18443884044992817,0.28804260381243313,0.12251089854072228,19,10,64,10,46,5.368421052631579,4.6
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,15,0.38526934905324495,0.17832705543249838,0.281939459597643,0.12364825951656364,19,10,64,10,46,5.368421052631579,4.6
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,16,0.40216636434241604,0.1536122602900189,0.2849091659575284,0.12298510094751618,20,10,67,10,48,5.3,4.8
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,17,0.3007664582635431,0.154030360866955,0.29876166512933217,0.12384795703572632,19,10,64,10,46,5.368421052631579,4.6
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,18,0.3781729733678705,0.1656993965648151,0.29376815858296595,0.12106657310460228,20,10,67,10,48,5.35,4.7
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,19,0.4894350596784908,0.17337839734259944,0.29890016115049867,0.12240701504757423,19,11,65,11,47,5.2631578947368425,4.7272727272727275
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.25,0.0,20,0.3875546248717837,0.15531371410529124,0.2778462423727577,0.12332286932406641,19,10,64,10,46,5.2631578947368425,4.8
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,0,0.775430939093393,0.30814143504159835,0.307999041680608,0.13480661229409213,17,8,56,8,40,5.352941176470588,4.625
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,1,0.5075365289923978,0.22197757093769713,0.3070905032099234,0.12222054540525944,16,9,54,9,39,5.5,4.222222222222222
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,2,0.428827335970434,0.1708735659750728,0.30733319066186754,0.12021020385406618,17,8,56,8,40,5.352941176470588,4.625
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,3,0.4564551333096464,0.15191565060229922,0.2800835667529624,0.11419604724301288,16,9,54,9,39,5.25,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,4,0.4857903227360708,0.14204608741768443,0.2759377551504416,0.12047141270680689,17,8,56,8,40,5.176470588235294,5.0
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,5,0.39584134658305287,0.14886614928535333,0.274990541471659,0.12173904122655547,18,8,59,8,42,5.222222222222222,5.0
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,6,0.31106982031986724,0.12887147450174483,0.2678341112815509,0.11724047883238171,17,8,56,8,40,5.235294117647059,4.875
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,7,0.28000120087789,0.10830075351884201,0.2641153619615199,0.11485728041524555,16,8,53,8,38,5.1875,4.875
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,8,0.38374767019092443,0.13296286613815117,0.2494056213381101,0.11253882655252433,17,8,56,8,40,5.235294117647059,4.875
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,9,0.3428338777384695,0.13297804566478166,0.24860895475437683,0.11474262835328261,16,9,54,9,39,5.3125,4.555555555555555
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,10,0.3679264141397639,0.15970651132226313,0.2530023672725123,0.11553545286585178,17,9,57,9,41,5.352941176470588,4.555555555555555
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,11,0.39712533125822447,0.1586553561767308,0.25728985730418513,0.11562227439033285,17,10,58,10,42,5.352941176470588,4.5
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,12,0.3455538778903904,0.14823272616735092,0.24828262298094067,0.11600365279641095,17,10,58,10,42,5.352941176470588,4.5
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,13,0.3225317990235296,0.14332795069700213,0.24918784951505057,0.11522525729549302,16,11,56,11,41,5.3125,4.454545454545454
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,14,0.40044539622650016,0.15014287428292886,0.23066639110016612,0.11118367594580422,15,12,54,12,40,5.4,4.25
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,15,0.3127708297330156,0.14610834338884657,0.21512582121222393,0.10926986107265448,15,11,53,11,39,5.4,4.2727272727272725
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,16,0.31322362970479106,0.1429784202490427,0.22639461669607586,0.10963062179461464,15,11,53,11,39,5.333333333333333,4.363636363636363
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,17,0.3826845714286323,0.17019624184758725,0.21768268792226614,0.11273748795506013,16,11,56,11,41,5.375,4.363636363636363
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,18,0.3846402361757043,0.14719097695299563,0.22045604540312083,0.11165632938635403,17,11,59,11,43,5.352941176470588,4.454545454545454
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,19,0.386980505032694,0.1480831265214537,0.22596326655937826,0.1089149245199092,17,12,60,12,44,5.352941176470588,4.416666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.25,0.0,20,0.4331076970362479,0.1585967138669037,0.22877715848963273,0.10895855449673807,16,12,57,12,42,5.375,4.333333333333333
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,0,0.5462034981546285,0.22762005774635485,0.32120040184249504,0.12770450181867918,19,6,60,6,42,5.105263157894737,5.833333333333333
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,1,0.34882898774322985,0.16000372677086577,0.34223733168960874,0.12247853650034793,18,7,58,7,41,5.111111111111111,5.428571428571429
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,2,0.2991786450459667,0.14675996354631318,0.3512789019887072,0.11897621314335775,18,6,57,6,40,5.111111111111111,5.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,3,0.3106120664790321,0.15305491890423578,0.3667823014750655,0.11559060754041157,17,7,55,7,39,5.176470588235294,5.142857142857143
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,4,0.2738345866071513,0.12392488543349396,0.3678925853504307,0.10859311495035998,18,7,58,7,41,5.166666666666667,5.285714285714286
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,5,0.3056032053140546,0.12522936722079764,0.33607335212493195,0.10796824246402839,17,8,56,8,40,5.176470588235294,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,6,0.29825799375340484,0.11865304303894815,0.34379822349859,0.10721432951607195,16,9,54,9,39,5.1875,4.777777777777778
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,7,0.36750761258627024,0.153937464120876,0.30418247453888425,0.11458403562142257,17,9,57,9,41,5.235294117647059,4.777777777777778
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,8,0.36701160274537914,0.15903572248673695,0.31402558088051946,0.11715083168042947,16,10,55,10,40,5.3125,4.5
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,9,0.29300788353157675,0.147783787211884,0.31018612732378437,0.11589538434715059,15,10,52,10,38,5.333333333333333,4.4
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,10,0.24992483875590946,0.12750364677238932,0.31345699971178326,0.11131941459774533,15,10,52,10,38,5.266666666666667,4.5
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,11,0.31205389138049255,0.14466082285143106,0.30474797766314754,0.11059761658830541,14,11,50,11,37,5.142857142857143,4.545454545454546
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,12,0.40570655135977135,0.15458624962492434,0.30804775158178505,0.11368667830348063,15,10,52,10,38,5.0,4.9
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,13,0.3152026285362735,0.14731401384275983,0.3029123350725756,0.10963090745963698,16,10,55,10,40,5.0,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,14,0.3219179807957889,0.14479493173714406,0.3202233026530982,0.11274574097623051,15,10,52,10,38,5.066666666666666,4.8
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,15,0.3314506553556739,0.14289700370189828,0.3160797805198473,0.11050800671995491,14,11,50,11,37,5.0,4.7272727272727275
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,16,0.3452578102167258,0.1357466729758938,0.32718546584163133,0.1140490601742334,14,10,49,10,36,5.0,4.8
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,17,0.37648090381351285,0.16114811831300685,0.3102326851779613,0.11582862798158856,15,9,51,9,37,5.133333333333334,4.777777777777778
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,18,0.35877443082821736,0.14007612146348022,0.3119122428035267,0.11663012067880052,15,10,52,10,38,5.133333333333334,4.7
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,19,0.3630124572978335,0.14653266718010588,0.3174603253573344,0.11914767991300193,15,11,53,11,39,5.133333333333334,4.636363636363637
147A494E-7009-48B0-B912-218C2087F0E4,25,0.25,0.0,20,0.560292063543661,0.16630484771345755,0.3074470341509724,0.11865066763948473,14,11,50,11,37,5.142857142857143,4.545454545454546
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,0,0.44745566850119556,0.1861272896705102,0.40623154270732786,0.12428764722224966,18,7,58,7,41,5.055555555555555,5.571428571428571
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,1,0.45782009450540534,0.15362170639789163,0.4222795751922574,0.12723156599984378,19,6,60,6,42,5.0,6.166666666666667
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,2,0.2535401751638019,0.10729332763900766,0.4104835388297321,0.12767331544711383,19,5,59,5,41,5.0,6.6
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,3,0.24140604883538047,0.11014092055441638,0.4059733867456683,0.13165192176622975,20,4,61,4,42,4.9,8.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,4,0.22111166854371225,0.08542134272503875,0.4099319608658593,0.12914642417302966,20,4,61,4,42,4.95,7.75
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,5,0.20251103988708327,0.08617289123716158,0.3915373282399877,0.13182653842368622,21,3,63,3,43,5.238095238095238,7.333333333333333
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,6,0.22878758040882025,0.11334245186674659,0.3898076124914561,0.13085422183224565,20,4,61,4,42,4.95,7.75
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,7,0.19158280413466577,0.08571875183956561,0.3939986027031352,0.12965655552000235,20,4,61,4,42,5.0,7.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,8,0.2932083522497724,0.11288498432363987,0.4073728795110433,0.13136907450498897,21,4,64,4,44,4.9523809523809526,8.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,9,0.34513225808862796,0.13293760765099027,0.41338049448141256,0.1345066921885877,21,4,64,4,44,4.9523809523809526,8.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,10,0.2697569942374853,0.10079041956759077,0.39417264762328896,0.13326811721035692,22,4,67,4,46,4.954545454545454,8.25
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,11,0.3848997204470171,0.0861463407983105,0.38279926903427064,0.1297784510838889,22,5,68,5,47,4.954545454545454,7.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,12,0.44971128120420956,0.10122953775066945,0.36544338108090274,0.12650598748884045,22,5,68,5,47,5.0,7.2
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,13,0.5697478847269664,0.12077353016133062,0.37943648654822015,0.12983504398883086,23,4,70,4,48,5.304347826086956,6.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,14,0.4895800485276235,0.11420438313581652,0.376715350906215,0.128947023226076,24,4,73,4,50,5.333333333333333,6.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,15,0.517603265019746,0.11987759413619051,0.3706952260862937,0.1287086836268615,25,4,76,4,52,5.36,6.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,16,0.3841380837136979,0.1137878114115023,0.3595372795072238,0.12487349658168448,26,4,79,4,54,5.384615384615385,6.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,17,0.36218101661051405,0.09214612257426583,0.3636260107981911,0.12279904059679211,26,5,80,5,55,5.384615384615385,6.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,18,0.3282154228172373,0.12166006430182594,0.3768779525670184,0.12466141372030329,27,5,83,5,57,5.407407407407407,6.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,19,0.36298507633660293,0.1403942663616049,0.3782046843145319,0.1311887756177803,28,4,85,4,58,5.5,6.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.25,0.0,20,0.36142532294652424,0.1253364449084647,0.378496695241917,0.1306552103728265,28,4,85,4,58,5.5,6.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,0,0.617872325947857,0.22057730043138146,0.25556819667362335,0.12885757370725576,17,8,56,8,40,5.176470588235294,5.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,1,0.4829074978355061,0.17536075086316905,0.2698309542818986,0.12498907446750374,17,9,57,9,41,5.176470588235294,4.888888888888889
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,2,0.5019957756988852,0.1870428226466698,0.26674371064206387,0.12113634485320238,16,10,55,10,40,5.0625,4.9
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,3,0.40844849624816637,0.1794344845317364,0.2842396355910475,0.11869989377397323,16,10,55,10,40,5.0625,4.9
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,4,0.4406880621168491,0.1914784746993908,0.27702504032534675,0.12014078821706306,16,9,54,9,39,5.0625,5.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,5,0.42909084059322294,0.16042983937474742,0.2862564469571634,0.1262710125206482,17,8,56,8,40,5.0,5.375
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,6,0.4967311118316527,0.14453278333016373,0.3185424009552367,0.13045127928549888,18,7,58,7,41,5.111111111111111,5.428571428571429
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,7,0.3710980245321848,0.11199917520495446,0.3220105890028224,0.1274140203165608,17,7,55,7,39,5.0588235294117645,5.428571428571429
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,8,0.3304810919469623,0.09660564355456552,0.31169712364789814,0.1232081490339393,16,8,53,8,38,4.9375,5.375
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,9,0.23233466469137673,0.08013222706090405,0.344540866713006,0.1228057984919147,17,7,55,7,39,4.823529411764706,6.0
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,10,0.23279596831227362,0.09867001793964103,0.3439543193716784,0.12163369814972881,17,8,56,8,40,4.823529411764706,5.75
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,11,0.22876958295056138,0.09643803116420376,0.3562530369577134,0.11996131342382622,17,9,57,9,41,4.823529411764706,5.555555555555555
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,12,0.44329326176519296,0.14063246395899487,0.35565426035315945,0.12426605381774027,18,9,60,9,43,4.777777777777778,5.777777777777778
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,13,0.2765812682039246,0.11125652236677584,0.36282975977666865,0.12077057610171217,17,9,57,9,41,4.823529411764706,5.555555555555555
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,14,0.3230044229108325,0.12109572942438122,0.35960595724051836,0.12348688275235248,17,8,56,8,40,4.823529411764706,5.75
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,15,0.3319979672956515,0.12738913759767326,0.37741742184137406,0.12583833791322865,18,7,58,7,41,5.0,5.714285714285714
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,16,0.31320599066530014,0.12712459975050655,0.37633778195867096,0.12409852260095446,19,7,61,7,43,5.052631578947368,5.714285714285714
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,17,0.42670548090820143,0.17191942405514096,0.36601034452575126,0.12990020671526456,20,7,64,7,45,5.05,5.857142857142857
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,18,0.45701609367199414,0.1552806908516374,0.3717420513439057,0.13513132272713232,21,6,66,6,46,5.095238095238095,6.166666666666667
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,19,0.3155426822111082,0.12356692563384832,0.3843401599913175,0.1320318971293651,21,7,67,7,47,5.095238095238095,5.857142857142857
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.25,0.0,20,0.560310387266861,0.1723001917147322,0.38867641434945843,0.13274161174218194,20,7,64,7,45,5.15,5.571428571428571
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.25,0.0,0,0.6299348474512869,0.23044694406108363,0.27909469048813845,0.11727439273656425,17,8,56,8,40,5.294117647058823,4.75
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.25,0.0,1,0.45043765334078123,0.1851841831797388,0.2723694500868881,0.11488463759385724,16,8,53,8,38,5.3125,4.625
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.25,0.0,2,0.4691095851899321,0.18242173634972556,0.25340989246491274,0.11054737073237257,16,8,53,8,38,5.3125,4.625
