uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,8,0.3301613233660114,0.13722140302484465,0.2666530853642525,0.08524212382329653,18,9,60,9,43,5.333333333333333,4.666666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,9,0.28131304446140365,0.1451617672511435,0.25156551329556825,0.08947176075194589,18,9,60,9,43,5.333333333333333,4.666666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,10,0.3356299045559752,0.1352116107591215,0.23594818181262878,0.0896778182604801,18,9,60,9,43,5.333333333333333,4.666666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,11,0.3463651338529006,0.1345991298538848,0.22392932856044295,0.0896341342338275,18,9,60,9,43,5.333333333333333,4.666666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,12,0.3300185146539344,0.13099812732831373,0.23227938039920792,0.08823765365045351,17,9,57,9,41,5.352941176470588,4.555555555555555
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,13,0.25107630283310417,0.12013115218379355,0.22839103309000092,0.09197327943819267,17,9,57,9,41,5.352941176470588,4.555555555555555
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,14,0.30102053052427413,0.15824831741119164,0.1985850894274943,0.08853757149241451,16,9,54,9,39,5.4375,4.333333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,15,0.42023202403199883,0.1536926127427708,0.18579324285546206,0.08987222934166729,16,10,55,10,40,5.4375,4.3
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,16,0.3693816945967988,0.14989273151260413,0.18813810946675114,0.09524807760008272,16,10,55,10,40,5.4375,4.3
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,17,0.32125974380047634,0.15480794166275816,0.17976418626391344,0.0949810609210436,16,9,54,9,39,5.4375,4.333333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,18,0.2638896949859946,0.15271668825287896,0.20110566309203073,0.09229413741519024,16,10,55,10,40,5.4375,4.3
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,19,0.3682482495409257,0.14933536738031897,0.23981627873342914,0.0913684727113413,16,11,56,11,41,5.4375,4.2727272727272725
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.0,0.0,20,0.35342938471565283,0.15170895348957697,0.2188989126327209,0.0961224060049247,16,10,55,10,40,5.4375,4.3
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,0,0.6006304741028277,0.20927958462312646,0.20968703590769106,0.10224091752454732,17,8,56,8,40,5.411764705882353,4.5
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,1,0.4757206873837423,0.16253245046167705,0.19723592949598462,0.09627458195954691,16,9,54,9,39,5.3125,4.555555555555555
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,2,0.357649306977519,0.15900329447255393,0.19219040545466579,0.09565769359472646,16,8,53,8,38,5.3125,4.625
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,3,0.37602706513274436,0.14598019915243174,0.18756445252557002,0.09410505054385636,15,9,51,9,37,5.333333333333333,4.444444444444445
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,4,0.418054756629223,0.15021063719540254,0.2055229279801175,0.09526868697757575,15,9,51,9,37,5.266666666666667,4.555555555555555
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,5,0.29958199032786514,0.14797964142160105,0.18820683977172428,0.09259867654549438,15,8,50,8,36,5.266666666666667,4.625
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,6,0.3261213287616062,0.1557471270169081,0.18517261252626505,0.09686849335669752,16,8,53,8,38,5.25,4.75
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,7,0.37366475588033826,0.13477425441835464,0.18940368042433506,0.09863676668177566,16,8,53,8,38,5.3125,4.625
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,8,0.2726912770608299,0.10958441248861316,0.19117100978521878,0.09778801317321886,16,9,54,9,39,5.3125,4.555555555555555
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,9,0.2974252401352316,0.13147848148567232,0.1955024302741488,0.09704401831880594,16,9,54,9,39,5.375,4.444444444444445
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,10,0.3101619368858796,0.13747216954651606,0.19453657989889755,0.10152613971964262,17,8,56,8,40,5.352941176470588,4.625
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,11,0.2710437785432486,0.15229042690300035,0.20636215025912846,0.10100695717175888,17,9,57,9,41,5.352941176470588,4.555555555555555
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,12,0.35219078446007285,0.14170778242115684,0.20552202848449175,0.09930040991779186,16,10,55,10,40,5.25,4.6
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,13,0.2544820674789033,0.12044406454176866,0.2541510564239375,0.10039273429807942,17,9,57,9,41,5.235294117647059,4.777777777777778
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,14,0.31484650219088156,0.1224364270958329,0.2424609301983991,0.1001811372445402,17,8,56,8,40,5.235294117647059,4.875
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,15,0.28076120186146997,0.14437426298047032,0.24989566055593576,0.10123579622962363,16,8,53,8,38,5.25,4.75
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,16,0.307646373376992,0.14486160630413822,0.2873263477264755,0.10544048504101448,17,7,55,7,39,5.411764705882353,4.571428571428571
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,17,0.2644142818919436,0.1411156186760815,0.2862267056752368,0.10362224518562524,16,8,53,8,38,5.5,4.25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,18,0.29136622361056136,0.143372749673715,0.2882350204217224,0.10096405635625004,15,9,51,9,37,5.533333333333333,4.111111111111111
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,19,0.289832816312761,0.15212635111047368,0.2838052819282623,0.1028821547735467,16,9,54,9,39,5.4375,4.333333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.0,0.0,20,0.30983724990394945,0.13703205967372298,0.28802481552691184,0.10123066172355298,16,8,53,8,38,5.4375,4.375
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,0,0.542252944926974,0.23211282905330452,0.16003476031579092,0.08067773509058072,13,12,48,12,36,5.538461538461538,4.0
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,1,0.411532244606912,0.1755705031230489,0.13344904837833688,0.0778422786504478,13,12,48,12,36,5.538461538461538,4.0
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,2,0.3766622168181323,0.1550998528685035,0.17124124507679156,0.0817437874137387,13,12,48,12,36,5.384615384615385,4.166666666666667
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,3,0.38781404027483035,0.162888837563408,0.17515365640661812,0.07795341357516666,13,13,49,13,37,5.384615384615385,4.153846153846154
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,4,0.37976489876658703,0.1614312267380943,0.1788948861390986,0.07853007237737625,12,14,47,14,36,5.25,4.214285714285714
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,5,0.3780000088881559,0.16494226225114234,0.18253086288397571,0.08232808396550914,12,15,48,15,37,5.25,4.2
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,6,0.38810584561378586,0.18571033012498475,0.18620194784760774,0.08416846152050556,11,16,46,16,36,5.454545454545454,4.0
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,7,0.43331903572092834,0.18020870409710554,0.1866604345480482,0.08171843362850574,11,15,45,15,35,5.454545454545454,4.0
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,8,0.4128114356214441,0.17568598343414601,0.1717001459145091,0.07831150589736979,11,15,45,15,35,5.545454545454546,3.933333333333333
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,9,0.32335882101654234,0.16720994474794496,0.18154212983133983,0.07893058176168576,11,14,44,14,34,5.545454545454546,3.9285714285714284
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,10,0.28881597920836444,0.1473390238509589,0.17633552573380432,0.07848246108107017,12,14,47,14,36,5.416666666666667,4.071428571428571
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,11,0.32463038927700383,0.14458475294237988,0.17904093700995033,0.07926914008727316,11,15,45,15,35,5.181818181818182,4.2
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,12,0.3008853031104711,0.15641487553622413,0.18652998781923957,0.08234014696901532,12,15,48,15,37,5.25,4.2
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,13,0.3874881058895276,0.17072639526892996,0.1988868691335085,0.08786645327903245,13,15,51,15,39,5.230769230769231,4.266666666666667
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,14,0.40294431512311824,0.1723365405135983,0.19026360634106732,0.09118963237849562,14,14,53,14,40,5.142857142857143,4.428571428571429
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,15,0.33560723999648095,0.13977470523107033,0.2011019977677869,0.09642236566603195,14,14,53,14,40,5.142857142857143,4.428571428571429
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,16,0.39174356521504294,0.15676810056183857,0.20926092448321848,0.09632150915895252,15,13,55,13,41,5.333333333333333,4.3076923076923075
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,17,0.4606300295448569,0.189695043067383,0.24305883807574774,0.1005136646681932,16,13,58,13,43,5.375,4.3076923076923075
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,18,0.3885432831842794,0.16822956849278906,0.2511185420135207,0.09983009763248098,15,14,56,14,42,5.533333333333333,4.071428571428571
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,19,0.37606827852368396,0.19122553559648642,0.28794671776599584,0.1040759424759792,16,13,58,13,43,5.4375,4.230769230769231
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.0,0.0,20,0.3782898736904503,0.18621056039088438,0.3045512569825611,0.10746627562391768,16,12,57,12,42,5.4375,4.25
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,0,0.7079142575903061,0.2165006257674006,0.17444765463832812,0.09205910783217125,16,9,54,9,39,5.4375,4.333333333333333
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,1,0.4516835686142676,0.1812762870842689,0.17215709958596723,0.09605344269994562,17,8,56,8,40,5.352941176470588,4.625
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,2,0.3571399022205467,0.16512361179833193,0.1721970448424709,0.09203645235914083,16,9,54,9,39,5.375,4.444444444444445
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,3,0.33295294614612475,0.15841164353826376,0.16930965220089816,0.08800537155589447,16,10,55,10,40,5.375,4.4
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,4,0.33855353106161273,0.13953822939899832,0.186553495341053,0.08660967997500481,16,11,56,11,41,5.375,4.363636363636363
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,5,0.31649493890742764,0.13500318082003912,0.22020647897343654,0.09176638983876446,17,10,58,10,42,5.294117647058823,4.6
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,6,0.29700280314825656,0.11931357005767015,0.21586328185501205,0.0908950261446073,17,10,58,10,42,5.294117647058823,4.6
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,7,0.389910928702903,0.11538593378604224,0.26499383667883325,0.09392277332992165,18,9,60,9,43,5.333333333333333,4.666666666666667
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,8,0.3541399689372247,0.10530445221426901,0.2619835467912424,0.09494682473480272,18,8,59,8,42,5.333333333333333,4.75
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,9,0.29467513322374805,0.10577957584619312,0.24891279737657485,0.09866766074734255,18,8,59,8,42,5.333333333333333,4.75
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,10,0.3331152699323655,0.13183016549358414,0.25329439347134414,0.10523780029172644,19,7,61,7,43,5.315789473684211,5.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,11,0.30418336683053926,0.11757952813850736,0.29579276550999034,0.10813300795522489,20,7,64,7,45,5.3,5.142857142857143
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,12,0.287853426896696,0.1274121582036018,0.31126220142647204,0.10711318014012014,20,6,63,6,44,5.3,5.333333333333333
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,13,0.2875726157714056,0.1069515526218723,0.3089835213762666,0.10664545201253108,19,7,61,7,43,5.2631578947368425,5.142857142857143
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,14,0.2624766701057909,0.11094157321585911,0.31277206268933766,0.10445497428845665,19,8,62,8,44,5.2631578947368425,5.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,15,0.33212663906734513,0.11505036845145222,0.29866141735532015,0.10526514862881477,20,8,65,8,46,5.3,5.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,16,0.41670909180826193,0.13310991356425453,0.2852154165697426,0.11101964757687144,21,8,68,8,48,5.333333333333333,5.0
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,17,0.3051948267823927,0.134723758897404,0.27433824312262844,0.11227017947714184,21,8,68,8,48,5.285714285714286,5.125
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,18,0.38720670611855623,0.13267953557674061,0.26122950305540876,0.11231707506609513,21,7,67,7,47,5.285714285714286,5.285714285714286
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,19,0.37075055207682917,0.13115571656982994,0.30952895759488497,0.11719438314762275,22,6,69,6,48,5.2727272727272725,5.666666666666667
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.0,0.0,20,0.3327410292042224,0.14387544119045276,0.31404544055117944,0.11605841232698158,21,7,67,7,47,5.285714285714286,5.285714285714286
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,0,0.4710531501791222,0.18211121553165974,0.2186004953698965,0.10411071412683334,16,9,54,9,39,5.3125,4.555555555555555
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,1,0.3668074728832062,0.16593776223903575,0.21249249539437712,0.1056929368349238,17,8,56,8,40,5.176470588235294,5.0
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,2,0.36105589443779856,0.17725646742771556,0.22175192254969156,0.10554674174110541,16,9,54,9,39,5.0625,5.0
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,3,0.3513551698825791,0.167883357376638,0.1979956347017763,0.10225602255357277,16,10,55,10,40,5.0625,4.9
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,4,0.3481151386248103,0.14977611110857497,0.23755884132879507,0.10715498388828903,17,9,57,9,41,5.176470588235294,4.888888888888889
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,5,0.38825253023416634,0.1421352886479029,0.2581634045505929,0.10701805898205927,17,9,57,9,41,5.176470588235294,4.888888888888889
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,6,0.3274647648268368,0.1328442142581319,0.24998209398348628,0.10336223238086163,17,10,58,10,42,5.176470588235294,4.8
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,7,0.35086207205672043,0.14087899521309524,0.2443323982993482,0.10741474098093605,18,10,61,10,44,5.222222222222222,4.8
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,8,0.38680650186131504,0.14899939514248928,0.3427079987366866,0.11719257539715912,19,9,63,9,45,5.157894736842105,5.111111111111111
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,9,0.36635223263213007,0.14196738054187968,0.36351819614193204,0.11836998181068523,20,8,65,8,46,5.15,5.375
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,10,0.40946260221986114,0.15901454479821084,0.37099874807371436,0.11911248608472558,21,7,67,7,47,5.238095238095238,5.428571428571429
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,11,0.4364199810064252,0.17227214863406234,0.3671366806446265,0.11967244282694246,22,7,70,7,49,5.2272727272727275,5.571428571428571
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,12,0.3638009146033543,0.1644692336458785,0.3691048226162789,0.1219167603718464,23,6,72,6,50,5.130434782608695,6.333333333333333
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,13,0.43672680608426656,0.15764535728890333,0.34138884086578547,0.12604928338496124,22,6,69,6,48,5.136363636363637,6.166666666666667
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,14,0.42550406318005424,0.172089895616299,0.32686711419532066,0.12438363230437753,21,6,66,6,46,5.190476190476191,5.833333333333333
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,15,0.3781315035125335,0.1897406159739915,0.32431831939819367,0.12390857307626328,20,7,64,7,45,5.15,5.571428571428571
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,16,0.41525649213781474,0.15613726975584458,0.31867530022612367,0.12326528624223439,20,8,65,8,46,5.15,5.375
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,17,0.324827525466692,0.15462812377722593,0.31277393325842356,0.12154486454947595,19,9,63,9,45,5.105263157894737,5.222222222222222
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,18,0.28560908374843375,0.13457362243217116,0.3116799119548209,0.11818860740037473,18,10,61,10,44,5.0,5.2
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,19,0.3270286392523059,0.1330345964531787,0.31702361126992745,0.11896987406926954,19,9,63,9,45,4.947368421052632,5.555555555555555
28472727-0DDE-42F7-969C-738847AC62A8,25,0.0,0.0,20,0.2742495711270002,0.11177749127766982,0.31737347389069276,0.12020600361184587,19,9,63,9,45,4.947368421052632,5.555555555555555
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,0,0.6941255717702555,0.27331200966850344,0.20710279334539267,0.10185128991055632,17,8,56,8,40,5.352941176470588,4.625
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,1,0.5178054576910088,0.21399585247857875,0.24163834310231874,0.09598455191545054,17,9,57,9,41,5.352941176470588,4.555555555555555
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,2,0.46706138963782046,0.18374692249439412,0.24121752084053946,0.09011291838227482,16,9,54,9,39,5.375,4.444444444444445
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,3,0.5005094496665959,0.17639544125180048,0.2403425021511594,0.09407528546813652,17,9,57,9,41,5.352941176470588,4.555555555555555
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,4,0.44296208992824737,0.1620361561110425,0.2533417636738313,0.10173176519693532,18,8,59,8,42,5.222222222222222,5.0
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,5,0.3004818990385977,0.12876909036235518,0.2339142195547425,0.09977518988469741,18,7,58,7,41,5.222222222222222,5.142857142857143
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,6,0.27813681316330185,0.11845749564173637,0.2216267621726717,0.09422000803249819,17,8,56,8,40,5.235294117647059,4.875
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,7,0.2832303381731506,0.13849090644978027,0.24575104912463952,0.09807090688697523,18,7,58,7,41,5.222222222222222,5.142857142857143
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,8,0.36672714084937685,0.11809188942454844,0.2400159137254742,0.10232908837600992,19,6,60,6,42,5.105263157894737,5.833333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,9,0.3719966877422864,0.13101252158268076,0.2552044729211048,0.10426137655540592,19,7,61,7,43,5.105263157894737,5.571428571428571
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,10,0.3133608910954334,0.1250363470276611,0.2622590420899441,0.10257338689544791,19,8,62,8,44,5.105263157894737,5.375
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,11,0.2933309774324044,0.13923368393529006,0.24602487001596052,0.10424200250301406,19,7,61,7,43,5.105263157894737,5.571428571428571
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,12,0.35460482022050493,0.14100108409013637,0.25361799355670483,0.10224512897473582,18,7,58,7,41,5.166666666666667,5.285714285714286
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,13,0.31073217288767774,0.11363827482203824,0.2382525128654771,0.10146049345347938,19,7,61,7,43,5.157894736842105,5.428571428571429
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,14,0.2741232801158197,0.11621094043325554,0.2536730356490373,0.10004249353809266,18,8,59,8,42,5.166666666666667,5.125
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,15,0.33474917871827603,0.10634953429603573,0.26101857164851444,0.10000379727912297,18,7,58,7,41,5.166666666666667,5.285714285714286
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,16,0.3078273406921143,0.1519410461973807,0.23645128600967202,0.1003536760290562,17,7,55,7,39,5.176470588235294,5.142857142857143
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,17,0.29578394603964236,0.12066504868893568,0.23685049639337505,0.0985521277025578,17,8,56,8,40,5.176470588235294,5.0
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,18,0.32806115703503047,0.12588573069417758,0.23229695345169124,0.09872596916729219,16,9,54,9,39,5.1875,4.777777777777778
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,19,0.3286405372846335,0.15345173907746684,0.23852806389891293,0.09949222351533459,16,9,54,9,39,5.1875,4.777777777777778
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.0,0.0,20,0.3000329649780008,0.11143951830716559,0.2634217127773859,0.10211747205338527,17,8,56,8,40,5.176470588235294,5.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,0,0.5935977562859015,0.22049614737712012,0.2173312799771653,0.0917998656599031,17,8,56,8,40,5.411764705882353,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,1,0.40494651426297973,0.17996320023962192,0.23345684104573738,0.08849465270702765,16,9,54,9,39,5.375,4.444444444444445
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,2,0.3315343533351319,0.16363619058234066,0.2330299213739705,0.08987896566083792,17,9,57,9,41,5.352941176470588,4.555555555555555
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,3,0.3188093462515403,0.1466672011457629,0.23558581877245532,0.08661720369100626,16,10,55,10,40,5.375,4.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,4,0.3018194064073955,0.13227822556613958,0.21987032698748712,0.08485138780129046,16,11,56,11,41,5.375,4.363636363636363
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,5,0.2980297557078779,0.1424970644243492,0.2224661904949546,0.08494185049734145,17,11,59,11,43,5.352941176470588,4.454545454545454
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,6,0.2900846604306427,0.138225015697798,0.21340249719908913,0.08284216778649844,16,12,57,12,42,5.3125,4.416666666666667
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,7,0.28572374883993,0.1318515057582924,0.2661906863525243,0.0877018069155369,17,11,59,11,43,5.352941176470588,4.454545454545454
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,8,0.3592742974574028,0.15697716719587382,0.2562959631192839,0.08945137128583121,17,10,58,10,42,5.352941176470588,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,9,0.3966702020607755,0.15972583628737802,0.2541116960958132,0.09300215668427993,17,10,58,10,42,5.352941176470588,4.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.0,0.0,10,0.3729477782693747,0.13992362557479784,0.25897809458531657,0.09212823063715399,17,11,59,11,43,5.352941176470588,4.454545454545454
