uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,4,0.3932335146723856,0.15662148629391254,0.35007471426053566,0.1336303052812076,9,6,30,6,22
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,5,0.3505026101613121,0.14758137558816006,0.3331691160077917,0.12560175966728468,8,6,27,6,20
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,6,0.24159393308445687,0.12471674529063459,0.3523026523320151,0.1307838898594139,9,5,29,5,21
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,7,0.25297111576479514,0.12925512572666756,0.3601133937226426,0.13472560401860686,9,5,29,5,21
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,8,0.34245004562512293,0.15424925127813088,0.3556736092340643,0.14103732161146817,10,5,32,5,23
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,9,0.3479519752997455,0.15193272452109827,0.3506386696155449,0.13422573352223863,9,6,30,6,22
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,10,0.3159969493688957,0.1635321220323666,0.3978902422871194,0.13392040745065487,8,6,27,6,20
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,11,0.28213667093643524,0.10837523605680607,0.4040995913176197,0.12372548194091744,8,7,28,7,21
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,12,0.27939749382224377,0.12215214188500696,0.395234439175867,0.1216702506139549,8,6,27,6,20
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,13,0.35831146409846093,0.14599077395483667,0.379259417158025,0.14344492957913277,9,5,29,5,21
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,14,0.300515279396882,0.13004613708562615,0.4012338738095267,0.15006184779776696,8,5,26,5,19
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,15,0.23944535939946238,0.10980863829983538,0.3762298213716865,0.1434635156982628,7,5,23,5,17
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,16,0.3337897947851209,0.15797394474730767,0.37073560777532655,0.15181367182870284,8,4,25,4,18
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,17,0.43929371014705215,0.16519652620876007,0.40743349024000497,0.15841902264255225,8,4,25,4,18
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,18,0.2879685341199556,0.10395114172129481,0.4614919021341496,0.17252942299520058,9,3,27,3,19
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,19,0.192991105374959,0.08429977576371471,0.4594537494648147,0.16908170983394277,9,3,27,3,19
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5,0.0,20,0.47846799417910885,0.12949040945459103,0.4512293884723318,0.17340455136510055,8,3,24,3,17
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,0,0.7204941558792712,0.24200473868268998,0.28705136537423936,0.1326774808806898,9,6,30,6,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,1,0.50533196966425,0.1762263177119638,0.2271589703570095,0.1194773912853996,8,7,28,7,21
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,2,0.3311353634133314,0.12923335865618152,0.2504480700703348,0.11425363294477862,7,7,25,7,19
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,3,0.3069917847956812,0.13086180009306056,0.24742461118812878,0.119672888587989,7,7,25,7,19
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,4,0.2834744178751715,0.12191203454535723,0.2451845099744226,0.11354487676128958,7,7,25,7,19
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,5,0.23290159605428745,0.10507284217311516,0.23686361639706804,0.11006409255670722,6,8,23,8,18
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,6,0.24829856372024423,0.10257330033596643,0.21886619282042752,0.103674679225708,6,9,24,9,19
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,7,0.1437726396528965,0.08766539717926909,0.24907980186075918,0.1094309292717936,7,8,26,8,20
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,8,0.21620720383479666,0.08188288413140755,0.24523461061118762,0.1062244531647231,7,8,26,8,20
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,9,0.2604285903641345,0.10162883429780907,0.27449514823449217,0.11560733562886275,8,7,28,7,21
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,10,0.28495107378992995,0.1117022682280218,0.3566592750480128,0.12467643175578384,9,6,30,6,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,11,0.2499419693791762,0.1193168656224296,0.36362100519114043,0.12491657410876467,8,6,27,6,20
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,12,0.405240505484797,0.20425916332544286,0.3579692637954358,0.13353824407162376,9,6,30,6,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,13,0.3203139841697092,0.175839347198935,0.36708674909202205,0.1289145936102908,10,6,33,6,24
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,14,0.3918683834803534,0.15585921461529498,0.35460565388928555,0.1343891980619372,10,5,32,5,23
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,15,0.37394968374147675,0.13745998529350203,0.4141007548431995,0.13927576783431805,11,4,34,4,24
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,16,0.4520348703743389,0.1760258057536853,0.41428511932045353,0.13811613077898738,10,4,31,4,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,17,0.391430523583322,0.161700776230545,0.4216559678361085,0.13377336311650267,10,5,32,5,23
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,18,0.4015608005730722,0.16812222594335122,0.42188685384152136,0.13292343389149977,9,6,30,6,22
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,19,0.5005560388266157,0.1772210993774833,0.4158911348798727,0.15691276128931433,10,5,32,5,23
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.5,0.0,20,0.501328445824353,0.1676115669792493,0.4140552560144568,0.15813827708332479,9,5,29,5,21
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,0,0.38485603280423447,0.15052737263996602,0.21687689488984688,0.12060568057106495,9,6,30,6,22
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,1,0.38627503452072665,0.17364790222932408,0.25257714165840917,0.12378513496401392,10,6,33,6,24
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,2,0.3864247894348898,0.1461829773352816,0.2607034640730599,0.12058407947429949,10,7,34,7,25
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,3,0.3210420052512869,0.13250925885397005,0.2670588290032596,0.12019167026418554,10,6,33,6,24
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,4,0.2782719434175165,0.12277345893455796,0.27463339073015025,0.11504560901020155,10,7,34,7,25
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,5,0.2979614780951153,0.15005056058642932,0.2728512654700499,0.11210477919364586,11,7,37,7,27
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,6,0.3627011844376367,0.15080315018143226,0.2812753518616668,0.11521896640073453,11,7,37,7,27
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,7,0.3445765170653337,0.18363287092840572,0.284742290843238,0.12533233624246734,10,7,34,7,25
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,8,0.40640074292535844,0.18148467885006678,0.26926537737929834,0.11993741600237182,11,7,37,7,27
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,9,0.29101210201643923,0.14696453664299244,0.27373703186478815,0.1256703673373332,11,6,36,6,26
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,10,0.3009410866528844,0.1514239146588654,0.25459811806592636,0.12890701847041136,11,6,36,6,26
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,11,0.32878259005651267,0.16411890961040765,0.32242500519713047,0.14412664489667204,12,5,38,5,27
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,12,0.2891664940578084,0.1159882919740966,0.34927594614157853,0.14351663238720594,13,4,40,4,28
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,13,0.3187092277197398,0.11692203394354413,0.34545270519604465,0.14270012945305965,12,4,37,4,26
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,14,0.27273272570938595,0.10280286075088452,0.35112133572975845,0.13990915964846262,11,5,35,5,25
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,15,0.25140998101711093,0.10580693430838467,0.33654680322559116,0.13307835412781624,11,4,34,4,24
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,16,0.3081489932871874,0.10072213864743193,0.3123864986634044,0.13349636286728425,10,4,31,4,22
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,17,0.2863502576584856,0.10973027350472521,0.3189081260793525,0.13024661418502126,9,5,29,5,21
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,18,0.3014150668951017,0.12403758560193205,0.34616671900082896,0.1315656878692593,9,5,29,5,21
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,19,0.3229413099012139,0.12414260913664163,0.3428428461274,0.12754598205498932,9,5,29,5,21
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.5,0.0,20,0.302466134888416,0.15093390546182814,0.4230769353481784,0.1355093364363985,10,4,31,4,22
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,0,0.707341637036203,0.22782727343465323,0.27201909849580896,0.13697764756940783,11,4,34,4,24
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,1,0.5263746868874025,0.15970451728913476,0.2707156316364262,0.12787950844511237,11,4,34,4,24
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,2,0.4772824218541857,0.15710479251256823,0.2704266673867008,0.12331124914712002,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,3,0.3851119563062669,0.1212806521763952,0.2533676051548672,0.12399792654170429,11,4,34,4,24
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,4,0.3444122825955483,0.1288369871793082,0.26579111474852607,0.12440590868579528,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,5,0.3192367722916804,0.10675617753514899,0.26957892866386035,0.1220376732052579,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,6,0.2110806109415545,0.08477932112195945,0.26073519317850413,0.12454209917569707,11,4,34,4,24
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,7,0.1563161361035321,0.08573470054687597,0.2903254273594396,0.13536168252337494,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,8,0.17693697451954782,0.07229132784151455,0.2856789037688534,0.1328203277378843,13,3,39,3,27
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,9,0.47572145862004156,0.08648614107046572,0.2831863604422782,0.12708518160160384,13,4,40,4,28
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,10,0.32718838384122756,0.11863549219431126,0.32152703416083483,0.12631309515578704,14,4,43,4,30
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,11,0.3641443634086795,0.15206331938118706,0.31361261895427406,0.13094402116773618,13,4,40,4,28
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,12,0.37782276901217765,0.13590666818507954,0.34369036372406225,0.13195842873764688,13,4,40,4,28
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,13,0.3011298221117772,0.09989845015190482,0.28949384937233014,0.13115873429731995,12,4,37,4,26
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,14,0.3079667293740847,0.06701353067073836,0.33708486483259686,0.13739309317173107,13,3,39,3,27
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,15,0.23490286046141806,0.06826459552180883,0.3239378956222653,0.1347454256185634,13,3,39,3,27
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,16,0.2886794301544871,0.10548499407158105,0.3241021628731813,0.1311712803578957,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,17,0.3401342181671928,0.11176257224328129,0.3235501451270307,0.13528851398631503,12,3,36,3,25
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,18,0.3636419162069935,0.10735278691712634,0.3260731627604674,0.13814436305923278,11,3,33,3,23
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,19,0.24113032467959614,0.10200520500530955,0.31234156578802974,0.13955382287256712,10,3,30,3,21
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.5,0.0,20,0.2847903020466123,0.09229068565335051,0.31531608567050096,0.1428934995828629,9,3,27,3,19
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,0,0.7228307578355833,0.2286709659751379,0.26176590740709016,0.1302797566594163,10,5,32,5,23
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,1,0.48101783886213356,0.1532354876528629,0.24128078272129155,0.1224803936399898,10,6,33,6,24
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,2,0.4048185888993572,0.13493801170926342,0.2312653461337404,0.11108691439753932,10,7,34,7,25
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,3,0.2656546828154641,0.14077994276097888,0.26138411079300317,0.11581628344501915,10,7,34,7,25
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,4,0.320168037461507,0.14719517657926726,0.2782933995682041,0.11844332024102561,10,8,35,8,26
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,5,0.28442027272300496,0.1519263304497475,0.2733696394110436,0.11608808958593392,9,9,33,9,25
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,6,0.2737228065133092,0.13619562928893786,0.27522994002994006,0.11550361230843346,9,8,32,8,24
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,7,0.2791030373345423,0.15435482339080167,0.26190840221694767,0.11643008735433298,10,8,35,8,26
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,8,0.24459547560945233,0.1286279580566222,0.2901088997978103,0.1210074354658585,11,7,37,7,27
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,9,0.2529975165139331,0.12468987296500814,0.28496896149141293,0.1250996593763539,12,6,39,6,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,10,0.28514938715423793,0.11333791885828114,0.2834806633987186,0.11791047418438538,12,7,40,7,29
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,11,0.2494694982063974,0.12748221972169008,0.2548608895031971,0.11721673986823675,11,8,38,8,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,12,0.2844831064033556,0.1361270166251824,0.2416684160374904,0.1191138207621167,11,8,38,8,28
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,13,0.25622028845534806,0.13165497292609102,0.2448091705913321,0.11448269209184123,11,9,39,9,29
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,14,0.27446979048333525,0.14225882745150523,0.2750144091409871,0.1106096761174589,11,10,40,10,30
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,15,0.2964592343576799,0.17732236198875728,0.2977691563714453,0.11268120768306274,12,10,43,10,32
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,16,0.3752623106142376,0.18285631599993166,0.30842508216690434,0.11506660421811127,11,11,41,11,31
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,17,0.3353648507291724,0.16680619928875973,0.29929848552613064,0.1153884285969854,11,11,41,11,31
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,18,0.3577304533771407,0.18969001179462222,0.2581581425819492,0.11855883167169604,10,11,38,11,29
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,19,0.38113827464806327,0.1818015034539491,0.24594250982797874,0.11858403896700388,11,11,41,11,31
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.5,0.0,20,0.343916239786085,0.17748807480018847,0.23900805708080822,0.11644388305455605,11,11,41,11,31
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,0,0.4962534854492258,0.20041854094523393,0.31628729993902066,0.1421966975025054,10,5,32,5,23
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,1,0.3926814631989341,0.1290303198335184,0.2967975267316087,0.1295146107679131,10,6,33,6,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,2,0.3084339928911403,0.1228572051754796,0.35301403743258397,0.13895168696251958,11,5,35,5,25
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,3,0.36131059723014947,0.12455123654088021,0.3622406706434721,0.14035814246164866,11,4,34,4,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,4,0.3435294679086522,0.1148141153913917,0.36138136190433906,0.14050707561895243,11,4,34,4,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,5,0.1663345592332251,0.08983941694973681,0.35256792352538024,0.14044592582656232,11,3,33,3,23
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,6,0.2093732742338151,0.1041662834391303,0.34590397906281944,0.1340803370944363,10,4,31,4,22
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,7,0.17330649374124082,0.10283346924885464,0.35014942737351373,0.12565928982038224,11,4,34,4,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,8,0.2466317161221634,0.11398621672332698,0.3531823378062233,0.1253075950965367,10,4,31,4,22
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,9,0.24505345111630275,0.08787539625655498,0.3519353139303114,0.12232853580358645,9,5,29,5,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,10,0.3056313958937073,0.11156361448731493,0.36493660988934173,0.12131006665439338,8,6,27,6,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,11,0.3340029138041211,0.12212929932738002,0.3672826225411795,0.1261480559180407,7,7,25,7,19
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,12,0.2629095846751872,0.12081763785190447,0.3693097832204432,0.12562403762050098,7,7,25,7,19
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,13,0.25562342359694423,0.10248958391310527,0.4140314863660902,0.12543092802620642,8,6,27,6,20
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,14,0.4271095503434306,0.10085152066244839,0.43216774093436827,0.1360225291363996,8,7,28,7,21
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,15,0.444255992694376,0.12844731325243983,0.4194701909246826,0.1316369308220208,9,7,31,7,23
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,16,0.41625015768549006,0.1646045354902495,0.4241599662228528,0.13188912912046366,10,7,34,7,25
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,17,0.3511694230780683,0.13131365280720483,0.4100627810824877,0.13902531107084515,10,7,34,7,25
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,18,0.3253108202787123,0.14393916265664528,0.4124619881661544,0.14293044059371462,11,6,36,6,26
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,19,0.26294710820659334,0.11113997427616044,0.40151852350431305,0.142987820101011,10,6,33,6,24
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5,0.0,20,0.25669278048393646,0.1259747270688958,0.363134899068596,0.14236227940193805,10,6,33,6,24
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,0,0.24838075830890963,0.1487434301744465,0.2779888647761562,0.12447583193236471,10,5,32,5,23
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,1,0.20608650744185764,0.10060124113240891,0.31483813214818535,0.12076578612360848,10,6,33,6,24
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,2,0.4659612748695785,0.12485772294756278,0.3423683385152843,0.12058860220656437,10,7,34,7,25
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,3,0.31668536654656204,0.12121544283652165,0.34042173161134953,0.1120644618552,10,8,35,8,26
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,4,0.374010872883737,0.12815042051598521,0.36424812351960356,0.11549843801102898,11,7,37,7,27
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,5,0.26378466136553747,0.13258567441372757,0.3201331811144269,0.11439235962002342,10,7,34,7,25
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,6,0.28148152224575196,0.11718562724712334,0.3185982315913294,0.11117357558355684,9,8,32,8,24
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,7,0.3227236535435355,0.12575425218141473,0.30894964615668413,0.10750250438391445,10,8,35,8,26
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,8,0.38339051411775993,0.15532061711607756,0.31668473929620006,0.11170919585264863,11,8,38,8,28
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,9,0.44066595730585967,0.18027655629694048,0.3461893763076458,0.11639599827265426,12,8,41,8,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,10,0.34113436144934506,0.1471541019808755,0.34469969720612587,0.11423135520612619,12,8,41,8,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,11,0.38665353792533885,0.1373982870711731,0.3257242296332524,0.11228909117153692,12,8,41,8,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,12,0.3009011601396997,0.1326334764547857,0.3104753860883228,0.11181632697579565,12,8,41,8,30
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,13,0.3040852647060883,0.1410400895959141,0.29819556309621287,0.1113450665251546,11,8,38,8,28
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,14,0.36408615477972645,0.13516197152574683,0.2952046984218106,0.10856492746781299,10,9,36,9,27
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,15,0.4297021784166168,0.13000317348693177,0.29422973379720585,0.11046952110812529,10,8,35,8,26
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,16,0.30942519844696864,0.12364825742870869,0.28650758673510446,0.11297217524227048,10,7,34,7,25
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,17,0.2816890902115214,0.11997992378780686,0.303640878413781,0.11639472033733404,11,6,36,6,26
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,18,0.37887909804373393,0.10015517341268397,0.33739802947566666,0.11658330719254141,11,6,36,6,26
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,19,0.23470133832792772,0.09630072192582298,0.32604508083023565,0.11762065310290877,12,6,39,6,28
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.5,0.0,20,0.4456860741416238,0.13465214282945337,0.39079048381899695,0.11864834244319193,13,6,42,6,30
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,0,0.5390038233699974,0.21887766996887176,0.318327797275721,0.14655574470874416,11,4,34,4,24
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,1,0.3904629946414563,0.16022331693934838,0.2768803432910753,0.13893960393532154,10,4,31,4,22
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,2,0.33166045541489964,0.11660506766184169,0.25130891140185574,0.1340614853948375,9,4,28,4,20
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,3,0.28156115901517725,0.12218682369007706,0.2348696947058333,0.13606577659160288,8,4,25,4,18
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,4,0.2737025318339305,0.13221003137765064,0.2369354083875035,0.13293455557175635,8,4,25,4,18
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,5,0.26733596271589566,0.16488931662770076,0.23287635743146803,0.13764869821263925,9,4,28,4,20
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,6,0.30035107250799253,0.1443455373877922,0.23732648524337058,0.13046780642633785,9,5,29,5,21
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,7,0.3261183297509365,0.1385162452953116,0.2476431877876651,0.13306690689976353,9,5,29,5,21
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,8,0.370949234572507,0.15820446554300371,0.28989822262884024,0.14229187175217844,8,5,26,5,19
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,9,0.4146294681612499,0.17774609477022332,0.23373990576304265,0.13350350921499685,7,5,23,5,17
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,10,0.31873148227255155,0.15390285965780928,0.2264251191725512,0.12626085832581968,6,6,21,6,16
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,11,0.23418620151048739,0.12170092091070361,0.1678457909952772,0.1215012976564268,5,6,18,6,14
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,12,0.3059434930637391,0.12778437928791095,0.1638364568676184,0.11291333553780251,5,7,19,7,15
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,13,0.23163480038294526,0.10924924272279866,0.16238627385388268,0.10378767106685843,5,8,20,8,16
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,14,0.256526048301305,0.07170636982840646,0.15769370799074411,0.09774062356680957,4,8,17,8,14
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,15,0.33603360974017016,0.08590421046133183,0.14373375767150143,0.09109243799036316,3,9,15,9,13
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.5,0.0,16,0.29368433298504554,0.12471129647744626,0.16858411062677864,0.09467953163230013,4,9,18,9,15
