uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,1,0.4490222606210971,0.1984424317055565,0.34048922239781815,0.1337437855247173,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,2,0.3753443579977904,0.17017604610374723,0.3200137782937586,0.1334999745935041,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,3,0.3362257048836947,0.15624767292554384,0.32641359489284205,0.13267834838532658,15,5,47,5,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,4,0.3310595283416753,0.139897495067282,0.33850268198665623,0.12842235903629595,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,5,0.27984785284769104,0.11367712135695893,0.34336255664352555,0.126364212647407,13,5,41,5,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,6,0.31149090569003074,0.12451308366141026,0.3583506889034016,0.12155647071992846,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,7,0.38958933107261656,0.154318358103762,0.34531797424631483,0.12227512863461584,15,5,47,5,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,8,0.37791134675032995,0.134375450627873,0.3466348782196206,0.12759806503170038,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,9,0.3993825578138558,0.13401901223741772,0.3442979306957381,0.12503307234284397,15,5,47,5,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,10,0.3676986601104901,0.09685964723872215,0.33506827982499954,0.12286411301619914,15,6,48,6,34
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,11,0.40644384355919316,0.13112994610277873,0.3373289112927064,0.12341792170103619,14,6,45,6,32
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,12,0.4433805480431299,0.13228757585571518,0.33826587675563646,0.12157164960231397,14,7,46,7,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,13,0.32957344621103124,0.12176643575617704,0.3294469071124021,0.12743112241775684,13,7,43,7,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,14,0.41349014897299347,0.16318540930434727,0.3352189539809769,0.1262856823918951,14,7,46,7,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,15,0.28961341847656447,0.1380703108944765,0.33902067072706094,0.12427825247397983,13,8,44,8,32
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,16,0.33136882477591495,0.13772362906311533,0.3390610258788878,0.12126493908926977,13,9,45,9,33
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,17,0.3000679681506377,0.151705238738499,0.344982224499421,0.11910131031943398,12,9,42,9,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,18,0.4479047542274861,0.17842658922233268,0.34481772692661466,0.11548564609102092,12,10,43,10,32
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,19,0.3354908121979735,0.15404468058320764,0.3328341281254098,0.11562608806761332,11,10,40,10,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5,0.99,20,0.36011134723151933,0.15338252908768757,0.3263691073098328,0.11302120484666946,11,10,40,10,30
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,0,0.857508374276727,0.307393225423687,0.3460278060512723,0.1442073960892975,13,7,43,7,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,1,0.3847468496107934,0.16929592738587218,0.3026005080059886,0.12932315974252787,13,7,43,7,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,2,0.3484507595037772,0.15647756541724556,0.29266021904692874,0.12793125416130402,14,7,46,7,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,3,0.3687378781725808,0.1557425222650054,0.27688858448250836,0.1239230694225621,15,7,49,7,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,4,0.3641158759237781,0.14455130760370546,0.2927700282471578,0.12648179235632706,14,7,46,7,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,5,0.3368941556118831,0.14559166483497374,0.3244154716137454,0.12456473692002022,14,8,47,8,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,6,0.3322650041001452,0.16705629142906747,0.3405931408027358,0.12518587566940964,15,8,50,8,36
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,7,0.303545551995467,0.14203194497324895,0.3403811612607317,0.12299651478147232,14,9,48,9,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,8,0.30142661751471594,0.1407433385011905,0.34621859849179104,0.11800850854577064,14,9,48,9,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,9,0.3076525866590186,0.12049808730504265,0.3273348744335112,0.12127348854414027,14,8,47,8,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,10,0.2668813771776543,0.1113400602204222,0.3093596474688419,0.1190307583885944,13,9,45,9,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,11,0.27216488739479305,0.13175123052146992,0.3164808024354141,0.11965683464385227,12,9,42,9,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,12,0.2767229395996196,0.15506695788531066,0.31925815552349424,0.1215714081951064,13,9,45,9,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,13,0.29609354330117144,0.15130751817192173,0.34691869055407965,0.1240503053358418,14,9,48,9,35
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,14,0.34455695883123344,0.16000176978157754,0.2898907531804682,0.12519551313909036,13,9,45,9,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,15,0.3147933342581634,0.12588182182448585,0.2830609881047447,0.12145185620553564,13,9,45,9,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,16,0.29540980457017235,0.11966639869634461,0.2764898361044376,0.117370500963297,13,9,45,9,33
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,17,0.3018191843644288,0.1514292612504694,0.37234189868590295,0.12465803408155715,14,8,47,8,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,18,0.4367740144468698,0.15425539231944535,0.38130332215151486,0.12697105567910225,13,8,44,8,32
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,19,0.30012226743940407,0.15204408355349236,0.37883081426815274,0.12843738880303204,13,8,44,8,32
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.5,0.99,20,0.3208198534953787,0.1162247871791816,0.38561080965121974,0.12205415989677952,13,9,45,9,33
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,0,0.6023287590094684,0.2313398868217878,0.36068514388779016,0.14465512969720346,13,7,43,7,31
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,1,0.40590767409696266,0.16593231036983552,0.3672107556595918,0.13157239759637934,12,8,41,8,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,2,0.3548901112745765,0.1745624668963199,0.37692553252585764,0.12539644815287704,12,8,41,8,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,3,0.3447199531019409,0.14442862305083667,0.3582650240740646,0.12503189348703922,12,7,40,7,29
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,4,0.33972050199168013,0.11936391043566504,0.3522897674014965,0.12523143051410354,12,6,39,6,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,5,0.2795290047485856,0.10883733901902218,0.36840092154064286,0.12334585733332781,13,6,42,6,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,6,0.3409197734692124,0.12304310741295205,0.34107590121037856,0.11932780156587075,12,7,40,7,29
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,7,0.293752908909951,0.12762378296350332,0.3382406062536619,0.12305231761545378,13,6,42,6,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,8,0.3069100450464845,0.11173172762364397,0.3336528668138907,0.127140015231989,14,5,44,5,31
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,9,0.26098759997848603,0.10693458503736268,0.2863936106127402,0.12991048676521477,13,5,41,5,29
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,10,0.2651793411454155,0.10957515926813279,0.3176673150848295,0.1269970261452628,13,6,42,6,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,11,0.28706282110748127,0.12058915244370534,0.3005579986553788,0.13098496216281746,13,5,41,5,29
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,12,0.22031008519865367,0.10111221144541596,0.3010017550618017,0.13072627569324713,12,6,39,6,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,13,0.2556324771363801,0.14892193245598093,0.28243114499053,0.13340390319662304,12,6,39,6,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,14,0.3056067438807189,0.11762092527870821,0.26829652190935566,0.12935666022589373,12,7,40,7,29
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,15,0.34877386287425505,0.11480325251066598,0.2677808928209332,0.12995870389116077,12,6,39,6,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,16,0.2645415738076196,0.1372711755443623,0.2712988866664887,0.13026342510267405,11,6,36,6,26
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,17,0.34726692062148345,0.15337658710702665,0.2775149691415715,0.1336700285063608,12,5,38,5,27
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,18,0.2367857042655405,0.08855750059082042,0.28151140610343905,0.13815493543401902,13,4,40,4,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,19,0.2427583810957518,0.09321016795009317,0.2753375933013787,0.13481926585837298,13,4,40,4,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.5,0.99,20,0.25754905994490535,0.09178428431982084,0.3099875694287098,0.13927671444332188,13,4,40,4,28
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,0,0.592197824577692,0.17758057569229765,0.2525414363183611,0.10292858496468016,13,7,43,7,31
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,1,0.292465393541579,0.12808221239114984,0.27820315406118634,0.10774228842354146,13,8,44,8,32
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,2,0.24482886858206548,0.12394451428928648,0.26242318290213873,0.11240851350724272,12,8,41,8,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,3,0.26084270353064104,0.1127577698938472,0.29395726392122545,0.12016115506509291,12,8,41,8,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,4,0.31513913108586067,0.10874570762658915,0.38359364634436044,0.12825038640008693,12,8,41,8,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,5,0.325356649544002,0.13742227331772872,0.3842517889827705,0.12588406914331146,11,9,39,9,29
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,6,0.4191992129394353,0.14982920368462022,0.3977161718519759,0.11940660721082437,11,10,40,10,30
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,7,0.47136963783011704,0.16546285752573503,0.3763402082197128,0.11729022516851174,10,11,38,11,29
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,8,0.2563911446450425,0.13635293052033853,0.35397502097078243,0.11415890656518227,9,11,35,11,27
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,9,0.25174399223342797,0.12369665043171822,0.3583738075934671,0.10841316352199722,9,11,35,11,27
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,10,0.3269862312994541,0.15261835930962464,0.32677710743448896,0.1095625438451489,9,10,34,10,26
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,11,0.3803932859428544,0.19185034122006447,0.3342562675020222,0.10832110854406801,8,10,31,10,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,12,0.3547053474182445,0.15028597189726656,0.32141214791899353,0.10465421499460639,8,10,31,10,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,13,0.3689291585559734,0.15867837104390303,0.3229844450541562,0.10597924326261281,9,10,34,10,26
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,14,0.4190571276839357,0.12730674142988596,0.2885240123335638,0.10347640143929014,9,9,33,9,25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,15,0.39015254772921354,0.13987906420526153,0.2606981808352701,0.10559969890584274,8,9,30,9,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,16,0.41718751891197803,0.11515925045162177,0.26825737218696755,0.10098523286250846,7,10,28,10,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,17,0.43897792759541715,0.13564821446188655,0.2626436282389938,0.0963783413475628,6,11,26,11,21
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,18,0.44395782225543506,0.13667119274220152,0.2598786375659594,0.09467532908879386,5,12,24,12,20
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,19,0.4139250364098574,0.15938592870359383,0.2542722177852902,0.09520947805662751,5,11,23,11,19
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.5,0.99,20,0.34339873805744964,0.14114210738245436,0.257166602110497,0.09697168218584595,5,10,22,10,18
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,0,0.5423038671662566,0.18291724727484684,0.3373206506390865,0.12748516980110738,14,6,45,6,32
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,1,0.2770383806952268,0.13357788060334277,0.29197859509222934,0.1207330604440145,14,7,46,7,33
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,2,0.32598135757319247,0.12300321185648148,0.28539993746349024,0.1272397061895121,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,3,0.30649677315928486,0.11317766281490423,0.29085259406653585,0.13189026334170145,15,6,48,6,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,4,0.3153416082004815,0.12128346175454502,0.2993211955036872,0.12975565898947833,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,5,0.3078795004157762,0.12791152401897707,0.2924612623529497,0.12677463025252592,14,8,47,8,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,6,0.3817481406550993,0.1433166091629937,0.2887083934226601,0.1269897759577536,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,7,0.3012264180537352,0.1264448305148014,0.285284615096269,0.12298828431386669,15,8,50,8,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,8,0.3356095425941416,0.13523614732208977,0.3276258493378471,0.12729734755207828,16,7,52,7,37
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,9,0.34199570229606857,0.12429410973013082,0.32987740757778167,0.1281988351824446,15,8,50,8,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,10,0.29640796005118847,0.1236228010954713,0.31944440237873295,0.12072060571439139,15,8,50,8,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,11,0.35307483522477817,0.13532474863313498,0.2909810706420587,0.11598137070332643,14,8,47,8,34
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,12,0.31004948419640627,0.13607607455093992,0.3224118940959281,0.1191751997114065,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,13,0.2798748793457585,0.1349093402636307,0.30818456532388516,0.12302586135991705,16,6,51,6,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,14,0.38115456440853124,0.1542195791194601,0.30609905221068856,0.12029807411610548,16,6,51,6,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,15,0.34365255546713114,0.128938386145655,0.30817594855121866,0.12012785417207238,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,16,0.3584203522491049,0.14339563480051787,0.30333879678989506,0.11828108871746154,15,7,49,7,35
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,17,0.3060206729100185,0.12567200590793806,0.3270518754764259,0.11899156141903248,15,8,50,8,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,18,0.28088846560124636,0.10470569633103954,0.3271795618395556,0.12262669001833278,15,9,51,9,37
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,19,0.28077948785801254,0.11646034717593999,0.35082042957581805,0.11961702120385098,15,8,50,8,36
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.5,0.99,20,0.3376373153838825,0.1476222573624986,0.3666241184013866,0.12117209563922023,16,8,53,8,38
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,0,0.8326453123144254,0.2566386244455202,0.3642648464655575,0.1448493901735884,15,5,47,5,33
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,1,0.6210324954267766,0.20152894265214324,0.3235525243776567,0.14095072700282518,14,5,44,5,31
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,2,0.6258416302457764,0.17918339304632433,0.32058005857973004,0.13995465743600868,15,4,46,4,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,3,0.42820743640853137,0.1714327822518569,0.3148668108142635,0.1375574976508346,14,4,43,4,30
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,4,0.27601038041798204,0.13354133575289726,0.29734328794568876,0.13038832916445645,15,4,46,4,32
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,5,0.22522357569562548,0.09513720369597213,0.29132111749533984,0.13162775321327833,16,3,48,3,33
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,6,0.27962334274392425,0.1174702993650262,0.3484723739037577,0.1373413091534872,17,3,51,3,35
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,7,0.21399471108976095,0.07656159375910025,0.29015458554208096,0.1312169446021829,16,3,48,3,33
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,8,0.23213059494234206,0.07510201285457739,0.3014377645148645,0.12789772848467187,17,3,51,3,35
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,9,0.23605741692032642,0.10288949860519547,0.2898976552821652,0.12831588662467625,18,3,54,3,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,10,0.2870154873825768,0.09446292791445199,0.3035226785857652,0.1327772382294098,18,3,54,3,37
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,11,0.3072305256255647,0.128186195394909,0.31981430822651535,0.13217849162808318,19,3,57,3,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,12,0.2835175509898502,0.11083058294647845,0.3174202310647938,0.13126728278856578,19,3,57,3,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,13,0.29306984713715234,0.10923559900767774,0.30198166131130033,0.12873199280928094,19,3,57,3,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,14,0.32964344006725643,0.11786078969248899,0.31990238268198856,0.13043348963486057,19,3,57,3,39
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,15,0.324199487091991,0.12183037870557184,0.3178478354318024,0.1291528113422595,19,4,58,4,40
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,16,0.2998035786586174,0.11714645609182965,0.31964628133308803,0.1348148569818834,20,3,60,3,41
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,17,0.30297375193738724,0.10598933359178551,0.32703835676800974,0.1304163379906114,20,4,61,4,42
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,18,0.36530211886422853,0.15444583483601718,0.3282697777409875,0.13561529428431832,21,4,64,4,44
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,19,0.3430164060836952,0.15457277363100907,0.3418798281322025,0.13445857347955487,22,4,67,4,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5,0.99,20,0.3402956433041447,0.1495206213752822,0.36265252938672643,0.13743807091173477,23,3,69,3,47
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,0,0.7052172442264314,0.2138656272390526,0.29959009464946007,0.13648601340312452,14,6,45,6,32
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,1,0.436937504462411,0.17988025381453474,0.28325345637306254,0.13350341703162755,13,6,42,6,30
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,2,0.42803131296965674,0.15850933232631953,0.27964662302176446,0.13182848834254227,14,6,45,6,32
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,3,0.44928302064683867,0.14994206233498314,0.2766514567904442,0.13502942710553847,15,6,48,6,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,4,0.3796394557423642,0.13930762719279702,0.27545188507664714,0.12621006212684385,15,7,49,7,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,5,0.44164567302535807,0.14698772660437118,0.282881553366062,0.13291341014994618,16,6,51,6,36
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,6,0.4995768880197682,0.14548515133386597,0.2762952077478005,0.1305851604820624,17,6,54,6,38
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,7,0.3791712764507673,0.1402905809656001,0.28756141802383023,0.12733190004776726,18,6,57,6,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,8,0.3628454878551139,0.14976411959177843,0.2900123717905412,0.1283346229087172,17,7,55,7,39
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,9,0.3623546851833241,0.14111855124066192,0.2884094327199661,0.1212804076182414,17,8,56,8,40
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,10,0.3334847795792915,0.13988867339982197,0.2986164768870647,0.11940589468867638,16,9,54,9,39
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,11,0.35312551788272223,0.15506925344073977,0.3067174041981965,0.11658276581918216,15,9,51,9,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,12,0.37592215647926974,0.17231226464334226,0.30261501779239597,0.11739375863720623,14,9,48,9,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,13,0.3528516468956925,0.16060160862819436,0.3191739598109744,0.11629746285034039,15,9,51,9,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,14,0.3836087501427451,0.14500782278488716,0.35640417825411597,0.11977568169487057,16,9,54,9,39
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,15,0.3787725912637023,0.16925539293560632,0.3367701877822209,0.12347346074520217,15,9,51,9,37
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,16,0.34282110785195913,0.12959246242447245,0.3508739237697953,0.12458641026452054,15,8,50,8,36
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,17,0.38001249059738584,0.13185884107473544,0.319710055274891,0.1230698291982329,14,9,48,9,35
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,18,0.35977345842539216,0.1338388259337086,0.3140942231059647,0.12256573499996357,13,10,46,10,34
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,19,0.347362916278213,0.15376948915705732,0.304140229774714,0.12567272001562294,13,9,45,9,33
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5,0.99,20,0.36531528902477434,0.14747765207897306,0.29016671275356193,0.12288575745253832,12,10,43,10,32
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,0,0.6819509458056762,0.2144764130503638,0.3355770483666647,0.1155313642772762,13,7,43,7,31
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,1,0.4821589715510435,0.13336614473054284,0.3254746066719957,0.1127810776766754,12,7,40,7,29
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,2,0.30266276472806114,0.09023958721861057,0.3117674506560917,0.10521894002751592,11,8,38,8,28
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,3,0.2593861958178048,0.10739876268707557,0.2914494092109021,0.11123731156923478,12,8,41,8,30
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,4,0.17555945095887335,0.09560146499258092,0.26375392956180743,0.1119042133979603,12,8,41,8,30
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,5,0.2235113047080525,0.10636757902937918,0.2774746572502953,0.11669155879262767,13,8,44,8,32
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,6,0.2818961730004213,0.11368466923967256,0.2655544789186389,0.11718273063077224,13,8,44,8,32
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,7,0.2501027561041571,0.11429144915027625,0.2596348859258466,0.1207032691381194,13,8,44,8,32
28472727-0DDE-42F7-969C-738847AC62A8,20,0.5,0.99,8,0.33127206236114193,0.08677879089835734,0.24335318461193528,0.11443731820830903,13,8,44,8,32
