uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,0,0.7527806205856116,0.2954570163782319,0.27581972785637304,0.13008850365527574
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,1,0.4363594414333267,0.21604421553722614,0.3445469088437809,0.12587102198503147
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,2,0.31094345436393866,0.15400072470158394,0.3359212661580308,0.12679151470062616
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,3,0.4183500820948062,0.15475078127031452,0.33928896520247953,0.12968061863449082
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,4,0.42834235733366127,0.1639414223496653,0.3286373935960479,0.12625192519495543
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,5,0.3065754135184308,0.12983398264424875,0.32655663151948267,0.12652756159430664
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,6,0.15807459300553894,0.08124736792012252,0.3307992137061454,0.12266629478688733
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,7,0.16654144919451333,0.08779369378395412,0.34278777382766934,0.1233683327746955
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,8,0.28090900456165263,0.09179465339404724,0.3424371998097704,0.12006079742276461
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,9,0.27369665620161016,0.10192936817473823,0.34843688865536077,0.12212769467900594
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,10,0.2625889137501649,0.09843862790296856,0.3531456348017753,0.11694872121780613
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,11,0.30246304904403926,0.15178461669301435,0.3542722606908172,0.12032004186260523
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,12,0.29276738041966516,0.12432410077649138,0.3485164804541237,0.12270178892693953
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,13,0.40280714819404506,0.11318953099588343,0.3517235512624689,0.12110268228938857
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,14,0.2934381542138851,0.11889606079054005,0.37666214357523264,0.12651664486280934
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,15,0.28014946944785263,0.10611409552928114,0.3771037430474904,0.1259259145414205
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,16,0.3480262301099595,0.12773814323515217,0.4007377212923238,0.12900384696909747
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,17,0.35881247214608586,0.12611293386991568,0.3773567803133523,0.1272474630255113
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,18,0.24354778534407084,0.11321902929749728,0.3218699653197666,0.1240254893757454
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,19,0.19323837575020106,0.11872490661547166,0.3463743790121785,0.12404057658400693
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25,0.5,20,0.31960471201941093,0.11176125451812903,0.34653904142533354,0.12478875018750647
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,0,0.5385358436433233,0.19568868110184237,0.24033408558541405,0.1030584553473755
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,1,0.3856068990582612,0.14313225479057923,0.22075786181174686,0.10648306513748151
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,2,0.2607161036529004,0.11161744802714317,0.2102296654440865,0.10347582050009826
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,3,0.2824679314669925,0.11236540653055609,0.20667626952374665,0.10363773821564479
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,4,0.28265513979277623,0.09493972203257381,0.20687900904121492,0.10539838334923217
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,5,0.2578971374012868,0.10053298403780794,0.21943771571688026,0.10958342900060669
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,6,0.23361415189192108,0.09013852477747797,0.2260103294175413,0.10762820543526246
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,7,0.2576420421171138,0.06926881970953273,0.23395571640021717,0.10833418648168402
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,8,0.2661348212667342,0.09867950005578899,0.19660590042485743,0.10642721187479372
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,9,0.25864030261229604,0.120461659979556,0.21005663028846788,0.10789549423244903
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,10,0.2664607063046157,0.12839254018817842,0.22503307538682432,0.11226811030799286
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,11,0.3195616044167082,0.1328771703537385,0.25378846126380056,0.11954119337211959
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,12,0.35987156865585296,0.12409643773065,0.24986857067810678,0.11515721188894042
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,13,0.33709160791084714,0.12292930930535413,0.28351538382769925,0.1166636276246921
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,14,0.31726612160356454,0.12829561607801226,0.3184969377690408,0.12446608585442094
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,15,0.32555540598286065,0.15818318665662986,0.3100590025255662,0.12281015794640099
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,16,0.38031934030607034,0.1364595049455615,0.302763760734018,0.12068006752145367
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,17,0.37555016463154733,0.15318477632601465,0.3035215196846569,0.1265367103764191
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,18,0.40825949417058105,0.16761768485271492,0.38335223713176836,0.13309000517597538
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,19,0.3677484849900333,0.13616300477020252,0.3839776613875728,0.13607995222047647
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.25,0.5,20,0.33869779610842593,0.14033591577280544,0.3854695703912,0.1350906881115759
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,0,0.6658474930356696,0.24487597688123044,0.23194615859589943,0.11479114699186625
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,1,0.48223570598980975,0.20063788717887227,0.2101938237633605,0.10793103733740354
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,2,0.4370056251323829,0.175026881723119,0.2164804051982005,0.10360423178729697
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,3,0.3078215348805421,0.15450743221982394,0.20203881953422684,0.10522141564125119
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,4,0.3159452371072409,0.14360648508713728,0.2075473438586717,0.10463926270336918
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,5,0.31780010512124357,0.15330670505384666,0.18531166922636888,0.10116509100508572
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,6,0.2597338253321647,0.14686739507525295,0.17108817892544773,0.09769300632268833
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,7,0.33201846565303295,0.15633673513245047,0.16290194442242706,0.09969025359154056
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,8,0.32058594339266694,0.1558569420016959,0.17954073185103236,0.10060568031427822
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,9,0.3493457788081854,0.18540237245942337,0.23163960281140622,0.10893539056222266
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,10,0.33664385184868634,0.17137978112073524,0.2544178809313328,0.11134755077453094
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,11,0.35082263731944807,0.17248117070779,0.24363411627015996,0.10866683571809797
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,12,0.3493147463684486,0.1837562779732344,0.25341125727060204,0.11345339285870219
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,13,0.3497353407956317,0.1797463131134242,0.22584476774038767,0.1150292528524091
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,14,0.36659920159295933,0.1771784040462842,0.19485354270718863,0.11197342072111383
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,15,0.3576448653984476,0.17530527415287522,0.18882448851506856,0.1052724727746969
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,16,0.35209654501863313,0.17654755278673556,0.20506206655258097,0.10331883367651212
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,17,0.33008876451419056,0.17033770713330593,0.2326536152451195,0.10529166083437132
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,18,0.3613025371788723,0.1754428268461022,0.26478720257824884,0.1107120484599597
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,19,0.4265244329980434,0.20103589452589632,0.25409023903820355,0.11315493188067947
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25,0.5,20,0.45067405748729583,0.1596533571112767,0.262219835124978,0.10706665860319903
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,0,0.4387307444208588,0.173988299874265,0.21551318327624586,0.10138900944882649
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,1,0.33685722048083067,0.1768862891337619,0.17279762287103137,0.10467001418147354
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,2,0.3035401732784906,0.16047674407310927,0.18392780793009356,0.10175727359980444
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,3,0.39784613470947255,0.1656997193927271,0.23425813095954623,0.11075123185633289
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,4,0.40444782102255156,0.16359695109118993,0.2717902936218463,0.11237196392933792
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,5,0.30054897681875503,0.14989316039118583,0.2632219933692743,0.11000946692740805
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,6,0.27329243531549224,0.15039305623086835,0.24189701108691164,0.11107906544315478
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,7,0.343417351433701,0.1549908891360684,0.2368513177013131,0.11010540621101325
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,8,0.322379459233186,0.14908019767549524,0.23033690303433582,0.10684585592988126
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,9,0.3033617326919312,0.1566128972430837,0.24049152885804612,0.11073129675725202
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,10,0.35990982816645084,0.18967223443279516,0.25403875323621533,0.11186883522910089
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,11,0.3508562919313236,0.1685706765590089,0.22977817450410754,0.1112290315721236
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,12,0.34590158408596183,0.1871213021652928,0.25677865318591253,0.11445920423517232
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,13,0.4131228736152834,0.17255357238409805,0.2641614354061833,0.11074945938705115
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,14,0.3341440739473781,0.18308125006358353,0.2794635473811936,0.11498833005142214
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,15,0.3700720670225055,0.1691442180414558,0.28395046638274707,0.11416673933927098
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,16,0.3181935064434391,0.14195965402611954,0.27952613616679756,0.1168249532470369
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,17,0.3471530818521615,0.12223809925017283,0.28071639986462826,0.1181023433869112
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,18,0.4197100310094992,0.1610610699990265,0.31132449667032747,0.12558516750491117
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,19,0.3360364775085728,0.15324797536840673,0.3123384488289902,0.12150401838423187
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.25,0.5,20,0.4017936937920634,0.1558150667169805,0.31126803007131154,0.12540682258564242
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,0,0.7534374494367956,0.1680505562909605,0.27519671668158785,0.11527561307884042
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,1,0.3860989917180513,0.16064275902930994,0.2991329107818773,0.10297264483605681
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,2,0.4296107834407178,0.14169584899272086,0.27004829761963944,0.1139692087729965
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,3,0.36495037232560606,0.1434932501489025,0.2760447685565721,0.11425429080723461
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,4,0.2543423504450589,0.12100572654640947,0.26358887822588123,0.11175340804181824
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,5,0.2825890042902315,0.12080545464687507,0.30286707021932174,0.11315995226202712
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,6,0.31843449784243677,0.14166156749817446,0.30085931484867423,0.11521326032477455
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,7,0.3155656971307689,0.13962240339359228,0.3124948110452501,0.11451811888661118
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,8,0.34574466788297487,0.14452067757033885,0.3133721659937375,0.11445679093941502
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,9,0.3371525541887792,0.12835966461896564,0.3020664788151507,0.11164699576048762
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,10,0.3056444322939202,0.12115555701903019,0.303767995195382,0.1114120330391036
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,11,0.30320725465985227,0.11917621533205032,0.2962768202252169,0.11067100331695269
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,12,0.3146895989263982,0.12331513018553185,0.3161731871254114,0.1151502084533812
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,13,0.31114388434583834,0.13395827806735006,0.32344961679573486,0.11365620225086298
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,14,0.33140315124677006,0.13355683308971225,0.32859657267968856,0.11385587161405356
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,15,0.30406581435559954,0.138344277419719,0.3346226187822562,0.1129793816685195
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,16,0.31858211175827733,0.14172595512378278,0.33771980820714953,0.11293632405639166
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,17,0.4366624294432661,0.14950552414065316,0.3345863291801624,0.10842742003247371
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,18,0.3145430792397529,0.14778604135098827,0.3294709819642666,0.10791909394426415
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,19,0.46850496206544073,0.14123895976868647,0.3441049508239421,0.10838657068655792
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.25,0.5,20,0.38631320212523185,0.16052427718346288,0.3509329134223319,0.11187320698648304
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,0,0.6386193151682441,0.23762444857905246,0.30530565517779806,0.12179400743801132
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,1,0.35447504547530767,0.14593621610447283,0.2925371055145244,0.11380963065806464
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,2,0.3053934950894824,0.1456743902847904,0.288801593378186,0.1118066390408226
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,3,0.37262107258642674,0.16099653159070978,0.3107028285589095,0.11352375592547333
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,4,0.3952746558816711,0.15280991636981583,0.28293040880682585,0.10468336701141713
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,5,0.3022555354488958,0.12499881906591966,0.2782577669047445,0.0999585947272197
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,6,0.284892138045492,0.11556431900150088,0.2879992001666607,0.10469744584347032
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,7,0.34205558595776653,0.13027155823764178,0.2965562674834646,0.10308268119383032
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,8,0.3430623316970269,0.1308672904768693,0.29918526793102296,0.11327513008623188
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,9,0.3283112653996487,0.11586014088610237,0.29859749565616084,0.11266437909321962
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,10,0.31558624905230553,0.11455542563652849,0.27514252484452645,0.11406080674485036
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,11,0.39502285877094195,0.13271339310223867,0.23626409246023353,0.11319432915933117
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,12,0.4300343467936166,0.14434963822067023,0.23030279209211507,0.11224891290020764
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,13,0.41925869161291,0.12795277469916186,0.2435455454187348,0.11566003167290326
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,14,0.32140600226868554,0.15343334399188974,0.22907577836662243,0.11856733225174163
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,15,0.2889561275304499,0.15411594391710642,0.21138793340547637,0.11991046328070924
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,16,0.23660121461221553,0.12500383751228253,0.2114514723747682,0.11827798101619748
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,17,0.26500454159703496,0.1159271931192278,0.22413149300574503,0.11793867818887005
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,18,0.36230699235325486,0.11126601889136305,0.2181020262348183,0.11546644955514848
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,19,0.3250353301156511,0.09830682359174221,0.2196468730325435,0.11152178987629278
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25,0.5,20,0.3579031827918254,0.14335314601475962,0.2312999777425076,0.11226993185795588
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,0,0.5984956462139925,0.2132635704651364,0.20525126950524786,0.12213369809617118
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,1,0.34892071623436716,0.19229611189265022,0.20975773489225064,0.1181113819103529
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,2,0.37182555175045096,0.1850528293975082,0.20960793054360644,0.11665190418502333
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,3,0.3674668562741149,0.19745612716564717,0.22090646176806494,0.11915432831033834
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,4,0.3463260061418798,0.19595280525120282,0.2525624999617894,0.11973895775313637
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,5,0.3227927626670758,0.2085215991562656,0.24899758075859618,0.12187736922396088
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,6,0.3616404147259943,0.20117171327910954,0.2628644818829262,0.11700598714676608
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,7,0.2803111395811635,0.1801391560358413,0.27191166353831375,0.11684759335347045
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,8,0.28725657646189007,0.18045056033619633,0.2691509178024385,0.1183118027859784
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,9,0.26860085733459105,0.11804044713714777,0.27049738022068265,0.11034955084976855
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,10,0.24628828296338484,0.11011583606389157,0.2730114890697116,0.108422246174313
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,11,0.2528946417401043,0.11860938718287184,0.264116117465773,0.10467915527094127
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,12,0.31624117986088457,0.1537372477666021,0.28137156473157954,0.10633420690595549
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,13,0.33459167158901537,0.13778779245542735,0.28776453636353466,0.1069449078388319
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,14,0.27378719463043877,0.145630771149759,0.2514318970962962,0.10305359670351341
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,15,0.3317532729921749,0.1496181672425427,0.24377312296749307,0.10226165204351384
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,16,0.3079731458381661,0.10832531135153721,0.24773301711548282,0.10119445412860557
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,17,0.3520292498882327,0.10399616622824907,0.24753855434666916,0.10191600731678309
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,18,0.275475159666221,0.1328484345817131,0.26358163081885333,0.09804315052844352
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,19,0.3678609745582278,0.19250031351232408,0.2661262799955225,0.11091142264643819
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.25,0.5,20,0.32822281115818747,0.18978006845837506,0.2564489678098567,0.10727347066465501
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,0,0.4056448433520738,0.21929538460508197,0.29652648013504557,0.12459250022467298
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,1,0.41129989351605467,0.19234782225327698,0.29655668246968414,0.11994119403662158
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,2,0.3739719513755722,0.1717109880057381,0.3045943898406924,0.11905702768437385
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,3,0.3547877783822285,0.1840486626328092,0.31513495402621006,0.1206785012148975
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,4,0.2829538685019122,0.16709940197135276,0.276826734433007,0.11927477628111373
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,5,0.3109378445077499,0.13309449782530108,0.3017385998783621,0.11909253064956744
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,6,0.32074488258409534,0.11710541622645448,0.3480300902926,0.1247699518767589
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,7,0.19294013593280476,0.10644595335775249,0.33523112821128365,0.12039046250175198
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,8,0.19768246966695158,0.10316422853071464,0.3070002478778905,0.11793486369107091
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,9,0.29462531648583745,0.11715239475828036,0.29760497383468654,0.11096672271755786
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,10,0.24173542211020507,0.10118494992179225,0.29030782203159644,0.10541257829117298
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,11,0.4582064720015628,0.12253232831844281,0.28257125345129736,0.11479169902821854
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,12,0.38082585964132,0.11859516439532805,0.2965041553408223,0.10789431881895045
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,13,0.3249008942354764,0.14399008741836505,0.27935562466798736,0.11128615066388144
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,14,0.2973860361145117,0.11233767132518058,0.2729956293164662,0.10676776562204172
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,15,0.2629379059112735,0.09629510744950459,0.28251549775257423,0.11116287207155864
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,16,0.23422841974835518,0.12311258400348242,0.25796306155094395,0.11061525216365833
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,17,0.3128096758110974,0.13695948412278827,0.23874501714318827,0.10541589825946118
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,18,0.24206286363345828,0.12982180450084588,0.22837264608795368,0.10609554666181199
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.25,0.5,19,0.4041896570019525,0.17491505337144003,0.26546141532621137,0.10947498127219864
