uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,15,0.42914817824520807,0.20242074666262058,0.3375927027485011,0.15219912460170007
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,16,0.39928506115427215,0.1606730460802713,0.33272463179022,0.1514314399004029
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,17,0.4199030606174088,0.16659134962470304,0.3281128156810268,0.1460639357240813
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,18,0.5100707872677475,0.17034195688464557,0.3212206457407906,0.14765266678293526
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,19,0.36486853041041084,0.12589208686499953,0.3136342235172317,0.14927094287673248
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25,0.0,20,0.3677979823424147,0.13138936606341292,0.32493736258862926,0.14743917646633037
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,0,0.8142611825300144,0.22394938560390973,0.268295982791731,0.1345911992969274
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,1,0.6506734037358894,0.17757349085015817,0.25949968565906617,0.13204083972325045
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,2,0.5962408085657963,0.15625544080860573,0.24332369077873284,0.12583719355185274
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,3,0.3819650094846792,0.14696479507299287,0.22878979203024374,0.12137378614519173
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,4,0.4215887730412715,0.1312629123020062,0.2867734126032558,0.1273248179310615
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,5,0.43400798678425684,0.1203558537134728,0.28377936139398297,0.12053970224424164
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,6,0.44431031548551864,0.11768492668299188,0.2709457238941071,0.12435806223540213
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,7,0.3691648487804193,0.12592577359108167,0.30028182582708873,0.13390020429013474
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,8,0.4316497467220168,0.11657614935299312,0.310899378956885,0.14498124401900694
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,9,0.3361299570690733,0.1295692153026789,0.39032724914160233,0.15758337277460757
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,10,0.2971173229275685,0.15345876448257773,0.3710001313553455,0.15751155515016943
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,11,0.3232706424496906,0.13754257299686812,0.4202207129944153,0.16277796045931656
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,12,0.2489159065327996,0.1290952206830372,0.5230217442864834,0.17916059734018489
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,13,0.34048081445222134,0.1456327453938055,0.5281190619962266,0.16993369628699442
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,14,0.24498913375180073,0.12946688547956997,0.5219518597019553,0.16827684497859582
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,15,0.2831678536685643,0.0981869431643054,0.513932965668047,0.16384705636311947
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,16,0.443143030849232,0.13943513461553647,0.5072028133246563,0.15807878392538474
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,17,0.25517902282973187,0.13153117548494714,0.4978789294615277,0.16002768885504326
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,18,0.23412647030886619,0.12013918504370015,0.4959828487116386,0.1635760596009513
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,19,0.2607296191511389,0.11700856786140171,0.49029518596192995,0.16873896326921883
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25,0.0,20,0.32788042224216835,0.14896377578959463,0.500934822190661,0.17631079820411974
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,0,0.5420782015239988,0.18563061411413442,0.19534591128580148,0.10745279507246948
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,1,0.4319958017222313,0.18619297239618493,0.20530319918993184,0.09758564307597768
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,2,0.293247465161276,0.1648464284641216,0.21605020097655708,0.10201876194182503
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,3,0.3028118809387136,0.1788893786573258,0.22552202497555263,0.1015941331542838
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,4,0.2795715455225099,0.15742887074417872,0.2250355422475132,0.10496413872328209
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,5,0.3058446241469425,0.15832568903380945,0.21277973243305456,0.1051884492097123
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,6,0.2977265545088434,0.15029439928297544,0.23524203170231253,0.10151859914123397
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,7,0.3164839798432461,0.14017447685571408,0.2270842834185249,0.09838316379887176
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,8,0.29709744444225483,0.1364584952716816,0.2334720062216618,0.09945859992969526
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,9,0.35631468873665123,0.16409763738632174,0.23725330134922795,0.09926560173160569
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,10,0.3772172516270554,0.16324036731785213,0.27297625237745343,0.10310234823710976
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,11,0.3938127036428006,0.15286932993124538,0.2721163514764711,0.10363322791724312
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,12,0.2494508538043977,0.12563197447266697,0.27521919136522954,0.10588544515924475
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,13,0.24331502296764726,0.09065122787552156,0.2775953635050074,0.10785505159210103
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,14,0.2720704733090363,0.12278578572393292,0.2736632851295917,0.11122945787451759
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,15,0.28594945769179214,0.1056317157976315,0.2830271699044514,0.10978129654382257
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,16,0.22922632622429184,0.10887184800607244,0.27029623988204887,0.11017504287191422
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,17,0.2920678859867854,0.11737532153570521,0.265801526831698,0.11078727052754397
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,18,0.30174241978429217,0.1254452754143239,0.2906797321957435,0.11689408859521518
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,19,0.31059064878539006,0.1457184913252853,0.3116310445475309,0.11555466998949296
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.25,0.0,20,0.29215381905668536,0.12364465774554718,0.2984651075954014,0.11020647693564357
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,0,0.61259442705096,0.30436221861546997,0.28034576013095036,0.1271832622688107
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,1,0.49394007193700157,0.18786122721303636,0.3019957078572806,0.11884920750097555
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,2,0.3716737530392483,0.15842834211393889,0.3078667783332846,0.11564462897328999
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,3,0.3819400010524136,0.16111033648972134,0.3113143870975543,0.11485577209890721
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,4,0.3142118695423538,0.10356015615401931,0.3073252162224084,0.11383352938900679
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,5,0.2285927315861716,0.09990192675755113,0.3040382746276043,0.1174405116515394
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,6,0.2350332691863065,0.07279304942470323,0.3066462149509594,0.12615434621552274
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,7,0.1693942843057959,0.07325255191528597,0.2696763041718447,0.12450642472070154
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,8,0.34489615698180376,0.1334692617262671,0.26125574083128755,0.1323327787477284
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,9,0.22489082854138828,0.09220948069698413,0.27981412388923965,0.12681140331290436
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,10,0.2525235979863746,0.10893093763494088,0.29612185122558876,0.13104298126513994
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,11,0.23860159466651334,0.11634080493220603,0.31325824990297196,0.12555672744549548
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,12,0.26731750395570075,0.12278514974514773,0.3064689245288814,0.13443868031777342
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,13,0.2943156073187843,0.11055278513189494,0.2983388044844072,0.13777845409033238
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,14,0.3233541058344051,0.11891992097647618,0.2904663558039318,0.131639083501819
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,15,0.3036937459136167,0.11208218414755522,0.2898625386680069,0.13414808697291578
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,16,0.2949155199359383,0.11991700681345938,0.2822256001400628,0.1363031036929102
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,17,0.30959378784205827,0.11912842999532333,0.2843409703438981,0.13248379299025723
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,18,0.32972242003500896,0.1371255275234625,0.2724634100253661,0.13005999894951253
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,19,0.29273406699422727,0.11463154855047183,0.27238108746447276,0.12929144228493059
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.25,0.0,20,0.2998472849825722,0.12019435303324605,0.28530435785427366,0.13213769334369488
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,0,0.5428332690962626,0.1901383486927276,0.2330791870336112,0.10671902130629699
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,1,0.38096909601359585,0.16247504597166304,0.23868663460835327,0.10679335436138818
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,2,0.380874050152906,0.1768351331580743,0.1869771825366311,0.10366501881243803
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,3,0.31353600285623195,0.17450758989309437,0.1996766335063944,0.1020705457868561
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,4,0.2502939358996551,0.14796269242903526,0.19241049694385703,0.09624372015484982
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,5,0.2673552968194366,0.14997831434739667,0.18019456251661026,0.09539824670606437
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,6,0.30774592912891147,0.13489856037483908,0.19788437674704218,0.10147348855435868
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,7,0.26290500923039334,0.12419250395690408,0.17555343570528092,0.10232450308079793
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,8,0.22218507473705273,0.09914385806738556,0.24456623149700146,0.10667590741329674
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,9,0.1828849360766157,0.10300245345883588,0.23099088751882949,0.1057438725673184
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,10,0.2717025558704073,0.1272597406788203,0.2946464052969353,0.11193624695469769
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,11,0.2945212685405168,0.10891487000771777,0.2948654527561645,0.1155527866442413
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,12,0.3427465854028068,0.12962640177083365,0.337987190111496,0.12206034397737474
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,13,0.3240546222424287,0.10413078283111342,0.3394891462073869,0.12514455611353306
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,14,0.315382481145506,0.10985161002222324,0.3453305249475864,0.12179808413708976
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,15,0.31461975072966397,0.0946116269789324,0.3270521862195331,0.12591917657091709
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,16,0.3193856958247862,0.08748007271640772,0.3486914945918085,0.12519513148571038
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,17,0.27614963198541426,0.10631918258625878,0.3508066932709376,0.12867189683230876
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,18,0.2817563370095339,0.11268879383615722,0.3703602513004809,0.1271481965158735
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,19,0.3141991578487555,0.12261038139949947,0.3961931769937701,0.12643914974068923
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.25,0.0,20,0.297087054123856,0.11745182078050159,0.3952184080791369,0.13822968400282343
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,0,0.44566689352376043,0.2328918014933299,0.23057493949437302,0.11858504108050211
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,1,0.4020142404725774,0.17573526269882972,0.24883404532862402,0.11791135802249916
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,2,0.3566493028066399,0.16493336285475463,0.23743147095779243,0.11907395874535816
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,3,0.2984231281606785,0.17167314602669856,0.26648543957607906,0.1245474722361314
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,4,0.29871540578575806,0.13577834221678933,0.2343061358104193,0.12028941905253439
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,5,0.40239779749624577,0.175985950825252,0.23917923579510125,0.12622417585033513
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,6,0.37948002789725915,0.1597972096090494,0.24419793026051284,0.11997484701000441
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,7,0.3404069888167306,0.17461026955476427,0.21776447206231472,0.12295382125462295
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,8,0.3149206143941051,0.18041150403877979,0.20904615838835716,0.12230534110982308
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,9,0.23477471537098837,0.09395587505775722,0.2497409859909806,0.11956662227208077
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,10,0.25802283928957415,0.13363734523103032,0.2686416675717995,0.11077239625111902
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,11,0.30627402216059807,0.1388646707378802,0.26609540083489236,0.10925158284757756
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,12,0.3397898022776426,0.10251783376169601,0.2521386191301804,0.09829170043492587
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,13,0.28064098932093057,0.14283305392366136,0.2431129572552471,0.09166018105321694
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,14,0.3126003761481312,0.14181611614445147,0.2305930514797589,0.08548394298412373
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,15,0.2641664008940521,0.14535167800587928,0.24614815127889583,0.08628663537939074
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,16,0.2965758310492911,0.15158012014167335,0.2308673058429273,0.10138810577382519
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,17,0.312878201475051,0.14058393504944036,0.22872438474516343,0.09931464728141676
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,18,0.26936280648830785,0.13953893439152232,0.21470741058258813,0.09933128048797633
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,19,0.21521104439132996,0.12778726699961893,0.2116731902440006,0.09774271390392729
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.25,0.0,20,0.18574173886413886,0.10818297163895237,0.21246131070146365,0.10174760683625045
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,0,0.5089180566166368,0.1613668636204589,0.22960722783381418,0.118617342787892
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,1,0.3282865020672472,0.13851717216785345,0.22030091657401346,0.10952042257533794
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,2,0.2799814472958225,0.13663316443596704,0.17035820025651438,0.10085214003108349
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,3,0.23426047080594384,0.1376220050060289,0.165227751977631,0.09466747306003144
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,4,0.26793764778798707,0.15033299033121156,0.14087835966495177,0.09191978464524006
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,5,0.2589735696927452,0.14223233738008206,0.13209261225714844,0.09249143500675353
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,6,0.31361783715267694,0.16620162088628343,0.16945032394783163,0.1045431420441512
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,7,0.24402443574547197,0.1525044382710402,0.20512909123296136,0.11631432781242303
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,8,0.22042686737137165,0.09127008110092474,0.19604367132529307,0.11026057834898424
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,9,0.26133638388949887,0.11208611472779463,0.27223222122532226,0.12758103688777123
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,10,0.18871104797944613,0.094673974468081,0.2843143842237431,0.11994383799511377
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,11,0.30987222493310945,0.08259305099240728,0.28706994825772497,0.11988881148360388
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,12,0.25437328739663534,0.0970169647867205,0.2860877677460206,0.11126391358039849
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,13,0.3492604028274197,0.10173849058217355,0.26024828919037846,0.10617022435474882
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,14,0.18372868947453702,0.11463714070765386,0.2523573783043834,0.11233679679380924
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,15,0.1827261906169316,0.10414586754427883,0.2483578805507105,0.11766338276985747
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,16,0.36296051298448617,0.2058773816693426,0.24804337470493126,0.12989142884428703
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,17,0.37370374853234906,0.20736410802478497,0.2608557903696867,0.13276700885653356
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,18,0.29984960721561643,0.12370874148659833,0.2705978792517286,0.14344273429885024
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,19,0.2880383731728457,0.09241240975176314,0.26902045939804975,0.14588117699153738
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.25,0.0,20,0.2511098582187375,0.1096395164468058,0.2855691474290412,0.1390967429845366
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,0,0.6312651005668112,0.27404422400742084,0.30594196689133396,0.13329403610171944
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,1,0.46397061262712047,0.2255785320625827,0.2810783372208812,0.12277880529977499
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,2,0.40987302384738067,0.19383375939005706,0.2643340291956731,0.11928777429215424
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,3,0.39811910171023246,0.14457099207691368,0.2555942749090547,0.11864600364039886
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,4,0.3667335023308271,0.13339786012781213,0.21070100360207883,0.11014141441736147
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,5,0.3229859082432811,0.16081619321126495,0.23463489815368815,0.10903590378984832
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,6,0.351411582802126,0.1509581589768521,0.24927722393991233,0.1152281156420752
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,7,0.4040921756430307,0.13764976751076655,0.25865017847691923,0.13016562105425908
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,8,0.26690998533731775,0.11944915735645181,0.26546740758299603,0.12309890677521684
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,9,0.2997758894649246,0.11315284267365543,0.3021271179040028,0.12951714471543477
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,10,0.2806567545751045,0.09821854768289094,0.28532962955906993,0.1273000685417762
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,11,0.25713246779072635,0.11362478083541595,0.27151461828512014,0.1269168931729258
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,12,0.25317206172163603,0.13134032877136198,0.2841841918619281,0.1285677633101265
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,13,0.294925079862237,0.12367020030438453,0.2912940139182937,0.12863902840936697
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,14,0.369828383368058,0.1674258253369955,0.2918488718942565,0.13283123915767925
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,15,0.31041240461928593,0.1561491717869646,0.2881595049518599,0.12961075593518342
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,16,0.3619146901609523,0.15918279116496833,0.2995800197140327,0.13447209035145846
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,17,0.3344572919711704,0.1680172113462217,0.28919679352794175,0.13317171713511172
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,18,0.3305247625453387,0.1607220899745553,0.29045257355562015,0.1330665611578472
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,19,0.3576653835781642,0.17359494823367144,0.29208396169968476,0.13168810289215202
224E989D-6283-49B7-BB40-371258CA926A,15,0.25,0.0,20,0.3791773468702621,0.1629773646137695,0.2951104264524424,0.1319559853869624
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,0,0.5868196632629583,0.18112447214824934,0.29702302792042623,0.12687037717761113
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,1,0.4428645597094841,0.17176281386454118,0.2938834827338525,0.12392340171347185
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,2,0.3648525848426477,0.11387244546670712,0.29107813160088536,0.1284201198544508
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,3,0.3570713442019295,0.11419333713559791,0.2862447788284861,0.12503107318046586
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,4,0.3484785184049955,0.13276484427236418,0.30095187732330553,0.12636834044215464
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,5,0.3787189311898981,0.1488375802541213,0.29898158265700064,0.12376436551210378
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,6,0.28498529077488494,0.1251437348263139,0.2929682132395316,0.12171269189239974
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,7,0.24188777430329533,0.1155255742161102,0.28621086396594464,0.11860587963450096
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,8,0.2751645297022512,0.10956964816162802,0.300384067932239,0.11672043504737316
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.25,0.0,9,0.26336976991140243,0.09991564680904771,0.2772861923708776,0.11763885297502237
