uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,0,0.7247887122000534,0.31641191969791194,0.376695302065355,0.13931149304381124
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,1,0.43747642282452426,0.23291089432150427,0.3715321104840623,0.13647234880076153
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,2,0.446839231611794,0.2322022665265672,0.3819890844611048,0.1335638933585184
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,3,0.4567571566700518,0.21579548205860413,0.37718883092863253,0.13117575680701202
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,4,0.4593181970901412,0.20456378224546967,0.39324556626853324,0.13215150077094276
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,5,0.3360350032835501,0.20002382036580704,0.4075032239978478,0.13509864521456658
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,6,0.3258778484370153,0.17397207722660996,0.39802992234451506,0.13081104475207458
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,7,0.3716750196363549,0.18257631888812137,0.4107590026141098,0.12937751789122245
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,8,0.37783925054442624,0.17432605200118576,0.4040031278103067,0.12469807519130632
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,9,0.3110384775052718,0.1698390625779058,0.41620445844651743,0.12639252385084487
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,10,0.3393088508064077,0.18755793569024354,0.4254947182610861,0.1292740178210868
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,11,0.3131292358259528,0.18438115167224128,0.4450569096638758,0.12763377845399723
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,12,0.3556679078538955,0.1796565502050799,0.47682644717868516,0.13257444713530306
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,13,0.28542990016167463,0.18098241450570512,0.49163018334326253,0.13545353507320287
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,14,0.3877697736966676,0.1986655875747856,0.49040597764782823,0.1384563452320356
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,15,0.37527063633144775,0.1947751232411392,0.48357371881951483,0.137463147363286
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,16,0.3642864907205824,0.16072212477817804,0.4739671832434905,0.1409454634859926
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,17,0.4297478007956624,0.2044574727130661,0.4613518420696846,0.14204536233537635
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,18,0.4538502874989962,0.1920381389544191,0.4583165632341307,0.13742165637552284
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,19,0.40863289179537887,0.20194867745361186,0.4505192431697006,0.13811946227485883
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.5,0.0,20,0.43984396371895407,0.24345393241485933,0.4428882372906858,0.13469892717496165
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,0,0.786756929386197,0.2984657485989338,0.3646393249761233,0.13382975050660512
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,1,0.4060282211019583,0.16665304304674392,0.34255893781164726,0.1327410825424089
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,2,0.39642414425872546,0.13338151678326005,0.332327564877966,0.13136909099675664
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,3,0.34863320358016625,0.1364258721023444,0.3583288810233196,0.1268288711469864
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,4,0.4324817282361859,0.13108153380337095,0.3477118308224413,0.13644492783331189
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,5,0.45574604117428297,0.1712169545289051,0.36258797889786354,0.14185186617308213
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,6,0.3355886184711612,0.1475900700115387,0.37833557852413574,0.14916235160337235
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,7,0.2900884075913782,0.12356399729344737,0.37248460274195416,0.1489574453669514
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,8,0.25881553586832073,0.11386700823080777,0.39124187359874363,0.14961931105139756
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,9,0.2755912193038522,0.12898035901629593,0.3739531571537781,0.14487359941327768
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,10,0.3402440595451092,0.12447640339989217,0.36337299676615276,0.14131616228704197
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,11,0.416036243038237,0.15454985403779098,0.3618395380219459,0.1438692155621391
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,12,0.3625122075236681,0.15199231355577317,0.4090906148564257,0.15262136937427173
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,13,0.42066179107144536,0.16570379758187512,0.411285383283978,0.1489897373464745
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,14,0.3332552784017981,0.14827697423110903,0.42093294301109563,0.14549586928519878
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,15,0.3779046297450714,0.1598423881303135,0.4246647249225691,0.14694237996655757
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,16,0.36097531305582303,0.15783105707246473,0.4255707164994323,0.14778939232896443
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,17,0.3545530057755359,0.16026562622030613,0.42731316449969614,0.14757126575622206
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,18,0.40578177594204606,0.17321906892200026,0.41827015390383665,0.13874335966105517
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,19,0.44160839153226794,0.15422154308008454,0.4220711989797217,0.14133030639347444
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.5,0.0,20,0.40742003211578137,0.18619796024658644,0.419763244389565,0.13853656825957694
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,0,0.6079256649430312,0.20912439456357151,0.2951247002129489,0.14231222137185184
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,1,0.5203916810103315,0.14349567548350828,0.31478478822058414,0.1392627876697971
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,2,0.5277373202753673,0.13390247967063898,0.29778586706452115,0.13867476448225377
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,3,0.33556084962595806,0.13436318995386873,0.30518351075328837,0.13389891119179068
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,4,0.35861716331499227,0.14927837893675935,0.32500517111307703,0.12805602353525514
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,5,0.4266960860414493,0.1561252406701684,0.36190821249873206,0.13673450500694725
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,6,0.4475587568024899,0.18648384832883066,0.3726407699428599,0.14086341529453214
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,7,0.37667929751474666,0.1703889476091993,0.3733472858792134,0.14184851488802064
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,8,0.35342367936446567,0.14599606152105513,0.3618812154945722,0.1398691056010858
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,9,0.35550116455783604,0.1558895402764677,0.3732568088775526,0.13597030957020467
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,10,0.30331877905727683,0.1305269868888718,0.38428425387053305,0.14294780924862918
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,11,0.35029509548077226,0.13558838242155807,0.39468717438544487,0.14269548662447984
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,12,0.3822094673641658,0.14223918829163337,0.39938191293702174,0.14094042127809794
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,13,0.36172782071004733,0.1559786727559971,0.4160477239076178,0.1413403014420935
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,14,0.4047084471977991,0.17381940276407723,0.4334926226353667,0.14094271924535373
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,15,0.34744864839243117,0.1634641685685698,0.4370479614510602,0.14135261944636832
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,16,0.4211127158464083,0.17634046645464482,0.5019128699077908,0.14532539743253334
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,17,0.4149019804862891,0.18102541263015806,0.5014223774321988,0.14283974701674665
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,18,0.38917856323506195,0.17889053511105757,0.5017485476151249,0.1419525734728275
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,19,0.3773097297436141,0.1727315446623958,0.5020748095307521,0.1406001191872632
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.5,0.0,20,0.3164470429795407,0.16822397716860785,0.5048259059037463,0.14521910373303254
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,0,0.8960855966573797,0.2573799238261941,0.32220067648662043,0.14059591210013173
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,1,0.4962884619701103,0.2321073325153154,0.3023784745157104,0.13415320534264175
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,2,0.4093565673137495,0.1996060615862067,0.29445205503399385,0.13627720475789315
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,3,0.35652666055991167,0.15801278854565004,0.2889863922341611,0.13400810230711563
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,4,0.29051487747286703,0.12344450296294046,0.29494416388569145,0.13387792146961192
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,5,0.2741291261349043,0.12032428597980296,0.29231791188026457,0.13006482734494249
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,6,0.3668634370944255,0.1504958070221981,0.3100049587469051,0.13035338191240767
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,7,0.3358088823867788,0.15426409076222097,0.34354956785699853,0.128579688426199
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,8,0.3591632849318181,0.13665753916008017,0.338699383967496,0.1277564292441173
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,9,0.35319912006075166,0.16181107912846582,0.3487378954604041,0.12972460553495138
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,10,0.3585029502280509,0.12861589226418604,0.33845062734063847,0.128527694025393
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,11,0.3571211260910934,0.12523667459093552,0.3451873739762281,0.13241639700333513
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,12,0.31009254095669486,0.10703693018020077,0.35063602713236297,0.1294352663928601
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,13,0.332789513998177,0.12371699479116884,0.3568810573614337,0.13122821665012088
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,14,0.3831629255636548,0.133979780048786,0.36035995768426143,0.13337620732784763
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,15,0.4070211217250214,0.14512833758291815,0.35975043756851555,0.13326664270507607
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,16,0.3093943860186091,0.13981973271357284,0.36130280444310275,0.12919649805135072
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,17,0.3328343316303353,0.1394042996951053,0.3691217875576477,0.12765120727373128
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,18,0.3570080123551678,0.14135895450780653,0.3676880935514856,0.12789353030208217
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,19,0.40616860512298253,0.144064879320783,0.3654861653925398,0.12948871428302858
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5,0.0,20,0.4246526328634201,0.16421229374918692,0.44744623469629285,0.13776863621491153
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,0,0.6281963948434793,0.2694231854235274,0.35369378995085393,0.12876548666371618
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,1,0.4047482286911499,0.21514034552784694,0.3446978689464485,0.12194570779641709
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,2,0.34938220223652966,0.17128417893592962,0.3513572326897546,0.11563199465353997
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,3,0.37869118625194814,0.16067980586208463,0.33915848543666227,0.12450508049706235
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,4,0.36352951435710745,0.15881585524970757,0.3276003219215279,0.12419660726808705
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,5,0.3722048537527904,0.16792256554974688,0.3350737845399099,0.12509026087908393
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,6,0.39047541694926097,0.17631707366375868,0.3521430808216976,0.11938714664895611
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,7,0.3560950357250446,0.16015581412221241,0.33904273335399815,0.12047306140972132
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,8,0.42033333468474326,0.17857085835154907,0.3615927616688068,0.12876613094810685
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,9,0.4248666432977443,0.15230278526969915,0.36264434724212197,0.12876338230890688
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,10,0.4205033907074085,0.14924016968229287,0.372129973515926,0.12864334845294947
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,11,0.37706743455203895,0.1394719364539169,0.3739756148240397,0.1292168322430742
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,12,0.4472158066086117,0.1510214150771438,0.3673171810831164,0.13006849157516384
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,13,0.493295320503241,0.16609820124553512,0.3638724502662406,0.126348021176975
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,14,0.5035812997252601,0.16798779588383772,0.3545528082654431,0.13090770979208874
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,15,0.4605420241653156,0.17084047086763618,0.35726673418147825,0.12669154877852867
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,16,0.42874229443690476,0.1501850880435692,0.3489286731237112,0.125058234185844
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,17,0.4498677709485042,0.14203714452941021,0.3396650282319791,0.12286991277876702
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,18,0.3983302341203656,0.15563540077376897,0.36667923315203754,0.1293167032879591
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,19,0.4369715481304481,0.1770648552752008,0.37613247768108715,0.13288836331677314
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5,0.0,20,0.39653510065292924,0.18810007019256852,0.3713815195877409,0.13382922155426202
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,0,0.3742454010092339,0.1953951688499162,0.2937053642952941,0.11800046376238049
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,1,0.36951494597297846,0.15579881789878486,0.2856142290425261,0.12238820713341145
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,2,0.3428897024490832,0.12602116678384803,0.28155261005028087,0.1284861896768464
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,3,0.34829424678956145,0.1417105802172969,0.2582091882566925,0.13078507897456687
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,4,0.2789431554745118,0.14847657325265864,0.2759681378862338,0.1273642363454168
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,5,0.24509837195471776,0.11303431990565005,0.30725514213838523,0.13164174173316273
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,6,0.34146942772708,0.13897301386356123,0.3036411290598491,0.13734641608958964
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,7,0.3086139838074983,0.12834399581230665,0.3135814447925574,0.12989136086347292
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,8,0.23810994802001484,0.13613381868634786,0.32392607662413175,0.13423013807606615
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,9,0.26170673515192816,0.157593918242759,0.32894904788456575,0.1273932647565721
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,10,0.2501833775064967,0.13502166931956805,0.355554362652143,0.12781140751398345
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,11,0.3001298090448691,0.1525844881624377,0.34567937535751614,0.13001047247838485
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,12,0.32532720237115126,0.12487624212616297,0.35303562464169014,0.13354219010502968
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,13,0.35083743549786717,0.1432558867754463,0.3388946413375612,0.14204558714087495
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,14,0.3429651069176189,0.14302680746195698,0.3239643931112796,0.13795403133877343
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,15,0.4078607762673912,0.16083631225077982,0.313079607520941,0.13680567361219595
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,16,0.42063879054008263,0.16660447547046345,0.306793581400018,0.1296508534801854
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,17,0.33685315575584995,0.15893054230895393,0.3245375618964811,0.13605874964977965
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,18,0.3876621070359584,0.16948744590358628,0.3166041444324572,0.13555274279107002
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,19,0.40757230255975985,0.16525677618226023,0.3307989266536294,0.131240847160185
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.5,0.0,20,0.3594367799327434,0.1424015824957056,0.33451181193914076,0.13936557279215192
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,0,0.9297570940634782,0.385226343254112,0.368222402742335,0.13348787804591966
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,1,0.6553373527401443,0.2800738998337079,0.3759072762003327,0.13098486907208326
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,2,0.6531317198656321,0.2532490546114346,0.36768311737398873,0.12650985306813045
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,3,0.5084228563121662,0.21300121763118154,0.35396023026697365,0.12107006907069703
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,4,0.3628017841557937,0.17569819355439284,0.37290989674853037,0.11871106465365067
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,5,0.380341874451466,0.16655175526118338,0.3665627525395159,0.12377855458218237
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,6,0.38659070773700344,0.1766296864181581,0.355486214408675,0.12200035542259424
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,7,0.3978344368106885,0.18726998182224786,0.35416236249410316,0.12559924266261008
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,8,0.41975173635447377,0.19649219005118598,0.35057096481011124,0.12646299672603215
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,9,0.4009612116333686,0.18921548596196416,0.3443869773398659,0.12328142736711835
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,10,0.43180675633815174,0.20348615491004268,0.34738308778239047,0.12660698573426848
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,11,0.4561131494679935,0.20136677265873712,0.33693644187029603,0.1286361419942704
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,12,0.5134425104552026,0.19199252040684364,0.3394978571340634,0.1290695723783473
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,13,0.4604424155345495,0.19198160191683683,0.33921609091904137,0.12642847279205088
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,14,0.4399419464465077,0.17281430474482712,0.3394623287812527,0.12457350186275545
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,15,0.4151524838066927,0.19260742901025993,0.33675585208123804,0.12596699845589876
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,16,0.5215258749653991,0.22423739529868922,0.32001109344540735,0.13234440410826312
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,17,0.45947283351309637,0.2207487545238861,0.3207060952174089,0.1335071283701404
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,18,0.42726171148615677,0.20784724538965718,0.32784581039335164,0.13408583905961002
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,19,0.4287585220974244,0.20521292909349317,0.3384321158194672,0.13570767166721937
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.5,0.0,20,0.45187872012161046,0.202247717481223,0.34919007435949867,0.13625364989281993
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,0,0.7890547954718321,0.27540557661099185,0.34459012836872605,0.13496033753384024
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,1,0.6283452540095879,0.2002757887156133,0.29064360002889406,0.12882053717518072
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,2,0.42123143212146713,0.16432367602705628,0.2863003683446994,0.12231365294043448
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,3,0.3513691796070467,0.1503116479270095,0.286957371554016,0.12222588801388548
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,4,0.3698609854655613,0.17219697631063832,0.2890635561070194,0.12159369313235192
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,5,0.46106273745608045,0.17561711345599204,0.3085325089223677,0.12175208975782331
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,6,0.49604900857879897,0.1690510668918664,0.31614173307306737,0.12642398273635777
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,7,0.3362237495872264,0.1607356824938132,0.3146316482832163,0.13055295348672244
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,8,0.31332710988024787,0.1422979202310095,0.3067026061764708,0.1251707656323092
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,9,0.3068424902217589,0.15526555860910374,0.2983728434443961,0.1256597318267545
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,10,0.2884117969735463,0.1410178923123277,0.3029032468817412,0.12774524398101478
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,11,0.3087181154447077,0.13851997427932694,0.3105069876954609,0.12813109200319606
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,12,0.3374711919043156,0.13009902535869058,0.30912704893190635,0.12632136143743442
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,13,0.3374147552230834,0.1446194730523863,0.304681377356528,0.1275958176120221
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,14,0.3579943429009319,0.1462825678285044,0.3052860246558652,0.12853444205107567
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,15,0.4626367931201718,0.12970756300984065,0.30087866388340445,0.12582507619309174
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,16,0.25937547348175455,0.11688029278767718,0.28990074200229554,0.13255951640999636
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,17,0.30954674147817535,0.11649057655863528,0.303717248036167,0.12557402786782812
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,18,0.2959220793625428,0.1529370180616907,0.322505076426658,0.12894060379088973
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,19,0.416788337180843,0.15800116763228644,0.3071426235873382,0.14028328590161313
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.5,0.0,20,0.346756864884813,0.1325683902051436,0.33901109250375494,0.1502399439763416
