uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,5,0.3888099896055737,0.14837678120459455,0.2578107339748874,0.16064395544250484,6,4,19,4,14
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,6,0.322367198767248,0.11611830716670198,0.2924887434754919,0.16238310717573656,6,4,19,4,14
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,7,0.35784778527894395,0.1143608273548875,0.2705075678995693,0.1630083617843563,6,4,19,4,14
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,8,0.19578861949708537,0.10090551374663434,0.33655482673774934,0.16999434568642585,7,3,21,3,15
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,9,0.23856596835560723,0.1112721140655476,0.32921191616351203,0.16234405464815693,7,3,21,3,15
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,10,0.19225899176866304,0.1186551341912116,0.32033650410875913,0.16818485424666957,6,3,18,3,13
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,11,0.3095438901011245,0.16262355107253454,0.2896979621875213,0.16715821201962522,5,3,15,3,11
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,12,0.12004300830928127,0.07305615291954869,0.2704728234694241,0.1639823433048674,4,3,12,3,9
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,13,0.2771110327257414,0.11034095951251455,0.287546397551242,0.15284735062224036,4,4,13,4,10
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,14,0.19608499048412542,0.06240939419931601,0.26974092433106456,0.1725627131379873,5,3,15,3,11
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,15,0.15168665602689382,0.07665169377881781,0.2781467659252138,0.1561127373946703,5,4,16,4,12
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,16,0.23105826462967077,0.10447566731764812,0.3756493366265109,0.17446486405117215,6,3,18,3,13
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,17,0.3059568697500532,0.13926396647878428,0.38223522253234243,0.16419091640866296,7,3,21,3,15
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,18,0.3787845821017896,0.20025010000600973,0.3689978330012652,0.16823524871561238,6,3,18,3,13
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,19,0.29671992495849225,0.11886661027492715,0.36527277565712923,0.15570821836863932,7,3,21,3,15
817546DC-1A01-4DC4-B176-5088422D0881,10,0.5,0.99,20,0.25733623911766457,0.12472388744561258,0.3332820185417067,0.15030589217305906,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,0,0.626299754363011,0.2921630098386375,0.30078709739822324,0.14032264044771214,7,3,21,3,15
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,1,0.2513507706304486,0.15211037999993887,0.30988427601919066,0.12673994363259716,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,2,0.20130517467737383,0.10274161147443736,0.297709057285309,0.11834432625435731,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,3,0.1689762111230377,0.08194831866230029,0.3165373710595751,0.11428485175241061,6,5,20,5,15
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,4,0.2308762302662695,0.09035641312288116,0.255786985549784,0.11085531644681894,6,5,20,5,15
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,5,0.17503093654765325,0.10535713168919805,0.2291935373250608,0.11061179258864162,6,5,20,5,15
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,6,0.22901812144166836,0.10825653295231372,0.2332784769536036,0.10653111687506711,5,5,17,5,13
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,7,0.26663069435643466,0.13520360705683268,0.21495010846979754,0.12496092130580376,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,8,0.2440067773345941,0.11972045148513961,0.20826505826094954,0.11642752617189878,5,5,17,5,13
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,9,0.23115292644662602,0.09811674823417459,0.21810872944687884,0.11772298276170115,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,10,0.18716143659746498,0.06598842520807209,0.2274521202925824,0.1127827167540778,6,3,18,3,13
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,11,0.1337880728592379,0.06824762462579147,0.23895684702532338,0.10759133370183967,5,4,16,4,12
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,12,0.2037432987885397,0.09520201770071787,0.23840153164719993,0.10123853569252668,5,5,17,5,13
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,13,0.20237352291226862,0.08375592138033425,0.26899926411304753,0.09795127926058593,5,6,18,6,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,14,0.18882388245128648,0.09556477493357987,0.26415657305192314,0.09914915507313192,6,5,20,5,15
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,15,0.21125605174055367,0.0962672403715525,0.2511802264600787,0.10117979875454161,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,16,0.2072234062606758,0.13523618096816042,0.28481580199896384,0.10770181270697417,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,17,0.30336325970142075,0.11600938800234087,0.28399497819662567,0.11936029950228852,7,4,22,4,16
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,18,0.2356345430312261,0.12843815278777265,0.28547789811644364,0.11793970847655857,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,19,0.2650144192976891,0.1271568264812881,0.28589203441883926,0.13103417921235913,6,4,19,4,14
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.5,0.99,20,0.3095640978294328,0.14190787081125567,0.25497620598127096,0.1259135700023651,6,4,19,4,14
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,0,0.7698396338622027,0.366840057542526,0.25588184458335084,0.14397842491387197,6,4,19,4,14
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,1,0.4482828640496042,0.22743788103872992,0.2469951746653301,0.13230518903511518,5,5,17,5,13
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,2,0.39891687834766004,0.1904813560958961,0.24392029753450062,0.1299453030974534,6,5,20,5,15
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,3,0.3701664411980318,0.19469481248053386,0.24208043980523566,0.13056089964395862,7,5,23,5,17
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,4,0.3986827968322625,0.18152764693357867,0.23969051555529464,0.1266105496424138,7,5,23,5,17
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,5,0.2642645742327456,0.13504386940597252,0.23426568515897456,0.12743613310881774,6,5,20,5,15
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,6,0.2365057023320257,0.11273934061599972,0.24804876863776687,0.11655725027684427,6,6,21,6,16
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,7,0.2735487720380491,0.135035671534791,0.25916604218343775,0.10590012617975943,7,6,24,6,18
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,8,0.1818007720461976,0.10993887734488585,0.2530216621236129,0.11413672775360584,7,6,24,6,18
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,9,0.19861550348026302,0.12492899326851543,0.2509073734746141,0.1293787586086415,8,5,26,5,19
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,10,0.29074459738510444,0.14600301158012974,0.2911074727101532,0.13855282869563726,9,4,28,4,20
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,11,0.34344934189038007,0.13620479884634035,0.29091612763096464,0.13816746416664705,10,4,31,4,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,12,0.33542081456551004,0.11246873138592701,0.31613640893380673,0.13399191740197036,11,4,34,4,24
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,13,0.29355490207120244,0.11011490458068232,0.37542089547735813,0.14066515038366226,12,3,36,3,25
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,14,0.32623397195051185,0.1074268468899087,0.36111745939436884,0.13556495771142,12,4,37,4,26
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,15,0.36028378012121526,0.1128006249252761,0.37247557312386304,0.1303331853756584,12,5,38,5,27
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,16,0.36523820633398096,0.13863856772798813,0.3704766456936427,0.13219265363123442,11,6,36,6,26
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,17,0.2915718173863791,0.1448978420838607,0.3699148304925561,0.1282900221106429,11,7,37,7,27
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,18,0.284424137171781,0.13223771959302608,0.36215650236288893,0.12525644512188117,10,7,34,7,25
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,19,0.25235853307984507,0.13734546274329215,0.3612555562927777,0.12398958136449578,10,8,35,8,26
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5,0.99,20,0.30203497487603986,0.1392580023965216,0.3725507768297005,0.12553527773475412,9,8,32,8,24
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,0,0.5617095618717907,0.23125335725485532,0.24741180973391722,0.13454347412052858,5,5,17,5,13
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,1,0.32094630178564953,0.17085085413268306,0.2357413108607979,0.13031043937793557,5,5,17,5,13
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,2,0.2622118358449204,0.14244694264084326,0.24092804149996946,0.1178219384610737,5,6,18,6,14
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,3,0.28180597889541736,0.1173532021422986,0.24433341713680523,0.11464055538177248,5,7,19,7,15
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,4,0.18268512207232537,0.10487665950668616,0.23299447527011746,0.11743036254452628,6,6,21,6,16
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,5,0.2385875071994598,0.1025873535189114,0.22263511195156344,0.1125247339623958,5,7,19,7,15
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,6,0.1840717881452899,0.09185659263041103,0.20678233918568956,0.10476191395099278,4,7,16,7,13
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,7,0.24759821397643147,0.12560024843814493,0.18363129969286873,0.09584192997396651,3,8,14,8,12
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,8,0.295241151622791,0.12278042685239243,0.17140062513738208,0.09024870214846682,3,7,13,7,11
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,9,0.3262505790720674,0.12580290188052384,0.24534418375123912,0.1080190660341956,3,7,13,7,11
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,10,0.2177122945685858,0.1250072723239043,0.2736613318085721,0.11161429914610323,3,8,14,8,12
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,11,0.23249493171727742,0.13456661988860147,0.2705858722946698,0.1051672047438511,3,9,15,9,13
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,12,0.2408465228232109,0.12089742445268216,0.2417168191520667,0.10780759817694377,4,9,18,9,15
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,13,0.1693711584333647,0.1026817760726503,0.20967455128086301,0.09997873218391219,3,10,16,10,14
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,14,0.1978398575251061,0.11276214589382748,0.22590896371607705,0.09911351577786404,2,10,13,10,12
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,15,0.19673684085096696,0.10711929078988536,0.29122135309549646,0.10668239893404056,2,10,13,10,12
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,16,0.27064106409633065,0.15436866538314933,0.29101750204119836,0.11028486108626767,1,11,11,11,11
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,17,0.28896863913520277,0.15744528402610322,0.2556087371483796,0.11639331108648455,0,12,9,12,10
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,18,0.290227203458748,0.13034141309608507,0.22277924031695856,0.10632005859861361,0,13,10,13,11
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,19,0.4977239716741107,0.23896936952360776,0.2822176666602614,0.11516294617960209,0,14,11,14,12
57336097-B341-4203-A209-31CC1E860A9C,10,0.5,0.99,20,0.40719117937338034,0.20152592042112488,0.2185232811743907,0.11286694847160582,1,13,13,13,13
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,0,0.39972614446339705,0.20170900138362496,0.2521505911084491,0.13306421007228675,5,5,17,5,13
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,1,0.3960508483341048,0.21186262157348804,0.3060449532257428,0.13674061186232492,6,5,20,5,15
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,2,0.3126156512493039,0.17099311889840393,0.2773589577377081,0.12290655015925424,5,6,18,6,14
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,3,0.3267439924037789,0.1529402779484121,0.2520161131902736,0.12058315372922364,5,6,18,6,14
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,4,0.42798777317566716,0.14902032458190553,0.2740539737142376,0.11463133730233215,5,7,19,7,15
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,5,0.28106113978083613,0.1422732981323171,0.2789219825517676,0.11302615505365145,4,7,16,7,13
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,6,0.24940018827492016,0.14607213794976834,0.26317336567354854,0.10737767518521107,3,8,14,8,12
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,7,0.31609784373395655,0.12877257597283842,0.26021065200305893,0.09782926910275035,3,9,15,9,13
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,8,0.19940219372676704,0.1037426585353773,0.18126297742814163,0.08715650603393023,3,9,15,9,13
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,9,0.2012150052403443,0.09191184810272458,0.18685763914439968,0.08979498604954016,3,8,14,8,12
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,10,0.23096431278210597,0.11176002916639219,0.18207215762764908,0.09409507766856186,3,7,13,7,11
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,11,0.19139667775743327,0.12227686623121935,0.1726298677299568,0.09368431799880698,3,8,14,8,12
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,12,0.2445502710670297,0.12125892162553513,0.1879942151711063,0.10123471483724089,4,8,17,8,14
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,13,0.23958191277174382,0.13297678512525032,0.2201077270555427,0.11256425578073163,5,7,19,7,15
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,14,0.2704498877859627,0.1128979501538708,0.22007901233263588,0.1139817928057624,5,8,20,8,16
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,15,0.25262906733708806,0.11871030969837174,0.26392979657979454,0.108508893502807,6,7,22,7,17
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,16,0.30995978701119886,0.14319506349783,0.2636460796738627,0.1074677948171574,6,7,22,7,17
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,17,0.33705728196484663,0.14963412379936158,0.27823811205011795,0.10464296407783961,5,8,20,8,16
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,18,0.2782094652789305,0.13700032894118835,0.2703523110059392,0.1012421366738357,5,9,21,9,17
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,19,0.44101407261286074,0.15565532783796424,0.2807620721171252,0.09727070472616278,6,9,24,9,19
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.5,0.99,20,0.2542962628640414,0.1654571584289718,0.282688520560318,0.09918472809397005,7,9,27,9,21
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,0,0.8111290071215246,0.23086399202343535,0.2828226965243055,0.13922495052861764,5,5,17,5,13
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,1,0.45262853175387247,0.15211126972063185,0.19250300799144304,0.11730318926333257,5,5,17,5,13
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,2,0.22156725320110812,0.13157700538597475,0.17690793602882715,0.11594075295704556,4,5,14,5,11
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,3,0.27191920641520023,0.1250076665082105,0.1479844592025563,0.1098290407342849,3,5,11,5,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,4,0.22624618188007037,0.12122945060316241,0.20176249055135836,0.11606886181252894,4,4,13,4,10
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,5,0.26064877440974615,0.1111073791960362,0.28797761378725667,0.14613513355172658,5,3,15,3,11
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,6,0.2147082364807461,0.15384684072620597,0.30983389065097094,0.15256766696931087,4,3,12,3,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,7,0.23736851514887958,0.13826650793328565,0.3053221270753168,0.13590870066748983,4,4,13,4,10
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,8,0.29657917185871835,0.12801224431459723,0.28953037223274464,0.1461125515251669,4,3,12,3,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,9,0.216938471199964,0.09616808619419813,0.28310488444120924,0.1494186338515416,4,3,12,3,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,10,0.33009519626825534,0.13921066670960358,0.2909921437251506,0.15161815190434247,5,3,15,3,11
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,11,0.21896363572767735,0.1187234972715296,0.29134070040757665,0.15405055918511287,4,3,12,3,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,12,0.28203638187221375,0.1363246129914991,0.2887830991663436,0.15816473903473133,4,3,12,3,9
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,13,0.14793118850450002,0.08437698750867055,0.2835775814916512,0.16510518968642476,3,3,9,3,7
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,14,0.2863805031812902,0.163913869002383,0.276629674178652,0.17059354567644883,2,3,6,3,5
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,15,0.3169049178880958,0.15612456788776277,0.2838415940783589,0.14863422688854602,2,4,7,4,6
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,16,0.235701209372765,0.14656189344011533,0.29437542514646636,0.13940616847731852,2,5,8,5,7
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,17,0.2353945226724614,0.10641031799581539,0.28548177141394177,0.13932829732072652,2,4,7,4,6
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,18,0.2985779154011446,0.17002363334047624,0.27932224233762754,0.130055912193271,2,5,8,5,7
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,19,0.22718795742494347,0.12270268577927088,0.2791717455592754,0.12655623733684382,2,5,8,5,7
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.5,0.99,20,0.5186078585931913,0.20893716062467002,0.26512009828772587,0.10789989455657649,1,5,5,5,5
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,0,0.6287821730501598,0.22850576697652775,0.2701725384388784,0.14575398087021596,6,4,19,4,14
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,1,0.5009604334300678,0.18473921232753496,0.3014154927460989,0.15112461706068048,7,3,21,3,15
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,2,0.3887244888457686,0.14017323774793974,0.2934974999374993,0.15196980465638726,8,3,24,3,17
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,3,0.324742274750668,0.10317042517100393,0.2956221920966102,0.14242909118432787,8,3,24,3,17
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,4,0.25956195508197216,0.09358315477736305,0.3016442985066284,0.13670101412450822,8,4,25,4,18
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,5,0.22722328894631458,0.09793394979478072,0.32105026257974784,0.13035598283071356,9,4,28,4,20
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,6,0.20783956343941629,0.09475992996097848,0.3678591349536364,0.13806105701098828,10,3,30,3,21
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,7,0.19946141499649372,0.0882282305718386,0.34996619354648545,0.14158836450087017,9,3,27,3,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,8,0.2452727635617084,0.08241766650241729,0.3332159796772918,0.13520792679755272,8,4,25,4,18
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,9,0.19440424798476896,0.08938289842650333,0.31926764366332805,0.1340138432728179,7,4,22,4,16
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,10,0.2622173410476876,0.0844483951177318,0.33974858481748255,0.13710110653389396,8,3,24,3,17
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,11,0.26536338342632987,0.09782972467690838,0.31768012935712686,0.13512787820786365,7,4,22,4,16
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,12,0.2946906152299482,0.10271629272633226,0.31881780765907886,0.13315380580672886,7,4,22,4,16
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,13,0.26319951615689874,0.09925128134857814,0.30475353342956246,0.14452339004376238,8,3,24,3,17
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,14,0.11013396810600196,0.055863179813317426,0.3380485473853189,0.1402188134839231,8,4,25,4,18
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,15,0.27824104412438083,0.08275064006851546,0.34775421133057804,0.13239212657029636,8,5,26,5,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,16,0.281378638448521,0.10368639718537856,0.3592595077565358,0.12776777325381591,8,6,27,6,20
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,17,0.2698248491404623,0.13231294084430276,0.36999972735092157,0.12736108915592678,9,6,30,6,22
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,18,0.3231512937167724,0.152120120150749,0.38276890433611876,0.1297864867178657,10,5,32,5,23
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,19,0.2212672016395749,0.13024066942070048,0.3710312739079877,0.12606429788935575,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.5,0.99,20,0.2881370852775641,0.1481934804890063,0.3982231117897187,0.13352873555844447,11,5,35,5,25
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,0,0.32382793098225626,0.16233826297493323,0.29497547206048447,0.14683215377512274,7,3,21,3,15
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,1,0.24948265498153627,0.12384457070867115,0.29115163245408504,0.13504563809800937,8,3,24,3,17
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,2,0.2760277296737242,0.09155977022703314,0.28715323852376684,0.12955341164221243,8,4,25,4,18
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,3,0.17038813730268046,0.09923543892543861,0.28661062935078796,0.13363568021419933,7,4,22,4,16
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,4,0.17084944970941884,0.10465421418894372,0.28021231121814216,0.1380175189633101,7,3,21,3,15
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,5,0.4249503558545732,0.10750280235182857,0.27553527294644486,0.12914668281649197,7,4,22,4,16
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,6,0.3279690334230074,0.13622127546236526,0.25102874003250264,0.12463720186576431,7,4,22,4,16
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,7,0.3621027844135336,0.1564645366597802,0.25036586419581675,0.1443183637421643,8,3,24,3,17
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,8,0.32158702764632874,0.1198935981819651,0.2443020598598779,0.14708489193527446,7,3,21,3,15
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,9,0.28773310208820996,0.0991262228212706,0.25583504659125755,0.1315225730182969,8,3,24,3,17
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,10,0.20228131289821943,0.08801010145110602,0.23092833938811166,0.12082910283162436,7,3,21,3,15
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,11,0.15130835644313878,0.07192482786196586,0.23718584124484005,0.13698905408148074,7,3,21,3,15
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,12,0.21757641578458517,0.1252707862000289,0.2331210514357963,0.13990134645363883,6,3,18,3,13
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,13,0.2485256868784046,0.10846691237989148,0.23913875666275058,0.15138448420802783,5,3,15,3,11
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5,0.99,14,0.4971766687881857,0.18581188908138052,0.24986168311417878,0.15254179421340475,6,3,18,3,13
